Time,Cell,F,bite,bitepoint,biting
138.5893070607454,C14,2.441162,0,0,
138.6892272532911,C14,2.41252,0,0,
138.7891474458366,C14,1.157305,0,0,
138.8890676383822,C14,2.769998,0,0,
138.9889878309278,C14,3.806639,0,0,
139.0889080234734,C14,3.317257,0,0,
139.188828216019,C14,2.92703,0,0,
139.2887484085646,C14,1.555646,0,0,
139.3886686011102,C14,4.692971,0,0,
139.4885887936558,C14,2.326196,0,0,
139.5885089862014,C14,4.108191,0,0,
139.688429178747,C14,4.235734,0,0,
139.7883493712926,C14,3.062322,0,0,
139.8882695638382,C14,3.644107,0,0,
139.9881897563838,C14,2.347875,0,0,
140.0881099489294,C14,6.609852,0,0,
140.188030141475,C14,5.385406,0,0,
140.2879503340206,C14,4.194389,0,0,
140.3878705265662,C14,3.868535,0,0,
140.4877907191118,C14,3.498262,0,0,
140.5877109116574,C14,4.822951,0,0,
140.687631104203,C14,2.737215,0,0,
140.7875512967486,C14,4.976892,0,0,
140.8874714892942,C14,4.879776,0,0,
140.9873916818398,C14,2.22553,0,0,
141.0873118743854,C14,1.710567,0,0,
141.187232066931,C14,1.523826,0,0,
141.2871522594766,C14,2.310026,0,0,
141.3870724520222,C14,2.86329,0,0,
141.4869926445678,C14,1.915558,0,0,
141.5869128371134,C14,1.452002,0,0,
141.686833029659,C14,-0.5350723,0,0,
141.7867532222046,C14,1.921004,0,0,
141.8866734147502,C14,4.337734,0,0,
141.9865936072958,C14,3.453839,0,0,
142.0865137998414,C14,3.44136,0,0,
142.186433992387,C14,4.595923,0,0,
142.2863541849326,C14,5.239334,0,0,
142.3862743774782,C14,5.180112,0,0,
142.4861945700238,C14,5.289961,0,0,
142.5861147625694,C14,6.037179,0,0,
142.686034955115,C14,5.775706,0,0,
142.7859551476606,C14,4.482827,0,0,
142.8858753402062,C14,6.387366,0,0,
142.9857955327518,C14,5.34858,0,0,
143.0857157252974,C14,4.401388,0,0,
143.185635917843,C14,4.587032,0,0,
143.2855561103886,C14,4.943428,0,0,
143.3854763029342,C14,5.760635,0,0,
143.4853964954798,C14,7.657212,0,0,
143.5853166880254,C14,4.737045,0,0,
143.685236880571,C14,5.148069,0,0,
143.7851570731166,C14,3.521644,0,0,
143.8850772656622,C14,3.384797,0,0,
143.9849974582078,C14,4.432198,0,0,
144.0849176507534,C14,5.64965,0,0,
144.184837843299,C14,6.748552,0,0,
144.2847580358446,C14,5.77233,0,0,
144.3846782283902,C14,6.19754,0,0,
144.4845984209358,C14,6.097899,0,0,
144.5845186134814,C14,4.280638,0,0,
144.684438806027,C14,3.934512,0,0,
144.7843589985726,C14,6.29457,0,0,
144.8842791911182,C14,3.672916,0,0,
144.9841993836638,C14,4.639777,0,0,
145.0841195762094,C14,5.3261,0,0,
145.184039768755,C14,4.963796,0,0,
145.2839599613006,C14,3.840317,0,0,
145.3838801538461,C14,1.986426,0,0,
145.4838003463917,C14,6.069359,0,0,
145.5837205389373,C14,5.197262,0,0,
145.6836407314829,C14,2.145992,0,0,
145.7835609240285,C14,2.961855,0,0,
145.8834811165742,C14,1.483207,0,0,
145.9834013091198,C14,0.9974632,0,0,
146.0833215016654,C14,1.027213,0,0,
146.1832416942109,C14,0.5479952,0,0,
146.2831618867565,C14,0.1997249,0,0,
146.3830820793021,C14,-0.9014599,0,0,
146.4830022718477,C14,-0.4466685,0,0,
146.5829224643933,C14,-1.012473,0,0,
146.6828426569389,C14,0.3455317,0,0,
146.7827628494845,C14,2.062438,0,0,
146.8826830420301,C14,1.407644,0,0,
146.9826032345757,C14,1.648384,0,0,
147.0825234271213,C14,1.095279,0,0,
147.1824436196669,C14,2.328146,0,0,
147.2823638122125,C14,2.297392,0,0,
147.3822840047581,C14,-0.5293647,0,0,
147.4822041973037,C14,-1.911536,0,0,
147.5821243898493,C14,-1.140456,0,0,
147.6820445823949,C14,-0.6313098,0,0,
147.7819647749405,C14,-1.182827,0,0,
147.8818849674861,C14,-1.791241,0,0,
147.9818051600317,C14,-1.721097,0,0,
148.0817253525773,C14,2.659555,0,0,
148.1816455451229,C14,6.205563,0,0,
148.2815657376685,C14,6.509336,0,0,
148.3814859302141,C14,4.635631,0,0,
148.4814061227597,C14,6.725336,0,0,
148.5813263153053,C14,5.630126,0,0,
148.6812465078509,C14,5.124499,0,0,
148.7811667003965,C14,4.355753,0,0,
148.8810868929421,C14,4.160995,0,0,
148.9810070854877,C14,4.509133,0,0,
149.0809272780333,C14,1.944412,0,0,
149.1808474705789,C14,0.8921027,0,0,
149.2807676631245,C14,0.4470522,0,0,
149.3806878556701,C14,-0.1924097,0,0,
149.4806080482157,C14,3.312072,0,0,
149.5805282407613,C14,-0.002966268,0,0,
149.6804484333069,C14,0.2738546,0,0,
149.7803686258525,C14,1.989447,0,0,
149.8802888183981,C14,1.983738,0,0,
149.9802090109437,C14,1.416755,0,0,
150.0801292034893,C14,0.2039637,0,0,
150.1800493960349,C14,0.1202659,0,0,
150.2799695885805,C14,0.4829614,0,0,
150.3798897811261,C14,3.195926,0,0,
150.4798099736717,C14,3.427024,0,0,
150.5797301662173,C14,2.684278,0,0,
150.6796503587629,C14,2.121424,0,0,
150.7795705513085,C14,5.320371,0,0,
150.8794907438541,C14,6.303015,0,0,
150.9794109363997,C14,5.074493,0,0,
151.0793311289453,C14,-0.06073382,0,0,
151.1792513214909,C14,1.625622,0,0,
151.2791715140365,C14,2.877757,0,0,
151.3790917065821,C14,4.942872,0,0,
151.4790118991277,C14,4.812644,0,0,
151.5789320916733,C14,5.301858,0,0,
151.6788522842189,C14,6.902459,0,0,
151.7787724767645,C14,4.794543,0,0,
151.8786926693101,C14,4.876087,0,0,
151.9786128618557,C14,5.393105,0,0,
152.0785330544013,C14,4.718341,0,0,
152.1784532469469,C14,4.584691,0,0,
152.2783734394925,C14,4.583033,0,0,
152.3782936320381,C14,5.750736,0,0,
152.4782138245837,C14,5.046806,0,0,
152.5781340171293,C14,5.91771,0,0,
152.6780542096749,C14,3.748706,0,0,
152.7779744022205,C14,2.097265,0,0,
152.877894594766,C14,1.355993,0,0,
152.9778147873116,C14,-0.185154,0,0,
153.0777349798573,C14,1.081888,0,0,
153.1776551724029,C14,2.517954,0,0,
153.2775753649485,C14,2.373453,0,0,
153.3774955574941,C14,0.6427588,0,0,
153.4774157500397,C14,1.773713,0,0,
153.5773359425853,C14,-0.0307638,0,0,
153.6772561351308,C14,0.09125912,0,0,
153.7771763276764,C14,-0.789803,0,0,
153.877096520222,C14,2.350287,0,0,
153.9770167127676,C14,1.579676,0,0,
154.0769369053132,C14,2.404832,0,0,
154.1768570978588,C14,2.201629,0,0,
154.2767772904045,C14,-1.090192,0,0,
154.37669748295,C14,1.117832,0,0,
154.4766176754956,C14,3.198029,0,0,
154.5765378680412,C14,6.450589,0,0,
154.6764580605868,C14,5.219864,0,0,
154.7763782531324,C14,2.934967,0,0,
154.876298445678,C14,3.977177,0,0,
154.9762186382236,C14,4.279711,0,0,
155.0761388307692,C14,4.300932,0,0,
155.1760590233148,C14,3.905068,0,0,
155.2759792158604,C14,1.374125,0,0,
155.375899408406,C14,1.294306,0,0,
155.4758196009516,C14,1.083535,0,0,
155.5757397934972,C14,1.763855,0,0,
155.6756599860428,C14,2.954073,0,0,
155.7755801785884,C14,2.281795,0,0,
155.875500371134,C14,3.083551,0,0,
155.9754205636796,C14,2.853722,0,0,
156.0753407562252,C14,2.538052,0,0,
156.1752609487708,C14,1.493275,0,0,
156.2751811413164,C14,0.9761699,0,0,
156.375101333862,C14,1.902909,0,0,
156.4750215264076,C14,-0.04824785,0,0,
156.5749417189532,C14,0.6698307,0,0,
156.6748619114988,C14,0.7592329,0,0,
156.7747821040444,C14,1.277172,0,0,
156.87470229659,C14,1.68541,0,0,
156.9746224891356,C14,1.194914,0,0,
157.0745426816812,C14,1.153621,0,0,
157.1744628742268,C14,2.029868,0,0,
157.2743830667724,C14,3.245745,0,0,
157.374303259318,C14,1.444512,0,0,
157.4742234518636,C14,3.827315,0,0,
157.5741436444092,C14,3.012764,0,0,
157.6740638369548,C14,1.936113,0,0,
157.7739840295004,C14,4.279885,0,0,
157.873904222046,C14,2.824168,0,0,
157.9738244145916,C14,3.148202,0,0,
158.0737446071372,C14,2.729076,0,0,
158.1736647996828,C14,3.99798,0,0,
158.2735849922284,C14,3.228654,0,0,
158.373505184774,C14,2.323587,0,0,
158.4734253773196,C14,3.508847,0,0,
158.5733455698652,C14,4.624784,0,0,
158.6732657624108,C14,3.297973,0,0,
158.7731859549564,C14,2.720807,0,0,
158.873106147502,C14,2.218178,0,0,
158.9730263400476,C14,2.153486,0,0,
159.0729465325932,C14,3.264881,0,0,
159.1728667251388,C14,3.501626,0,0,
159.2727869176844,C14,3.751819,0,0,
159.37270711023,C14,5.652499,0,0,
159.4726273027756,C14,3.495242,0,0,
159.5725474953212,C14,2.516984,0,0,
159.6724676878668,C14,2.848211,0,0,
159.7723878804124,C14,1.448336,0,0,
159.872308072958,C14,1.391401,0,0,
159.9722282655036,C14,2.542192,0,0,
160.0721484580492,C14,2.571913,0,0,
160.1720686505948,C14,1.046806,0,0,
160.2719888431404,C14,2.595387,0,0,
160.371909035686,C14,0.290175,0,0,
160.4718292282316,C14,1.346658,0,0,
160.5717494207772,C14,1.634363,0,0,
160.6716696133228,C14,3.428876,0,0,
160.7715898058684,C14,4.333863,0,0,
160.871509998414,C14,3.777193,0,0,
160.9714301909596,C14,3.712012,0,0,
161.0713503835051,C14,4.402265,0,0,
161.1712705760507,C14,2.500298,0,0,
161.2711907685963,C14,0.5019661,0,0,
161.3711109611419,C14,3.951043,0,0,
161.4710311536876,C14,4.156508,0,0,
161.5709513462332,C14,3.439325,0,0,
161.6708715387788,C14,4.351405,0,0,
161.7707917313244,C14,3.042989,0,0,
161.8707119238699,C14,2.572809,0,0,
161.9706321164155,C14,1.278947,0,0,
162.0705523089611,C14,3.550386,0,0,
162.1704725015067,C14,2.16314,0,0,
162.2703926940523,C14,2.478162,0,0,
162.3703128865979,C14,0.2880705,0,0,
162.4702330791435,C14,-0.1726565,0,0,
162.5701532716891,C14,2.87492,0,0,
162.6700734642347,C14,1.487925,0,0,
162.7699936567803,C14,1.351587,0,0,
162.8699138493259,C14,2.423939,0,0,
162.9698340418715,C14,2.767027,0,0,
163.0697542344171,C14,0.4029486,0,0,
163.1696744269627,C14,1.370042,0,0,
163.2695946195083,C14,3.067323,0,0,
163.3695148120539,C14,0.7269427,0,0,
163.4694350045995,C14,3.242342,0,0,
163.5693551971451,C14,2.719641,0,0,
163.6692753896907,C14,2.826109,0,0,
163.7691955822363,C14,0.7753986,0,0,
163.8691157747819,C14,0.9237314,0,0,
163.9690359673275,C14,2.50993,0,0,
164.0689561598731,C14,2.061639,0,0,
164.1688763524187,C14,1.85372,0,0,
164.2687965449643,C14,2.524767,0,0,
164.3687167375099,C14,1.248378,0,0,
164.4686369300555,C14,1.42803,0,0,
164.5685571226011,C14,2.039072,0,0,
164.6684773151467,C14,1.390108,0,0,
164.7683975076923,C14,0.8562953,0,0,
164.8683177002379,C14,1.701654,0,0,
164.9682378927835,C14,1.439529,0,0,
165.0681580853291,C14,3.584023,0,0,
165.1680782778747,C14,3.508861,0,0,
165.2679984704203,C14,2.14425,0,0,
165.3679186629659,C14,2.887897,0,0,
165.4678388555115,C14,3.299803,0,0,
165.5677590480571,C14,2.840466,0,0,
165.6676792406027,C14,3.012806,0,0,
165.7675994331483,C14,5.643384,0,0,
165.8675196256939,C14,2.455797,0,0,
165.9674398182395,C14,3.443046,0,0,
166.0673600107851,C14,3.448442,0,0,
166.1672802033307,C14,3.38025,0,0,
166.2672003958763,C14,3.205377,0,0,
166.3671205884219,C14,3.179836,0,0,
166.4670407809675,C14,5.579302,0,0,
166.5669609735131,C14,4.600264,0,0,
166.6668811660587,C14,5.493345,0,0,
166.7668013586043,C14,3.992303,0,0,
166.8667215511499,C14,2.716309,0,0,
166.9666417436955,C14,3.08486,0,0,
167.0665619362411,C14,3.425849,0,0,
167.1664821287867,C14,2.59848,0,0,
167.2664023213323,C14,3.695834,0,0,
167.3663225138779,C14,3.811658,0,0,
167.4662427064235,C14,4.819097,0,0,
167.5661628989691,C14,4.553598,0,0,
167.6660830915147,C14,1.739823,0,0,
167.7660032840603,C14,1.677738,0,0,
167.8659234766059,C14,1.257468,0,0,
167.9658436691515,C14,0.8632193,0,0,
168.0657638616971,C14,0.8059056,0,0,
168.1656840542427,C14,1.444005,0,0,
168.2656042467883,C14,2.348878,0,0,
168.3655244393339,C14,1.463969,0,0,
168.4654446318794,C14,-0.3865687,0,0,
168.565364824425,C14,0.9865053,0,0,
168.6652850169707,C14,4.681115,0,0,
168.7652052095163,C14,2.546156,0,0,
168.8651254020619,C14,1.341643,0,0,
168.9650455946075,C14,2.928992,0,0,
169.0649657871531,C14,5.032926,0,0,
169.1648859796987,C14,5.147358,0,0,
169.2648061722442,C14,4.239546,0,0,
169.3647263647898,C14,1.155644,0,0,
169.4646465573354,C14,-1.48603,0,0,
169.564566749881,C14,1.079343,0,0,
169.6644869424266,C14,1.84704,0,0,
169.7644071349722,C14,2.076566,0,0,
169.8643273275179,C14,4.286479,0,0,
169.9642475200635,C14,4.248857,0,0,
170.064167712609,C14,2.752661,0,0,
170.1640879051546,C14,3.233868,0,0,
170.2640080977002,C14,3.25521,0,0,
170.3639282902458,C14,4.35995,0,0,
170.4638484827914,C14,4.31321,0,0,
170.563768675337,C14,4.073803,0,0,
170.6636888678826,C14,3.865414,0,0,
170.7636090604282,C14,2.867401,0,0,
170.8635292529738,C14,3.500656,0,0,
170.9634494455194,C14,3.331853,0,0,
171.063369638065,C14,3.758481,0,0,
171.1632898306106,C14,3.024436,0,0,
171.2632100231562,C14,2.85025,0,0,
171.3631302157018,C14,2.977078,0,0,
171.4630504082474,C14,1.628295,0,0,
171.562970600793,C14,1.783233,0,0,
171.6628907933386,C14,0.2530473,0,0,
171.7628109858842,C14,-0.2900952,0,0,
171.8627311784298,C14,3.638937,0,0,
171.9626513709754,C14,3.842669,0,0,
172.062571563521,C14,3.062516,0,0,
172.1624917560666,C14,2.389328,0,0,
172.2624119486122,C14,5.922094,0,0,
172.3623321411578,C14,5.988133,0,0,
172.4622523337034,C14,3.15646,0,0,
172.562172526249,C14,0.85878,0,0,
172.6620927187946,C14,1.010513,0,0,
172.7620129113402,C14,0.6035848,0,0,
172.8619331038858,C14,0.5964044,0,0,
172.9618532964314,C14,2.230278,0,0,
173.061773488977,C14,1.173651,0,0,
173.1616936815226,C14,0.1377981,0,0,
173.2616138740682,C14,2.226568,0,0,
173.3615340666138,C14,0.9406207,0,0,
173.4614542591594,C14,-0.8223325,0,0,
173.561374451705,C14,0.4614508,0,0,
173.6612946442506,C14,-0.2749026,0,0,
173.7612148367962,C14,-0.09239216,0,0,
173.8611350293418,C14,3.064065,0,0,
173.9610552218874,C14,2.764966,0,0,
174.060975414433,C14,4.525038,0,0,
174.1608956069786,C14,2.746236,0,0,
174.2608157995242,C14,1.493543,0,0,
174.3607359920698,C14,0.6552267,0,0,
174.4606561846154,C14,1.161837,0,0,
174.560576377161,C14,1.120154,0,0,
174.6604965697066,C14,1.100386,0,0,
174.7604167622522,C14,0.9428231,0,0,
174.8603369547978,C14,0.8091909,0,0,
174.9602571473434,C14,-0.2096891,0,0,
175.060177339889,C14,-0.07193215,0,0,
175.1600975324346,C14,-0.9921066,0,0,
175.2600177249802,C14,2.235039,0,0,
175.3599379175258,C14,5.48463,0,0,
175.4598581100714,C14,5.945413,0,0,
175.559778302617,C14,3.552673,0,0,
175.6596984951626,C14,4.084677,0,0,
175.7596186877082,C14,3.142258,0,0,
175.8595388802538,C14,4.463475,0,0,
175.9594590727994,C14,3.659011,0,0,
176.059379265345,C14,2.799593,0,0,
176.1592994578906,C14,3.591125,0,0,
176.2592196504362,C14,2.850548,0,0,
176.3591398429818,C14,3.871284,0,0,
176.4590600355274,C14,3.501881,0,0,
176.558980228073,C14,0.003287197,0,0,
176.6589004206186,C14,0.1361474,0,0,
176.7588206131641,C14,0.8393829,0,0,
176.8587408057097,C14,1.001281,0,0,
176.9586609982553,C14,2.293352,0,0,
177.058581190801,C14,4.552472,0,0,
177.1585013833466,C14,6.006941,0,0,
177.2584215758922,C14,6.082668,0,0,
177.3583417684378,C14,5.217977,0,0,
177.4582619609834,C14,4.652019,0,0,
177.5581821535289,C14,5.590854,0,0,
177.6581023460745,C14,1.271924,0,0,
177.7580225386201,C14,2.998606,0,0,
177.8579427311657,C14,2.994433,0,0,
177.9578629237113,C14,3.120368,0,0,
178.0577831162569,C14,0.1937975,0,0,
178.1577033088025,C14,0.07858486,0,0,
178.2576235013481,C14,2.621374,0,0,
178.3575436938937,C14,4.693192,0,0,
178.4574638864393,C14,0.1295373,0,0,
178.5573840789849,C14,0.5823674,0,0,
178.6573042715305,C14,1.410817,0,0,
178.7572244640761,C14,2.114901,0,0,
178.8571446566217,C14,4.547964,0,0,
178.9570648491673,C14,3.53299,0,0,
179.0569850417129,C14,2.142196,0,0,
179.1569052342585,C14,2.455186,0,0,
179.2568254268041,C14,1.649051,0,0,
179.3567456193497,C14,2.620983,0,0,
179.4566658118953,C14,3.453075,0,0,
179.5565860044409,C14,3.972681,0,0,
179.6565061969865,C14,4.50469,0,0,
179.7564263895321,C14,4.506196,0,0,
179.8563465820777,C14,4.444902,0,0,
179.9562667746233,C14,3.63693,0,0,
180.0561869671689,C14,3.224255,0,0,
180.1561071597145,C14,2.205722,0,0,
180.2560273522601,C14,4.237949,0,0,
180.3559475448057,C14,3.912494,0,0,
180.4558677373513,C14,1.968671,0,0,
180.5557879298969,C14,2.879846,0,0,
180.6557081224425,C14,2.995778,0,0,
180.7556283149881,C14,6.572498,0,0,
180.8555485075337,C14,9.878484,0,0,
180.9554687000793,C14,7.604513,0,0,
181.0553888926249,C14,7.866191,0,0,
181.1553090851705,C14,6.146529,0,0,
181.2552292777161,C14,6.719214,0,0,
181.3551494702617,C14,6.076252,0,0,
181.4550696628073,C14,4.357296,0,0,
181.5549898553529,C14,6.010735,0,0,
181.6549100478985,C14,5.659299,0,0,
181.7548302404441,C14,2.199575,0,0,
181.8547504329897,C14,2.577049,0,0,
181.9546706255353,C14,1.465568,0,0,
182.0545908180809,C14,1.956104,0,0,
182.1545110106265,C14,2.873936,0,0,
182.2544312031721,C14,3.939345,0,0,
182.3543513957177,C14,4.394579,0,0,
182.4542715882633,C14,3.925102,0,0,
182.5541917808089,C14,4.650056,0,0,
182.6541119733545,C14,5.933693,0,0,
182.7540321659001,C14,4.820018,0,0,
182.8539523584457,C14,5.040348,0,0,
182.9538725509913,C14,6.210983,0,0,
183.0537927435369,C14,7.829813,0,0,
183.1537129360825,C14,3.864705,0,0,
183.2536331286281,C14,4.846174,0,0,
183.3535533211737,C14,4.027282,0,0,
183.4534735137193,C14,4.822285,0,0,
183.5533937062649,C14,3.279484,0,0,
183.6533138988105,C14,2.085626,0,0,
183.7532340913561,C14,7.746027,0,0,
183.8531542839017,C14,12.06677,0,0,
183.9530744764473,C14,12.82546,0,0,
184.0529946689929,C14,14.72093,0,0,
184.1529148615384,C14,14.42883,0,0,
184.2528350540841,C14,13.1358,0,0,
184.3527552466297,C14,12.40693,0,0,
184.4526754391753,C14,12.26308,0,0,
184.5525956317209,C14,10.30753,0,0,
184.6525158242665,C14,9.4968,0,0,
184.7524360168121,C14,7.74135,0,0,
184.8523562093577,C14,7.943274,0,0,
184.9522764019032,C14,7.624564,0,0,
185.0521965944488,C14,6.147002,0,0,
185.1521167869944,C14,8.203706,0,0,
185.25203697954,C14,6.97228,0,0,
185.3519571720856,C14,6.704631,0,0,
185.4518773646313,C14,5.763395,0,0,
185.5517975571769,C14,4.593143,0,0,
185.6517177497225,C14,5.705601,0,0,
185.751637942268,C14,5.327351,0,0,
185.8515581348136,C14,7.407879,0,0,
185.9514783273592,C14,5.854199,0,0,
186.0513985199048,C14,3.197321,0,0,
186.1513187124504,C14,3.263404,0,0,
186.251238904996,C14,2.394143,0,0,
186.3511590975416,C14,2.203354,0,0,
186.4510792900872,C14,1.575289,0,0,
186.5509994826328,C14,1.50723,0,0,
186.6509196751784,C14,1.341338,0,0,
186.750839867724,C14,0.1919166,0,0,
186.8507600602696,C14,0.8784404,0,0,
186.9506802528152,C14,1.197244,0,0,
187.0506004453608,C14,1.902783,0,0,
187.1505206379064,C14,-0.8794534,0,0,
187.250440830452,C14,-0.8744237,0,0,
187.3503610229976,C14,1.429539,0,0,
187.4502812155432,C14,5.823333,0,0,
187.5502014080888,C14,3.840505,0,0,
187.6501216006344,C14,5.456604,0,0,
187.75004179318,C14,2.178956,0,0,
187.8499619857256,C14,0.9157739,0,0,
187.9498821782712,C14,2.715896,0,0,
188.0498023708168,C14,4.103794,0,0,
188.1497225633624,C14,3.528127,0,0,
188.249642755908,C14,3.112546,0,0,
188.3495629484536,C14,2.064402,0,0,
188.4494831409992,C14,0.6535845,0,0,
188.5494033335448,C14,2.095869,0,0,
188.6493235260904,C14,2.405249,0,0,
188.749243718636,C14,4.873942,0,0,
188.8491639111816,C14,3.738771,0,0,
188.9490841037272,C14,2.395252,0,0,
189.0490042962728,C14,2.142371,0,0,
189.1489244888184,C14,1.8332,0,0,
189.248844681364,C14,1.046206,0,0,
189.3487648739096,C14,2.55128,0,0,
189.4486850664552,C14,2.677783,0,0,
189.5486052590008,C14,1.647762,0,0,
189.6485254515464,C14,-0.6701245,0,0,
189.748445644092,C14,1.762763,0,0,
189.8483658366376,C14,1.825815,0,0,
189.9482860291832,C14,2.028499,0,0,
190.0482062217288,C14,1.425004,0,0,
190.1481264142744,C14,2.348248,0,0,
190.24804660682,C14,1.008108,0,0,
190.3479667993656,C14,0.9967753,0,0,
190.4478869919112,C14,0.7997203,0,0,
190.5478071844568,C14,3.317369,0,0,
190.6477273770024,C14,1.983632,0,0,
190.747647569548,C14,2.801725,0,0,
190.8475677620936,C14,2.448384,0,0,
190.9474879546392,C14,2.72946,0,0,
191.0474081471848,C14,0.06730006,0,0,
191.1473283397304,C14,-0.1831007,0,0,
191.247248532276,C14,1.955801,0,0,
191.3471687248216,C14,1.143164,0,0,
191.4470889173672,C14,2.964224,0,0,
191.5470091099128,C14,1.9419,0,0,
191.6469293024584,C14,1.329247,0,0,
191.746849495004,C14,1.346894,0,0,
191.8467696875496,C14,-0.4336274,0,0,
191.9466898800952,C14,0.6913459,0,0,
192.0466100726408,C14,3.287421,0,0,
192.1465302651864,C14,0.9311044,0,0,
192.246450457732,C14,0.2316572,0,0,
192.3463706502775,C14,3.105998,0,0,
192.4462908428231,C14,3.533993,0,0,
192.5462110353687,C14,2.002916,0,0,
192.6461312279144,C14,1.580878,0,0,
192.74605142046,C14,0.4855944,0,0,
192.8459716130056,C14,2.647621,0,0,
192.9458918055512,C14,1.830038,0,0,
193.0458119980968,C14,2.511672,0,0,
193.1457321906423,C14,1.370925,0,0,
193.2456523831879,C14,1.350889,0,0,
193.3455725757335,C14,1.94233,0,0,
193.4454927682791,C14,0.8917075,0,0,
193.5454129608247,C14,0.009558649,0,0,
193.6453331533703,C14,1.679825,0,0,
193.7452533459159,C14,1.646741,0,0,
193.8451735384616,C14,1.980369,0,0,
193.9450937310071,C14,0.8635765,0,0,
194.0450139235527,C14,5.211704,0,0,
194.1449341160983,C14,2.796173,0,0,
194.2448543086439,C14,3.266181,0,0,
194.3447745011895,C14,1.592615,0,0,
194.4446946937351,C14,1.708109,0,0,
194.5446148862807,C14,1.121536,0,0,
194.6445350788263,C14,0.6206269,0,0,
194.7444552713719,C14,0.7667187,0,0,
194.8443754639175,C14,1.030822,0,0,
194.9442956564631,C14,1.739856,0,0,
195.0442158490087,C14,0.9411126,0,0,
195.1441360415543,C14,-1.382998,0,0,
195.2440562340999,C14,0.1383586,0,0,
195.3439764266455,C14,-0.05834179,0,0,
195.4438966191911,C14,-1.297663,0,0,
195.5438168117367,C14,-3.296121,0,0,
195.6437370042823,C14,-2.687522,0,0,
195.7436571968279,C14,-2.894659,0,0,
195.8435773893735,C14,-2.518962,0,0,
195.9434975819191,C14,0.2017133,0,0,
196.0434177744647,C14,-1.762973,0,0,
196.1433379670103,C14,-0.964537,0,0,
196.2432581595559,C14,-2.598803,0,0,
196.3431783521015,C14,-1.271785,0,0,
196.4430985446471,C14,-1.128952,0,0,
196.5430187371927,C14,-1.363693,0,0,
196.6429389297383,C14,-0.8979763,0,0,
196.7428591222839,C14,0.8203894,0,0,
196.8427793148295,C14,1.07356,0,0,
196.9426995073751,C14,-0.5343981,0,0,
197.0426196999207,C14,-2.04949,0,0,
197.1425398924663,C14,0.3840275,0,0,
197.2424600850119,C14,0.01673967,0,0,
197.3423802775575,C14,2.582603,0,0,
197.4423004701031,C14,2.727339,0,0,
197.5422206626487,C14,1.508423,0,0,
197.6421408551943,C14,0.5622542,0,0,
197.7420610477399,C14,-0.4425844,0,0,
197.8419812402855,C14,1.62056,0,0,
197.9419014328311,C14,0.1721008,0,0,
198.0418216253767,C14,2.171437,0,0,
198.1417418179223,C14,2.756221,0,0,
198.2416620104679,C14,1.812615,0,0,
198.3415822030135,C14,1.314931,0,0,
198.4415023955591,C14,1.729096,0,0,
198.5414225881047,C14,1.015641,0,0,
198.6413427806503,C14,1.673764,0,0,
198.7412629731959,C14,2.721455,0,0,
198.8411831657415,C14,2.538727,0,0,
198.9411033582871,C14,0.8142594,0,0,
199.0410235508327,C14,3.816063,0,0,
199.1409437433783,C14,0.3388072,0,0,
199.2408639359239,C14,-0.6254053,0,0,
199.3407841284695,C14,-0.8250223,0,0,
199.4407043210151,C14,-0.482669,0,0,
199.5406245135607,C14,0.9437431,0,0,
199.6405447061063,C14,3.287024,0,0,
199.7404648986519,C14,0.2840326,0,0,
199.8403850911975,C14,2.507678,0,0,
199.9403052837431,C14,0.07420599,0,0,
200.0402254762887,C14,0.1284937,0,0,
200.1401456688343,C14,-0.4050259,0,0,
200.2400658613799,C14,-0.271491,0,0,
200.3399860539255,C14,-1.029859,0,0,
200.4399062464711,C14,1.031343,0,0,
200.5398264390167,C14,-0.7246159,0,0,
200.6397466315622,C14,-0.03937022,0,0,
200.7396668241078,C14,1.818697,0,0,
200.8395870166534,C14,2.181959,0,0,
200.939507209199,C14,-0.1057912,0,0,
201.0394274017447,C14,0.03442045,0,0,
201.1393475942903,C14,-0.3861288,0,0,
201.2392677868359,C14,-0.07716834,0,0,
201.3391879793814,C14,-0.02012978,0,0,
201.439108171927,C14,-0.7909896,0,0,
201.5390283644726,C14,-1.07637,0,0,
201.6389485570182,C14,-1.070561,0,0,
201.7388687495638,C14,-0.415329,0,0,
201.8387889421094,C14,1.219131,0,0,
201.938709134655,C14,0.3925945,0,0,
202.0386293272006,C14,-1.403017,0,0,
202.1385495197462,C14,0.4788901,0,0,
202.2384697122918,C14,-0.2378673,0,0,
202.3383899048374,C14,0.02427223,0,0,
202.438310097383,C14,0.4472265,0,0,
202.5382302899286,C14,-1.88524,0,0,
202.6381504824742,C14,-0.8224694,0,0,
202.7380706750198,C14,0.1527708,0,0,
202.8379908675654,C14,0.9722057,0,0,
202.937911060111,C14,-2.495696,0,0,
203.0378312526566,C14,-1.042145,0,0,
203.1377514452022,C14,-1.311788,0,0,
203.2376716377478,C14,-2.942904,0,0,
203.3375918302934,C14,-1.464914,0,0,
203.437512022839,C14,-2.067367,0,0,
203.5374322153846,C14,-0.4086179,0,0,
203.6373524079302,C14,1.284063,0,0,
203.7372726004758,C14,-0.04090026,0,0,
203.8371927930214,C14,-0.9263056,0,0,
203.937112985567,C14,-0.1720624,0,0,
204.0370331781126,C14,-0.6117961,0,0,
204.1369533706582,C14,1.475327,0,0,
204.2368735632038,C14,4.809054,0,0,
204.3367937557494,C14,5.292532,0,0,
