Time,Cell,F,biting,bitepoint
131.9944687786433,C51,1.517424,0,0
132.0943888912691,C51,0.5364209,0,0
132.1943090038948,C51,-0.1119877,0,0
132.2942291165206,C51,0.9089606,0,0
132.3941492291464,C51,-0.9318663,0,0
132.4940693417722,C51,1.089208,0,0
132.5939894543979,C51,-0.8873439,0,0
132.6939095670237,C51,-0.9074214,0,0
132.7938296796495,C51,-1.054034,0,0
132.8937497922752,C51,0.1916128,0,0
132.993669904901,C51,-0.2082878,0,0
133.0935900175268,C51,-0.7691824,0,0
133.1935101301526,C51,-1.120671,0,0
133.2934302427783,C51,-0.9751821,0,0
133.3933503554041,C51,-1.479482,0,0
133.4932704680299,C51,-1.227217,0,0
133.5931905806556,C51,-1.593822,0,0
133.6931106932814,C51,-1.04425,0,0
133.7930308059072,C51,-0.1848017,0,0
133.8929509185329,C51,-0.08418155,0,0
133.9928710311587,C51,0.3219491,0,0
134.0927911437845,C51,-1.031635,0,0
134.1927112564103,C51,0.3742243,0,0
134.292631369036,C51,0.3524035,0,0
134.3925514816618,C51,-2.217136,0,0
134.4924715942876,C51,-1.189263,0,0
134.5923917069133,C51,-0.0798944,0,0
134.6923118195391,C51,-2.267658,0,0
134.7922319321649,C51,-1.258492,0,0
134.8921520447907,C51,0.6866167,0,0
134.9920721574164,C51,-1.68456,0,0
135.0919922700422,C51,0.7625505,0,0
135.191912382668,C51,7.937893,0,0
135.2918324952937,C51,13.29103,0,0
135.3917526079195,C51,6.536658,0,0
135.4916727205453,C51,4.385525,0,0
135.591592833171,C51,1.051362,0,0
135.6915129457968,C51,3.432918,0,0
135.7914330584226,C51,1.313073,0,0
135.8913531710484,C51,0.3511187,0,0
135.9912732836741,C51,0.8405832,0,0
136.0911933962999,C51,0.2971468,0,0
136.1911135089257,C51,-0.3894461,0,0
136.2910336215514,C51,-0.7436945,0,0
136.3909537341772,C51,0.9947215,0,0
136.490873846803,C51,-0.5118551,0,0
136.5907939594288,C51,-0.9304452,0,0
136.6907140720545,C51,-0.3504565,0,0
136.7906341846803,C51,1.395302,0,0
136.8905542973061,C51,-0.5889208,0,0
136.9904744099318,C51,-0.8072696,0,0
137.0903945225576,C51,-1.62176,0,0
137.1903146351834,C51,0.2954484,0,0
137.2902347478092,C51,-1.316609,0,0
137.3901548604349,C51,0.561919,0,0
137.4900749730607,C51,-1.956988,0,0
137.5899950856865,C51,-0.9532526,0,0
137.6899151983122,C51,-0.4943978,0,0
137.789835310938,C51,-0.4929884,0,0
137.8897554235638,C51,-0.3573453,0,0
137.9896755361895,C51,-0.2052253,0,0
138.0895956488153,C51,0.7310411,0,0
138.1895157614411,C51,-2.126829,0,0
138.2894358740669,C51,-3.936848,0,0
138.3893559866926,C51,-1.636387,0,0
138.4892760993184,C51,-2.797952,0,0
138.5891962119442,C51,-0.8680316,0,0
138.6891163245699,C51,-2.477532,0,0
138.7890364371957,C51,-1.903679,0,0
138.8889565498215,C51,-2.21262,0,0
138.9888766624473,C51,-0.461558,0,0
139.088796775073,C51,0.05207921,0,0
139.1887168876988,C51,0.06583476,0,0
139.2886370003246,C51,1.300501,0,0
139.3885571129503,C51,-2.797927,0,0
139.4884772255761,C51,-1.531352,0,0
139.5883973382019,C51,-0.2855183,0,0
139.6883174508276,C51,-0.1909267,0,0
139.7882375634534,C51,-0.7287531,0,0
139.8881576760792,C51,-1.459578,0,0
139.988077788705,C51,0.08885974,0,0
140.0879979013307,C51,1.316839,0,0
140.1879180139565,C51,-1.240233,0,0
140.2878381265823,C51,-0.5241687,0,0
140.387758239208,C51,-0.1575611,0,0
140.4876783518338,C51,0.6422415,0,0
140.5875984644596,C51,0.03557162,0,0
140.6875185770854,C51,1.111241,0,0
140.7874386897111,C51,0.5752213,0,0
140.8873588023369,C51,-0.782822,0,0
140.9872789149627,C51,2.301373,0,0
141.0871990275884,C51,-0.8508981,0,0
141.1871191402142,C51,-1.361728,0,0
141.28703925284,C51,-0.280738,0,0
141.3869593654658,C51,-0.3408256,0,0
141.4868794780915,C51,-0.1263451,0,0
141.5867995907173,C51,0.1687426,0,0
141.6867197033431,C51,-0.803492,0,0
141.7866398159688,C51,-1.567579,0,0
141.8865599285946,C51,0.6149522,0,0
141.9864800412204,C51,0.9533016,0,0
142.0864001538461,C51,-1.630642,0,0
142.1863202664719,C51,0.442876,0,0
142.2862403790977,C51,0.2109079,0,0
142.3861604917235,C51,-0.03977221,0,0
142.4860806043492,C51,-2.016873,0,0
142.586000716975,C51,-0.1981023,0,0
142.6859208296008,C51,-0.8254148,0,0
142.7858409422265,C51,-0.3772472,0,0
142.8857610548523,C51,-1.168538,0,0
142.9856811674781,C51,-0.5329197,0,0
143.0856012801039,C51,-0.8171474,0,0
143.1855213927296,C51,1.117565,0,0
143.2854415053554,C51,3.220712,0,0
143.3853616179812,C51,0.7310163,0,0
143.4852817306069,C51,2.31738,0,0
143.5852018432327,C51,1.319158,0,0
143.6851219558585,C51,1.1216,0,0
143.7850420684842,C51,0.6069497,0,0
143.88496218111,C51,-0.246632,0,0
143.9848822937358,C51,-0.05210256,0,0
144.0848024063616,C51,-0.4043583,0,0
144.1847225189873,C51,-0.7836699,0,0
144.2846426316131,C51,0.01341607,0,0
144.3845627442389,C51,0.8014693,0,0
144.4844828568646,C51,0.3659296,0,0
144.5844029694904,C51,0.1896096,0,0
144.6843230821162,C51,-0.6005338,0,0
144.784243194742,C51,0.2924378,0,0
144.8841633073677,C51,-1.829456,0,0
144.9840834199935,C51,-0.9396814,0,0
145.0840035326193,C51,-1.321763,0,0
145.183923645245,C51,-1.095755,0,0
145.2838437578708,C51,0.7627746,0,0
145.3837638704966,C51,-0.9789288,0,0
145.4836839831224,C51,0.1086014,0,0
145.5836040957481,C51,0.4779722,0,0
145.6835242083739,C51,-1.363046,0,0
145.7834443209997,C51,1.686058,0,0
145.8833644336254,C51,-0.2049375,0,0
145.9832845462512,C51,-0.9566044,0,0
146.083204658877,C51,-0.7151001,0,0
146.1831247715027,C51,-0.1699787,0,0
146.2830448841285,C51,-0.3618621,0,0
146.3829649967543,C51,-0.9556715,0,0
146.4828851093801,C51,0.255901,0,0
146.5828052220058,C51,-1.573389,0,0
146.6827253346316,C51,0.1689852,0,0
146.7826454472574,C51,1.155454,0,0
146.8825655598831,C51,0.4859658,0,0
146.9824856725089,C51,-0.1289792,0,0
147.0824057851347,C51,-1.902295,0,0
147.1823258977605,C51,-0.6444485,0,0
147.2822460103862,C51,-2.130995,0,0
147.382166123012,C51,-0.6498705,0,0
147.4820862356378,C51,0.2848786,0,0
147.5820063482635,C51,1.965413,0,0
147.6819264608893,C51,0.4721197,0,0
147.7818465735151,C51,-1.406594,0,0
147.8817666861408,C51,-0.5639587,0,0
147.9816867987666,C51,-2.037227,0,0
148.0816069113924,C51,-4.003399,0,0
148.1815270240182,C51,-3.35304,0,0
148.2814471366439,C51,-0.6803673,0,0
148.3813672492697,C51,-2.643704,0,0
148.4812873618955,C51,-2.431267,0,0
148.5812074745212,C51,-1.634887,0,0
148.681127587147,C51,-0.8109733,0,0
148.7810476997728,C51,6.436014,0,0
148.8809678123986,C51,5.901277,0,0
148.9808879250243,C51,4.841032,0,0
149.0808080376501,C51,2.550577,0,0
149.1807281502759,C51,0.1765306,0,0
149.2806482629017,C51,1.326706,0,0
149.3805683755274,C51,1.357346,0,0
149.4804884881532,C51,0.07606255,0,0
149.580408600779,C51,0.1865296,0,0
149.6803287134047,C51,0.1000768,0,0
149.7802488260305,C51,2.391022,0,0
149.8801689386563,C51,0.3365033,0,0
149.9800890512821,C51,-0.4181723,0,0
150.0800091639078,C51,1.151605,0,0
150.1799292765336,C51,-0.4277165,0,0
150.2798493891594,C51,-1.13017,0,0
150.3797695017851,C51,0.05329677,0,0
150.4796896144109,C51,-1.09129,0,0
150.5796097270367,C51,-1.594351,0,0
150.6795298396625,C51,0.7667571,0,0
150.7794499522882,C51,-0.7322978,0,0
150.879370064914,C51,-0.5898125,0,0
150.9792901775398,C51,0.03605864,0,0
151.0792102901655,C51,-0.1207848,0,0
151.1791304027913,C51,-0.914836,0,0
151.2790505154171,C51,-0.494201,0,0
151.3789706280429,C51,1.494496,0,0
151.4788907406686,C51,0.322251,0,0
151.5788108532944,C51,0.2164536,0,0
151.6787309659202,C51,1.119119,0,0
151.7786510785459,C51,1.289649,0,0
151.8785711911717,C51,1.401037,0,0
151.9784913037975,C51,-0.7025827,0,0
152.0784114164233,C51,-0.9851152,0,0
152.178331529049,C51,-1.896517,0,0
152.2782516416748,C51,1.660412,0,0
152.3781717543006,C51,0.7030767,0,0
152.4780918669263,C51,2.07208,0,0
152.5780119795521,C51,1.698086,0,0
152.6779320921779,C51,2.168016,0,0
152.7778522048036,C51,0.9228449,0,0
152.8777723174294,C51,1.318911,0,0
152.9776924300552,C51,-0.04046817,0,0
153.077612542681,C51,-0.3724033,0,0
153.1775326553067,C51,-0.5648681,0,0
153.2774527679325,C51,0.4547183,0,0
153.3773728805583,C51,0.07615562,0,0
153.477292993184,C51,0.4760305,0,0
153.5772131058098,C51,-0.03779106,0,0
153.6771332184356,C51,-0.6662903,0,0
153.7770533310614,C51,-0.1270732,0,0
153.8769734436871,C51,0.4857296,0,0
153.9768935563129,C51,-0.3197852,0,0
154.0768136689387,C51,-0.4063143,0,0
154.1767337815644,C51,1.022872,0,0
154.2766538941902,C51,-0.9979434,0,0
154.376574006816,C51,-0.3237033,0,0
154.4764941194418,C51,1.248871,0,0
154.5764142320675,C51,-0.8775715,0,0
154.6763343446933,C51,-0.008142215,0,0
154.7762544573191,C51,0.3425219,0,0
154.8761745699448,C51,0.5088238,0,0
154.9760946825706,C51,0.6192519,0,0
155.0760147951964,C51,-0.06769624,0,0
155.1759349078221,C51,-2.405652,0,0
155.2758550204479,C51,2.199594,0,0
155.3757751330737,C51,0.5681856,0,0
155.4756952456995,C51,0.8024827,0,0
155.5756153583252,C51,-0.7876658,0,0
155.675535470951,C51,-0.6995134,0,0
155.7754555835768,C51,0.9345134,0,0
155.8753756962025,C51,-0.6979061,0,0
155.9752958088283,C51,0.9758937,0,0
156.0752159214541,C51,-1.050005,0,0
156.1751360340799,C51,-0.5710191,0,0
156.2750561467056,C51,-0.624813,0,0
156.3749762593314,C51,1.073012,0,0
156.4748963719572,C51,1.754276,0,0
156.5748164845829,C51,0.4320562,0,0
156.6747365972087,C51,-0.1581243,0,0
156.7746567098345,C51,-2.548376,0,0
156.8745768224602,C51,-0.6798338,0,0
156.974496935086,C51,-0.04459409,0,0
157.0744170477118,C51,-1.174496,0,0
157.1743371603376,C51,0.205629,0,0
157.2742572729633,C51,-1.196054,0,0
157.3741773855891,C51,0.9301121,0,0
157.4740974982149,C51,-0.134835,0,0
157.5740176108406,C51,0.03479,0,0
157.6739377234664,C51,0.07180769,0,0
157.7738578360922,C51,0.02399862,0,0
157.873777948718,C51,-1.211316,0,0
157.9736980613437,C51,-0.7006862,0,0
158.0736181739695,C51,-0.4046996,0,0
158.1735382865953,C51,-0.2551419,0,0
158.273458399221,C51,-1.386826,0,0
158.3733785118468,C51,0.2571202,0,0
158.4732986244726,C51,0.4899641,0,0
158.5732187370984,C51,1.709242,0,0
158.6731388497241,C51,-1.401463,0,0
158.7730589623499,C51,-0.5640466,0,0
158.8729790749757,C51,1.847337,0,0
158.9728991876014,C51,0.07299723,0,0
159.0728193002272,C51,0.8811463,0,0
159.172739412853,C51,0.6665071,0,0
159.2726595254787,C51,0.3731492,0,0
159.3725796381045,C51,0.4833746,0,0
159.4724997507303,C51,-1.222809,0,0
159.5724198633561,C51,-0.3511388,0,0
159.6723399759818,C51,0.07052179,0,0
159.7722600886076,C51,0.7823398,0,0
159.8721802012334,C51,-0.9025983,0,0
159.9721003138591,C51,0.2358932,0,0
160.0720204264849,C51,0.7099557,0,0
160.1719405391107,C51,0.1632252,0,0
160.2718606517365,C51,0.888415,0,0
160.3717807643622,C51,0.317171,0,0
160.471700876988,C51,0.13464,0,0
160.5716209896138,C51,2.185711,0,0
160.6715411022395,C51,-0.2650347,0,0
160.7714612148653,C51,0.4041186,0,0
160.8713813274911,C51,-0.1027366,0,0
160.9713014401168,C51,-0.2582032,0,0
161.0712215527426,C51,-0.3473927,0,0
161.1711416653684,C51,0.1859157,0,0
161.2710617779942,C51,-1.63797,0,0
161.3709818906199,C51,1.098674,0,0
161.4709020032457,C51,0.6721602,0,0
161.5708221158715,C51,1.010182,0,0
161.6707422284972,C51,-3.059788,0,0
161.770662341123,C51,-1.856077,0,0
161.8705824537488,C51,-0.2808159,0,0
161.9705025663746,C51,1.767964,0,0
162.0704226790003,C51,-1.525584,0,0
162.1703427916261,C51,0.3542298,0,0
162.2702629042519,C51,-0.4750914,0,0
162.3701830168776,C51,-2.261603,0,0
162.4701031295034,C51,0.8370637,0,0
162.5700232421292,C51,0.4395486,0,0
162.669943354755,C51,-1.116502,0,0
162.7698634673807,C51,0.1929278,0,0
162.8697835800065,C51,0.5581988,0,0
162.9697036926323,C51,0.5048803,0,0
163.069623805258,C51,-1.28063,0,0
163.1695439178838,C51,0.3625618,0,0
163.2694640305096,C51,-1.412053,0,0
163.3693841431353,C51,0.6999969,1,1
163.4693042557611,C51,2.775287,1,0
163.5692243683869,C51,-0.5559139,1,0
163.6691444810127,C51,0.4335836,1,0
163.7690645936384,C51,0.473821,1,0
163.8689847062642,C51,0.5585393,1,0
163.96890481889,C51,1.348499,1,0
164.0688249315157,C51,1.203099,1,0
164.1687450441415,C51,-2.847832,1,0
164.2686651567673,C51,1.097695,1,0
164.3685852693931,C51,-0.02331009,1,0
164.4685053820188,C51,1.583019,1,0
164.5684254946446,C51,1.137354,1,0
164.6683456072704,C51,0.717055,1,0
164.7682657198961,C51,0.07606325,1,0
164.8681858325219,C51,0.2357196,1,0
164.9681059451477,C51,0.9851105,1,0
165.0680260577734,C51,1.166814,1,0
165.1679461703992,C51,0.2837156,1,0
165.267866283025,C51,0.8788342,1,0
165.3677863956508,C51,0.5667496,1,0
165.4677065082765,C51,-0.9168689,1,0
165.5676266209023,C51,-0.82388,1,0
165.6675467335281,C51,0.526107,1,0
165.7674668461538,C51,0.9696822,1,0
165.8673869587796,C51,-0.08278373,1,0
165.9673070714054,C51,-2.186826,1,0
166.0672271840312,C51,-0.4869428,1,0
166.1671472966569,C51,-0.9982779,1,0
166.2670674092827,C51,0.5621895,1,0
166.3669875219085,C51,0.3952806,0,0
166.4669076345342,C51,0.375381,0,0
166.56682774716,C51,0.4270124,0,0
166.6667478597858,C51,-0.0639746,0,0
166.7666679724116,C51,0.4525396,0,0
166.8665880850373,C51,-0.007933539,0,0
166.9665081976631,C51,1.319554,0,0
167.0664283102889,C51,-0.9341421,0,0
167.1663484229146,C51,-1.045197,0,0
167.2662685355404,C51,1.352813,0,0
167.3661886481662,C51,0.1066027,0,0
167.4661087607919,C51,0.4548999,0,0
167.5660288734177,C51,-1.374723,0,0
167.6659489860435,C51,0.2331816,0,0
167.7658690986693,C51,1.295858,0,0
167.865789211295,C51,-0.2569458,0,0
167.9657093239208,C51,-2.352079,0,0
168.0656294365466,C51,-0.9987484,0,0
168.1655495491723,C51,0.4381043,0,0
168.2654696617981,C51,-0.6311431,0,0
168.3653897744239,C51,5.635774,0,0
168.4653098870497,C51,8.667843,0,0
168.5652299996754,C51,7.811826,0,0
168.6651501123012,C51,5.514959,0,0
168.765070224927,C51,4.860359,0,0
168.8649903375527,C51,2.278633,0,0
168.9649104501785,C51,2.588542,0,0
169.0648305628043,C51,0.3752281,0,0
169.16475067543,C51,1.165982,0,0
169.2646707880558,C51,0.8270816,0,0
169.3645909006816,C51,1.254421,0,0
169.4645110133074,C51,0.1281302,0,0
169.5644311259331,C51,0.01109071,0,0
169.6643512385589,C51,1.699668,0,0
169.7642713511847,C51,0.5981869,0,0
169.8641914638104,C51,-1.881952,0,0
169.9641115764362,C51,0.8025726,0,0
170.064031689062,C51,1.490933,0,0
170.1639518016878,C51,-0.2755052,0,0
170.2638719143135,C51,-0.005931436,0,0
170.3637920269393,C51,1.120584,0,0
170.4637121395651,C51,1.335817,0,0
170.5636322521908,C51,0.1277581,0,0
170.6635523648166,C51,-0.2320719,0,0
170.7634724774424,C51,-0.4185286,0,0
170.8633925900682,C51,-0.4526709,0,0
170.9633127026939,C51,0.6916426,0,0
171.0632328153197,C51,-0.2118916,0,0
171.1631529279455,C51,2.105003,0,0
171.2630730405712,C51,0.1985026,0,0
171.362993153197,C51,0.8729174,0,0
171.4629132658228,C51,-0.3195215,0,0
171.5628333784485,C51,0.257861,0,0
171.6627534910743,C51,3.007137,0,0
171.7626736037001,C51,3.310172,0,0
171.8625937163259,C51,2.225748,0,0
171.9625138289516,C51,-0.1135918,0,0
172.0624339415774,C51,2.004569,0,0
172.1623540542032,C51,-1.331505,0,0
172.2622741668289,C51,0.621098,0,0
172.3621942794547,C51,-0.4594471,0,0
172.4621143920805,C51,-0.6143399,0,0
172.5620345047063,C51,0.4541556,0,0
172.661954617332,C51,0.7295772,0,0
172.7618747299578,C51,0.6838816,0,0
172.8617948425836,C51,-0.2417443,0,0
172.9617149552093,C51,-0.6564933,0,0
173.0616350678351,C51,-0.3932775,0,0
173.1615551804609,C51,-2.078211,0,0
173.2614752930866,C51,-1.287738,0,0
173.3613954057124,C51,-1.141277,0,0
173.4613155183382,C51,1.383738,0,0
173.561235630964,C51,-0.01853509,0,0
173.6611557435897,C51,0.9968418,0,0
173.7610758562155,C51,2.922743,0,0
173.8609959688413,C51,-0.1195998,0,0
173.960916081467,C51,-1.433575,0,0
174.0608361940928,C51,-0.1468429,0,0
174.1607563067186,C51,2.190437,0,0
174.2606764193444,C51,-0.4873733,0,0
174.3605965319701,C51,2.387764,0,0
174.4605166445959,C51,1.274636,0,0
174.5604367572217,C51,1.796062,0,0
174.6603568698474,C51,-0.169653,0,0
174.7602769824732,C51,0.2107843,0,0
174.860197095099,C51,0.03181849,0,0
174.9601172077248,C51,1.893087,0,0
175.0600373203505,C51,3.3641,0,0
175.1599574329763,C51,1.494253,0,0
175.2598775456021,C51,1.323867,0,0
175.3597976582278,C51,0.6604323,0,0
175.4597177708536,C51,0.3589901,0,0
175.5596378834794,C51,-0.1920809,0,0
175.6595579961051,C51,-0.1961251,0,0
175.7594781087309,C51,0.1454626,0,0
175.8593982213567,C51,-1.912709,0,0
175.9593183339825,C51,-1.675796,0,0
176.0592384466082,C51,-2.053986,0,0
176.159158559234,C51,0.3909847,0,0
176.2590786718598,C51,-2.678802,0,0
176.3589987844856,C51,-1.6553,0,0
176.4589188971113,C51,-2.83453,0,0
176.5588390097371,C51,-2.72539,0,0
176.6587591223629,C51,1.14964,0,0
176.7586792349886,C51,0.2228279,0,0
176.8585993476144,C51,-1.301982,0,0
176.9585194602402,C51,-1.986934,0,0
177.058439572866,C51,-0.9733071,0,0
177.1583596854917,C51,-0.2715475,0,0
177.2582797981175,C51,-0.9151003,0,0
177.3581999107433,C51,0.5636836,0,0
177.458120023369,C51,0.04250808,0,0
177.5580401359948,C51,-0.6639061,0,0
177.6579602486206,C51,-0.5154809,0,0
177.7578803612464,C51,-0.01147671,0,0
177.8578004738721,C51,-0.5136256,0,0
177.9577205864979,C51,0.7733901,0,0
178.0576406991237,C51,-0.9469614,0,0
178.1575608117494,C51,1.1559,0,0
178.2574809243752,C51,0.01615284,0,0
178.357401037001,C51,0.1003628,0,0
178.4573211496268,C51,-2.427307,0,0
178.5572412622525,C51,-0.6036896,0,0
178.6571613748783,C51,-0.3044532,0,0
178.7570814875041,C51,-0.6891173,0,0
178.8570016001298,C51,-0.09110533,0,0
178.9569217127556,C51,1.00965,0,0
179.0568418253814,C51,-0.3086335,0,0
179.1567619380072,C51,0.6481947,0,0
179.2566820506329,C51,-0.003260418,0,0
179.3566021632587,C51,-0.939133,0,0
179.4565222758845,C51,-0.8667267,0,0
179.5564423885102,C51,-0.5221902,0,0
179.656362501136,C51,0.1421747,0,0
179.7562826137618,C51,0.03105964,0,0
179.8562027263876,C51,-1.105255,0,0
179.9561228390133,C51,-0.31937,0,0
180.0560429516391,C51,0.2325498,0,0
180.1559630642649,C51,2.189636,0,0
180.2558831768906,C51,0.4206605,0,0
180.3558032895164,C51,1.549744,0,0
180.4557234021422,C51,-0.140315,0,0
180.5556435147679,C51,0.09410673,0,0
180.6555636273937,C51,-0.5869383,0,0
180.7554837400195,C51,-0.008103869,0,0
180.8554038526453,C51,2.146496,0,0
180.955323965271,C51,0.7786358,0,0
181.0552440778968,C51,-0.1597701,0,0
181.1551641905226,C51,2.062601,0,0
181.2550843031483,C51,0.117714,0,0
181.3550044157741,C51,-0.1923594,0,0
181.4549245283999,C51,1.383815,0,0
181.5548446410257,C51,1.03438,0,0
181.6547647536514,C51,0.02439716,0,0
181.7546848662772,C51,0.2723703,0,0
181.854604978903,C51,-0.06235405,0,0
181.9545250915287,C51,0.9103606,0,0
182.0544452041545,C51,-0.09518472,0,0
182.1543653167803,C51,1.119404,0,0
182.254285429406,C51,1.150327,0,0
182.3542055420318,C51,1.443161,0,0
182.4541256546576,C51,2.574844,0,0
182.5540457672834,C51,2.511264,0,0
182.6539658799091,C51,2.025017,0,0
182.7538859925349,C51,1.901268,0,0
182.8538061051607,C51,1.826856,0,0
182.9537262177864,C51,0.2457446,0,0
183.0536463304122,C51,0.5777051,0,0
183.153566443038,C51,0.007199003,0,0
183.2534865556638,C51,-0.1042239,0,0
183.3534066682895,C51,0.3142117,0,0
183.4533267809153,C51,-0.04355421,0,0
183.5532468935411,C51,-1.280192,0,0
183.6531670061668,C51,0.2709156,0,0
183.7530871187926,C51,-0.05997019,0,0
183.8530072314184,C51,-2.751224,0,0
183.9529273440442,C51,-1.393219,0,0
184.0528474566699,C51,-1.104404,0,0
184.1527675692957,C51,-0.4366615,0,0
184.2526876819215,C51,-0.2809125,0,0
184.3526077945472,C51,-0.0924504,0,0
184.452527907173,C51,-1.779346,0,0
184.5524480197988,C51,0.813836,0,0
184.6523681324245,C51,-0.9782629,0,0
184.7522882450503,C51,0.1377538,0,0
184.8522083576761,C51,-1.066283,0,0
184.9521284703019,C51,0.9401454,0,0
185.0520485829276,C51,-0.726527,0,0
185.1519686955534,C51,-0.3429983,0,0
185.2518888081792,C51,0.6142063,0,0
185.3518089208049,C51,-1.127172,0,0
185.4517290334307,C51,-0.4394008,0,0
185.5516491460565,C51,-0.8434963,0,0
185.6515692586823,C51,-0.7346373,0,0
185.751489371308,C51,-0.1016145,0,0
185.8514094839338,C51,1.527115,0,0
185.9513295965596,C51,-0.5507897,0,0
186.0512497091853,C51,-0.7404907,0,0
186.1511698218111,C51,-2.558444,0,0
186.2510899344369,C51,-1.050556,0,0
186.3510100470626,C51,0.7660191,0,0
186.4509301596884,C51,-0.5346308,0,0
186.5508502723142,C51,-0.1697881,0,0
186.65077038494,C51,1.18345,0,0
186.7506904975657,C51,0.7440876,0,0
186.8506106101915,C51,-1.213298,0,0
186.9505307228173,C51,-1.479702,0,0
187.050450835443,C51,-0.7896163,0,0
187.1503709480688,C51,-1.209242,0,0
187.2502910606946,C51,-1.73564,0,0
187.3502111733204,C51,1.083334,0,0
187.4501312859461,C51,-1.357685,0,0
187.5500513985719,C51,-0.1000215,0,0
187.6499715111977,C51,1.082025,0,0
187.7498916238234,C51,-0.4852977,0,0
187.8498117364492,C51,-1.294812,0,0
187.949731849075,C51,-0.973277,0,0
188.0496519617008,C51,0.4842297,0,0
188.1495720743265,C51,0.03641752,0,0
188.2494921869523,C51,0.3853534,0,0
188.3494122995781,C51,0.3412504,0,0
188.4493324122038,C51,1.2002,0,0
188.5492525248296,C51,-0.6172134,0,0
188.6491726374554,C51,-1.022527,0,0
188.7490927500811,C51,0.2195702,0,0
188.8490128627069,C51,-2.428668,0,0
188.9489329753327,C51,0.6251591,0,0
189.0488530879585,C51,0.4519889,0,0
189.1487732005842,C51,-0.3572757,0,0
189.24869331321,C51,-0.5308272,0,0
189.3486134258358,C51,-1.858473,0,0
189.4485335384615,C51,0.6294888,0,0
189.5484536510873,C51,-0.04298661,0,0
189.6483737637131,C51,-1.588577,0,0
189.7482938763389,C51,-1.528197,0,0
189.8482139889646,C51,-1.091616,0,0
189.9481341015904,C51,0.4662771,0,0
190.0480542142162,C51,-0.02842296,0,0
190.1479743268419,C51,-0.6337189,0,0
190.2478944394677,C51,-0.4993807,0,0
190.3478145520935,C51,-0.1966191,0,0
190.4477346647192,C51,-2.559461,0,0
190.547654777345,C51,-0.5815337,0,0
190.6475748899708,C51,-1.352665,0,0
190.7474950025966,C51,0.9464024,0,0
190.8474151152223,C51,1.292216,0,0
190.9473352278481,C51,0.1065868,0,0
191.0472553404739,C51,1.794375,0,0
191.1471754530996,C51,2.051767,0,0
191.2470955657254,C51,-0.3626835,0,0
191.3470156783512,C51,0.6671457,0,0
191.446935790977,C51,-0.1232072,0,0
191.5468559036027,C51,-0.01050657,0,0
191.6467760162285,C51,-1.198128,0,0
191.7466961288543,C51,-0.4730113,0,0
191.84661624148,C51,-2.066699,0,0
191.9465363541058,C51,-0.6781293,0,0
192.0464564667316,C51,-0.5806399,0,0
192.1463765793574,C51,-0.8735566,0,0
192.2462966919831,C51,0.4770631,0,0
192.3462168046089,C51,-1.470137,0,0
192.4461369172347,C51,-0.4910386,0,0
192.5460570298604,C51,-0.5035212,0,0
192.6459771424862,C51,-2.060089,0,0
192.745897255112,C51,-1.049246,0,0
192.8458173677377,C51,-0.3344401,0,0
192.9457374803635,C51,-0.3858762,0,0
193.0456575929893,C51,-0.7209822,0,0
193.1455777056151,C51,1.034485,0,0
193.2454978182408,C51,0.5872148,0,0
193.3454179308666,C51,0.8356309,0,0
193.4453380434924,C51,0.1947946,0,0
193.5452581561181,C51,1.448355,0,0
193.6451782687439,C51,1.054952,0,0
193.7450983813697,C51,-0.4185448,0,0
193.8450184939955,C51,-0.8718734,0,0
193.9449386066212,C51,-1.999101,0,0
194.044858719247,C51,-0.08071727,0,0
194.1447788318728,C51,2.893076,0,0
194.2446989444985,C51,1.282325,0,0
194.3446190571243,C51,-0.1854312,0,0
194.4445391697501,C51,0.09806874,0,0
194.5444592823758,C51,-2.531622,0,0
194.6443793950016,C51,-1.011346,0,0
194.7442995076274,C51,0.1092423,0,0
194.8442196202532,C51,-1.476644,0,0
194.9441397328789,C51,-1.600741,0,0
195.0440598455047,C51,-1.717683,0,0
195.1439799581305,C51,0.6179528,0,0
195.2439000707562,C51,-0.4033295,0,0
195.343820183382,C51,-1.996399,0,0
195.4437402960078,C51,-1.325027,0,0
195.5436604086336,C51,0.42434,0,0
195.6435805212593,C51,-0.7924386,0,0
195.7435006338851,C51,-0.5286759,0,0
195.8434207465109,C51,0.1014695,0,0
195.9433408591366,C51,-0.524335,0,0
196.0432609717624,C51,-0.2597743,0,0
196.1431810843882,C51,1.35904,0,0
196.243101197014,C51,-1.442665,0,0
196.3430213096397,C51,0.02738471,0,0
196.4429414222655,C51,1.562749,0,0
196.5428615348913,C51,0.1876,0,0
196.642781647517,C51,2.527188,0,0
196.7427017601428,C51,0.7373114,0,0
196.8426218727686,C51,0.2652978,0,0
196.9425419853943,C51,0.2996362,0,0
197.0424620980201,C51,-1.254848,0,0
197.1423822106459,C51,1.043845,0,0
197.2423023232717,C51,0.8233225,0,0
197.3422224358974,C51,-1.528149,0,0
197.4421425485232,C51,1.057498,0,0
197.542062661149,C51,1.082761,0,0
197.6419827737747,C51,0.3428552,0,0
197.7419028864005,C51,1.462249,0,0
197.8418229990263,C51,1.262477,0,0
197.9417431116521,C51,0.2845791,0,0
198.0416632242778,C51,1.070258,0,0
198.1415833369036,C51,0.6995845,0,0
198.2415034495294,C51,-1.23449,0,0
198.3414235621551,C51,-0.6918795,0,0
198.4413436747809,C51,0.611598,0,0
