Time,Cell,F,bite,bitepoint,biting
166.9665065666927,C08,0.6405603,0,0,0.0
167.0664266783425,C08,1.897757,0,0,0.0
167.1663467899922,C08,1.417011,0,0,0.0
167.2662669016419,C08,-1.72597,0,0,0.0
167.3661870132916,C08,1.111728,0,0,0.0
167.4661071249414,C08,0.1542655,0,0,0.0
167.5660272365911,C08,0.03054824,0,0,0.0
167.6659473482408,C08,0.8774342,0,0,0.0
167.7658674598905,C08,0.3201485,0,0,0.0
167.8657875715403,C08,-0.5702829,0,0,0.0
167.96570768319,C08,0.6183177,0,0,0.0
168.0656277948397,C08,0.5459861,0,0,0.0
168.1655479064895,C08,1.313031,0,0,0.0
168.2654680181392,C08,1.012874,0,0,0.0
168.3653881297889,C08,-1.013922,0,0,0.0
168.4653082414386,C08,-0.9028597,0,0,0.0
168.5652283530883,C08,-0.8575416,0,0,0.0
168.6651484647381,C08,0.4546539,0,0,0.0
168.7650685763878,C08,2.836258,0,0,0.0
168.8649886880375,C08,-0.1323616,0,0,0.0
168.9649087996873,C08,-0.08336289,0,0,1.0
169.064828911337,C08,-0.1244463,0,0,1.0
169.1647490229867,C08,0.5708862,0,1,1.0
169.2646691346364,C08,-0.09278994,0,0,1.0
169.3645892462862,C08,0.05538444,0,0,1.0
169.4645093579359,C08,-0.2549456,0,0,1.0
169.5644294695856,C08,1.123015,0,0,1.0
169.6643495812353,C08,-0.7250684,0,0,1.0
169.7642696928851,C08,0.2962176,0,0,1.0
169.8641898045348,C08,-1.998503,0,0,1.0
169.9641099161845,C08,0.3421687,0,0,1.0
170.0640300278342,C08,1.188518,0,0,1.0
170.163950139484,C08,0.6380485,0,0,1.0
170.2638702511337,C08,-0.8070711,0,0,1.0
170.3637903627834,C08,-0.8186444,0,0,1.0
170.4637104744332,C08,-0.7862972,0,0,1.0
170.5636305860829,C08,0.223123,0,0,1.0
170.6635506977326,C08,1.911774,0,0,1.0
170.7634708093823,C08,1.485513,0,0,1.0
170.863390921032,C08,1.732353,0,0,1.0
170.9633110326818,C08,2.145109,0,0,1.0
171.0632311443315,C08,-1.853224,0,0,1.0
171.1631512559812,C08,-0.5738322,0,0,1.0
171.263071367631,C08,0.3302702,0,0,1.0
171.3629914792807,C08,0.4598656,0,0,1.0
171.4629115909304,C08,-0.3229641,0,0,1.0
171.5628317025801,C08,0.6588787,0,0,1.0
171.6627518142299,C08,0.06043574,0,0,0.0
171.7626719258796,C08,0.9763454,0,0,0.0
171.8625920375293,C08,-1.060766,0,0,0.0
171.962512149179,C08,-0.7958352,0,0,0.0
172.0624322608288,C08,0.6867474,0,0,0.0
172.1623523724785,C08,0.6361555,0,0,0.0
172.2622724841282,C08,-0.6874478,0,0,0.0
172.3621925957779,C08,0.4351428,0,0,0.0
172.4621127074277,C08,0.4787332,0,0,0.0
172.5620328190774,C08,0.3917845,0,0,0.0
172.6619529307271,C08,1.149164,0,0,0.0
172.7618730423769,C08,2.146175,0,0,0.0
172.8617931540266,C08,2.27596,0,0,0.0
172.9617132656763,C08,0.9551054,0,0,0.0
173.061633377326,C08,1.912522,0,0,0.0
173.1615534889758,C08,1.337376,0,0,0.0
173.2614736006255,C08,2.643282,0,0,0.0
173.3613937122752,C08,1.384847,0,0,0.0
173.4613138239249,C08,-0.4132686,0,0,0.0
173.5612339355747,C08,-0.2051418,0,0,0.0
173.6611540472244,C08,-0.3087357,0,0,0.0
173.7610741588741,C08,0.2534603,0,0,0.0
173.8609942705239,C08,1.51108,0,0,0.0
173.9609143821736,C08,-0.6285387,0,0,0.0
174.0608344938233,C08,4.896919,0,0,0.0
174.160754605473,C08,5.027034,0,0,0.0
174.2606747171228,C08,4.473261,0,0,0.0
174.3605948287725,C08,1.634838,0,0,0.0
174.4605149404222,C08,1.092337,0,0,0.0
174.5604350520719,C08,0.552637,0,0,0.0
174.6603551637216,C08,1.731334,0,0,0.0
174.7602752753714,C08,0.8986423,0,0,0.0
174.8601953870211,C08,-0.08463623,0,0,0.0
174.9601154986708,C08,3.341767,0,0,0.0
175.0600356103206,C08,1.453135,0,0,0.0
175.1599557219703,C08,4.043936,0,0,0.0
175.25987583362,C08,7.427123,0,0,0.0
175.3597959452698,C08,5.459169,0,0,0.0
175.4597160569195,C08,5.446082,0,0,0.0
175.5596361685692,C08,3.732498,0,0,0.0
175.6595562802189,C08,1.844835,0,0,0.0
175.7594763918686,C08,2.763241,0,0,0.0
175.8593965035184,C08,-0.04022335,0,0,0.0
175.9593166151681,C08,-0.3109412,0,0,0.0
176.0592367268178,C08,0.4018682,0,0,0.0
176.1591568384676,C08,1.235344,0,0,0.0
176.2590769501173,C08,2.230843,0,0,0.0
176.358997061767,C08,1.078751,0,0,0.0
176.4589171734167,C08,0.1725796,0,0,0.0
176.5588372850665,C08,0.08837739,0,0,0.0
176.6587573967162,C08,1.028699,0,0,0.0
176.7586775083659,C08,0.6905991,0,0,0.0
176.8585976200156,C08,0.3837256,0,0,0.0
176.9585177316654,C08,-0.1630197,0,0,0.0
177.0584378433151,C08,0.6068982,0,0,0.0
177.1583579549648,C08,0.5141205,0,0,0.0
177.2582780666145,C08,-0.4873317,0,0,0.0
177.3581981782643,C08,0.2104084,0,0,0.0
177.458118289914,C08,0.5984138,0,0,0.0
177.5580384015637,C08,1.746655,0,0,0.0
177.6579585132135,C08,3.281504,0,0,0.0
177.7578786248632,C08,1.57118,0,0,0.0
177.8577987365129,C08,3.456694,0,0,0.0
177.9577188481626,C08,0.4762838,0,0,0.0
178.0576389598124,C08,3.288406,0,0,0.0
178.1575590714621,C08,1.036541,0,0,0.0
178.2574791831118,C08,0.3278181,0,0,0.0
178.3573992947615,C08,1.232118,0,0,0.0
178.4573194064113,C08,-0.02802367,0,0,0.0
178.557239518061,C08,0.5899419,0,0,0.0
178.6571596297107,C08,0.5850656,0,0,0.0
178.7570797413604,C08,-0.6754699,0,0,0.0
178.8569998530102,C08,-0.175145,0,0,0.0
178.9569199646599,C08,0.533401,0,0,0.0
179.0568400763096,C08,0.6953775,0,0,0.0
179.1567601879593,C08,-0.6207471,0,0,0.0
179.2566802996091,C08,0.2272218,0,0,0.0
179.3566004112588,C08,-0.995812,0,0,0.0
179.4565205229085,C08,1.20046,0,0,0.0
179.5564406345582,C08,1.593041,0,0,0.0
179.656360746208,C08,-0.4650319,0,0,0.0
179.7562808578577,C08,-0.6082204,0,0,0.0
179.8562009695074,C08,0.6767112,0,0,0.0
179.9561210811572,C08,-0.1964317,0,0,0.0
180.0560411928069,C08,-0.8483391,0,0,0.0
180.1559613044566,C08,-1.20007,0,0,0.0
180.2558814161063,C08,3.395741,0,0,0.0
180.3558015277561,C08,1.888191,0,0,0.0
180.4557216394058,C08,0.7972472,0,0,0.0
180.5556417510555,C08,-0.06491149,0,0,0.0
180.6555618627052,C08,-2.892583,0,0,0.0
180.755481974355,C08,0.3328557,0,0,0.0
180.8554020860047,C08,-1.435557,0,0,0.0
180.9553221976544,C08,1.10753,0,0,0.0
181.0552423093041,C08,0.2132499,0,0,0.0
181.1551624209539,C08,0.1247452,0,0,0.0
181.2550825326036,C08,-0.08203129,0,0,0.0
181.3550026442533,C08,2.170769,0,0,0.0
181.4549227559031,C08,1.638444,0,0,0.0
181.5548428675528,C08,0.432455,0,0,0.0
181.6547629792025,C08,0.9952723,0,0,0.0
181.7546830908522,C08,1.057829,0,0,0.0
181.8546032025019,C08,0.3642634,0,0,0.0
181.9545233141517,C08,2.326473,0,0,0.0
182.0544434258014,C08,3.025436,0,0,0.0
182.1543635374511,C08,-1.55307,0,0,0.0
182.2542836491009,C08,1.141878,0,0,0.0
182.3542037607506,C08,1.607086,0,0,0.0
182.4541238724003,C08,1.087119,0,0,0.0
182.55404398405,C08,-0.04236266,0,0,0.0
182.6539640956998,C08,0.9925241,0,0,0.0
182.7538842073495,C08,0.359488,0,0,0.0
182.8538043189992,C08,0.180218,0,0,0.0
182.9537244306489,C08,-0.7599335,0,0,0.0
183.0536445422987,C08,0.0375061,0,0,0.0
183.1535646539484,C08,0.2238458,0,0,0.0
183.2534847655981,C08,2.076454,0,0,0.0
183.3534048772478,C08,0.02947444,0,0,0.0
183.4533249888976,C08,-0.6205877,0,0,0.0
183.5532451005473,C08,-0.1364381,0,0,0.0
183.653165212197,C08,-0.1883494,0,0,0.0
183.7530853238468,C08,0.7749537,0,0,0.0
183.8530054354965,C08,1.595121,0,0,0.0
183.9529255471462,C08,0.595692,0,0,0.0
184.0528456587959,C08,0.2892547,0,0,0.0
184.1527657704457,C08,0.8348062,0,0,0.0
184.2526858820954,C08,-1.026844,0,0,0.0
184.3526059937451,C08,1.192564,0,0,0.0
184.4525261053948,C08,1.428692,0,0,0.0
184.5524462170446,C08,2.002284,0,0,0.0
184.6523663286943,C08,1.922925,0,0,0.0
184.752286440344,C08,1.688865,0,0,0.0
184.8522065519937,C08,0.8256297,0,0,0.0
184.9521266636435,C08,-0.7900279,0,0,0.0
185.0520467752932,C08,0.7275074,0,0,0.0
185.1519668869429,C08,1.011599,0,0,0.0
185.2518869985927,C08,-0.7864422,0,0,0.0
185.3518071102424,C08,1.173535,0,0,0.0
185.4517272218921,C08,1.410306,0,0,0.0
185.5516473335418,C08,-1.286428,0,0,0.0
185.6515674451915,C08,-0.4342485,0,0,0.0
185.7514875568413,C08,1.482954,0,0,0.0
185.851407668491,C08,-1.702001,0,0,0.0
185.9513277801407,C08,3.011913,0,0,0.0
186.0512478917905,C08,0.06464209,0,0,0.0
186.1511680034402,C08,-0.0009145497,0,0,0.0
186.2510881150899,C08,0.0443696,0,0,0.0
186.3510082267397,C08,-0.1840137,0,0,0.0
186.4509283383894,C08,0.9006011,0,0,0.0
186.5508484500391,C08,0.1490284,0,0,0.0
186.6507685616888,C08,0.428985,0,0,0.0
186.7506886733385,C08,-1.821485,0,0,0.0
186.8506087849883,C08,-0.135964,0,0,0.0
186.950528896638,C08,-1.596121,0,0,0.0
187.0504490082877,C08,-0.3535245,0,0,0.0
187.1503691199374,C08,-2.100901,0,0,0.0
187.2502892315872,C08,0.04237601,0,0,0.0
187.3502093432369,C08,0.05108752,0,0,0.0
187.4501294548866,C08,1.034527,0,0,0.0
187.5500495665364,C08,0.5996781,0,0,0.0
187.6499696781861,C08,0.1463559,0,0,0.0
187.7498897898358,C08,1.642241,0,0,0.0
187.8498099014855,C08,0.01024239,0,0,0.0
187.9497300131353,C08,0.7363291,0,0,0.0
188.049650124785,C08,0.3789852,0,0,0.0
188.1495702364347,C08,-0.4565947,0,0,0.0
188.2494903480844,C08,-0.1171655,0,0,0.0
188.3494104597342,C08,-0.1957654,0,0,0.0
188.4493305713839,C08,0.07631269,0,0,0.0
188.5492506830336,C08,0.6171469,0,0,0.0
188.6491707946834,C08,0.6858594,0,0,0.0
188.7490909063331,C08,-1.710198,0,0,0.0
188.8490110179828,C08,1.610363,0,0,0.0
188.9489311296325,C08,0.06072762,0,0,0.0
189.0488512412823,C08,-1.32227,0,0,0.0
189.148771352932,C08,0.4076783,0,0,0.0
189.2486914645817,C08,1.373784,0,0,0.0
189.3486115762314,C08,-0.2339153,0,0,0.0
189.4485316878811,C08,-0.7855144,0,0,0.0
189.5484517995309,C08,0.1324209,0,0,0.0
189.6483719111806,C08,-0.05852132,0,0,0.0
189.7482920228303,C08,-0.2605671,0,0,0.0
189.8482121344801,C08,0.3546729,0,0,0.0
189.9481322461298,C08,-0.5732608,0,0,0.0
190.0480523577795,C08,0.3568468,0,0,0.0
190.1479724694292,C08,-1.241923,0,0,0.0
190.247892581079,C08,1.25163,0,0,0.0
190.3478126927287,C08,2.161575,0,0,0.0
190.4477328043784,C08,1.813332,0,0,0.0
190.5476529160281,C08,2.077215,0,0,0.0
190.6475730276779,C08,-0.09095077,0,0,0.0
190.7474931393276,C08,0.7386434,0,0,0.0
190.8474132509773,C08,-0.2239283,0,0,0.0
190.9473333626271,C08,-2.110918,0,0,0.0
191.0472534742768,C08,-0.6010163,0,0,0.0
191.1471735859265,C08,-1.315872,0,0,0.0
191.2470936975762,C08,-0.9047115,0,0,0.0
191.347013809226,C08,0.0918219,0,0,0.0
191.4469339208757,C08,-1.74554,0,0,0.0
191.5468540325254,C08,-1.383071,0,0,0.0
191.6467741441751,C08,1.122456,0,0,0.0
191.7466942558248,C08,-1.84286,0,0,0.0
191.8466143674746,C08,-1.043496,0,0,0.0
191.9465344791243,C08,-1.182694,0,0,0.0
192.046454590774,C08,-2.192191,0,0,0.0
192.1463747024238,C08,-1.634499,0,0,0.0
192.2462948140735,C08,2.148062,0,0,0.0
192.3462149257232,C08,2.630029,0,0,0.0
192.446135037373,C08,0.4187631,0,0,0.0
192.5460551490227,C08,0.722608,0,0,0.0
192.6459752606724,C08,-0.688374,0,0,0.0
192.7458953723221,C08,0.6673302,0,0,0.0
192.8458154839718,C08,-1.216121,0,0,0.0
192.9457355956216,C08,0.2268449,0,0,0.0
193.0456557072713,C08,-0.3695877,0,0,0.0
193.145575818921,C08,1.959043,0,0,0.0
193.2454959305708,C08,1.300521,0,0,0.0
193.3454160422205,C08,-0.1771862,0,0,0.0
193.4453361538702,C08,0.7259958,0,0,0.0
193.5452562655199,C08,0.7778072,0,0,0.0
193.6451763771697,C08,2.210789,0,0,0.0
193.7450964888194,C08,1.547012,0,0,0.0
193.8450166004691,C08,2.315509,0,0,0.0
193.9449367121188,C08,0.6471798,0,0,0.0
194.0448568237686,C08,0.5278268,0,0,0.0
194.1447769354183,C08,2.182625,0,0,0.0
194.244697047068,C08,0.5434558,0,0,0.0
194.3446171587177,C08,1.287689,0,0,0.0
194.4445372703675,C08,1.113373,0,0,0.0
194.5444573820172,C08,3.780136,0,0,0.0
194.6443774936669,C08,3.494782,0,0,0.0
194.7442976053167,C08,7.13456,0,0,0.0
194.8442177169664,C08,3.657763,0,0,0.0
194.9441378286161,C08,4.236791,0,0,0.0
195.0440579402658,C08,2.52652,0,0,0.0
195.1439780519156,C08,2.523306,0,0,0.0
195.2438981635653,C08,0.915674,0,0,0.0
195.343818275215,C08,0.9817278,0,0,0.0
195.4437383868647,C08,3.606566,0,0,0.0
195.5436584985145,C08,1.010506,0,0,0.0
195.6435786101642,C08,2.324194,0,0,0.0
195.7434987218139,C08,2.248369,0,0,0.0
195.8434188334636,C08,0.7728676,0,0,0.0
195.9433389451134,C08,0.6389102,0,0,0.0
196.0432590567631,C08,2.342721,0,0,0.0
196.1431791684128,C08,1.899068,0,0,0.0
196.2430992800626,C08,1.445072,0,0,0.0
196.3430193917123,C08,1.138168,0,0,0.0
196.442939503362,C08,1.747632,0,0,0.0
196.5428596150117,C08,3.386786,0,0,0.0
196.6427797266614,C08,1.767726,0,0,0.0
196.7426998383112,C08,2.654327,0,0,0.0
196.8426199499609,C08,5.073855,0,0,0.0
196.9425400616106,C08,7.667389,0,0,0.0
197.0424601732604,C08,7.737552,0,0,0.0
197.1423802849101,C08,10.35548,0,0,0.0
197.2423003965598,C08,14.47694,0,0,0.0
197.3422205082096,C08,10.72645,0,0,0.0
197.4421406198593,C08,11.90751,0,0,0.0
197.542060731509,C08,6.660027,0,0,0.0
197.6419808431587,C08,4.774527,0,0,0.0
197.7419009548084,C08,6.91624,0,0,0.0
197.8418210664582,C08,7.995256,0,0,0.0
197.9417411781079,C08,10.20573,0,0,0.0
198.0416612897576,C08,6.14354,0,0,0.0
198.1415814014073,C08,5.092493,0,0,0.0
198.2415015130571,C08,5.123601,0,0,0.0
198.3414216247068,C08,4.102057,0,0,0.0
198.4413417363565,C08,2.187526,0,0,0.0
198.5412618480063,C08,0.5811573,0,0,0.0
198.641181959656,C08,1.321335,0,0,0.0
198.7411020713057,C08,0.3824864,0,0,0.0
198.8410221829554,C08,2.506834,0,0,0.0
198.9409422946052,C08,0.9638515,0,0,0.0
199.0408624062549,C08,1.657127,0,0,0.0
199.1407825179046,C08,2.551425,0,0,0.0
199.2407026295543,C08,1.143001,0,0,0.0
199.3406227412041,C08,3.34075,0,0,0.0
199.4405428528538,C08,5.387458,0,0,0.0
199.5404629645035,C08,2.818525,0,0,0.0
199.6403830761533,C08,2.667029,0,0,0.0
199.740303187803,C08,1.531583,0,0,0.0
199.8402232994527,C08,2.886958,0,0,0.0
199.9401434111024,C08,2.799678,0,0,0.0
200.0400635227521,C08,2.73691,0,0,0.0
200.1399836344019,C08,5.676211,0,0,0.0
200.2399037460516,C08,1.922681,0,0,0.0
200.3398238577013,C08,3.540981,0,0,0.0
200.439743969351,C08,3.182878,0,0,0.0
200.5396640810008,C08,0.9860761,0,0,0.0
200.6395841926505,C08,7.462313,0,0,0.0
200.7395043043002,C08,18.49076,0,0,0.0
200.83942441595,C08,13.90221,0,0,0.0
200.9393445275997,C08,14.87219,0,0,0.0
201.0392646392494,C08,13.82459,0,0,0.0
201.1391847508991,C08,14.52453,0,0,0.0
201.2391048625489,C08,13.88151,0,0,0.0
201.3390249741986,C08,16.35762,0,0,0.0
201.4389450858483,C08,13.5747,0,0,0.0
201.538865197498,C08,11.95252,0,0,0.0
201.6387853091478,C08,8.108428,0,0,0.0
201.7387054207975,C08,8.510163,0,0,0.0
201.8386255324472,C08,8.376884,0,0,0.0
201.938545644097,C08,6.164052,0,0,0.0
202.0384657557467,C08,6.30787,0,0,0.0
202.1383858673964,C08,5.371286,0,0,0.0
202.2383059790461,C08,4.954547,0,0,0.0
202.3382260906959,C08,3.251702,0,0,0.0
202.4381462023456,C08,3.469025,0,0,0.0
202.5380663139953,C08,8.531979,0,0,0.0
202.637986425645,C08,9.708214,0,0,0.0
202.7379065372947,C08,8.572716,0,0,0.0
202.8378266489445,C08,5.65221,0,0,0.0
202.9377467605942,C08,3.883748,0,0,0.0
203.0376668722439,C08,1.766954,0,0,0.0
203.1375869838937,C08,2.57536,0,0,0.0
203.2375070955434,C08,3.048523,0,0,0.0
203.3374272071931,C08,2.784696,0,0,0.0
203.4373473188429,C08,3.633112,0,0,0.0
203.5372674304926,C08,1.509159,0,0,0.0
203.6371875421423,C08,1.868366,0,0,0.0
203.737107653792,C08,1.680239,0,0,0.0
203.8370277654417,C08,1.338388,0,0,0.0
203.9369478770915,C08,2.252419,0,0,0.0
204.0368679887412,C08,3.577047,0,0,0.0
204.1367881003909,C08,3.115021,0,0,0.0
204.2367082120407,C08,0.5632963,0,0,0.0
204.3366283236904,C08,1.217937,0,0,0.0
204.4365484353401,C08,0.9024376,0,0,0.0
204.5364685469898,C08,0.5897615,0,0,0.0
204.6363886586396,C08,0.2062969,0,0,0.0
204.7363087702893,C08,-0.2550641,0,0,0.0
204.836228881939,C08,0.3222202,0,0,0.0
204.9361489935887,C08,1.272272,0,0,0.0
205.0360691052385,C08,1.491594,0,0,0.0
205.1359892168882,C08,1.16565,0,0,0.0
205.2359093285379,C08,-0.1339283,0,0,0.0
205.3358294401876,C08,-0.3078948,0,0,0.0
205.4357495518374,C08,-0.05125342,0,0,0.0
205.5356696634871,C08,-0.3178616,0,0,0.0
205.6355897751368,C08,1.697789,0,0,0.0
205.7355098867866,C08,0.3278476,0,0,0.0
205.8354299984363,C08,-1.061977,0,0,0.0
205.935350110086,C08,-0.09543384,0,0,0.0
206.0352702217357,C08,-0.07031377,0,0,0.0
206.1351903333855,C08,0.6338911,0,0,0.0
206.2351104450352,C08,-1.076525,0,0,0.0
206.3350305566849,C08,0.8664533,0,0,0.0
206.4349506683346,C08,0.7383046,0,0,0.0
206.5348707799844,C08,0.2619463,0,0,0.0
206.6347908916341,C08,0.1301845,0,0,0.0
206.7347110032838,C08,-1.581087,0,0,0.0
206.8346311149335,C08,-2.659387,0,0,0.0
206.9345512265833,C08,-4.248209,0,0,0.0
207.034471338233,C08,-2.021812,0,0,0.0
207.1343914498827,C08,-0.5816594,0,0,0.0
207.2343115615325,C08,-3.889201,0,0,0.0
207.3342316731822,C08,-2.09866,0,0,0.0
207.4341517848319,C08,-0.04091762,0,0,0.0
207.5340718964816,C08,0.277696,0,0,0.0
207.6339920081313,C08,-0.3041474,0,0,0.0
207.7339121197811,C08,0.4743232,0,0,0.0
207.8338322314308,C08,1.379604,0,0,0.0
207.9337523430805,C08,2.259745,0,0,0.0
208.0336724547303,C08,1.810919,0,0,0.0
208.13359256638,C08,1.172814,0,0,0.0
208.2335126780297,C08,1.370002,0,0,0.0
208.3334327896794,C08,-0.5966421,0,0,0.0
208.4333529013292,C08,2.992097,0,0,0.0
208.5332730129789,C08,1.765427,0,0,0.0
208.6331931246286,C08,0.6382619,0,0,0.0
208.7331132362783,C08,0.1185128,0,0,0.0
208.8330333479281,C08,3.003312,0,0,0.0
208.9329534595778,C08,2.313321,0,0,0.0
209.0328735712275,C08,0.6692364,0,0,0.0
209.1327936828772,C08,0.2064714,0,0,0.0
209.232713794527,C08,0.2745253,0,0,0.0
209.3326339061767,C08,1.488791,0,0,0.0
209.4325540178264,C08,3.223862,0,0,0.0
209.5324741294762,C08,2.172398,0,0,0.0
209.6323942411259,C08,1.92529,0,0,0.0
209.7323143527756,C08,0.08265974,0,0,0.0
209.8322344644253,C08,0.9472328,0,0,0.0
209.932154576075,C08,-0.909479,0,0,0.0
210.0320746877248,C08,-0.6433648,0,0,0.0
210.1319947993745,C08,-1.946097,0,0,0.0
210.2319149110242,C08,-1.93837,0,0,0.0
210.331835022674,C08,-1.398918,0,0,0.0
210.4317551343237,C08,-1.039506,0,0,0.0
210.5316752459734,C08,-0.4185287,0,0,0.0
210.6315953576232,C08,-0.430684,0,0,0.0
210.7315154692729,C08,-1.319146,0,0,0.0
210.8314355809226,C08,-1.290124,0,0,0.0
210.9313556925723,C08,-1.334671,0,0,0.0
211.031275804222,C08,-1.633498,0,0,0.0
211.1311959158718,C08,-0.7500225,0,0,0.0
211.2311160275215,C08,-0.3229419,0,0,0.0
211.3310361391712,C08,-1.060225,0,0,0.0
211.4309562508209,C08,-1.587831,0,0,0.0
211.5308763624707,C08,-2.085141,0,0,0.0
211.6307964741204,C08,-1.18602,0,0,0.0
211.7307165857701,C08,-1.236421,0,0,0.0
211.8306366974199,C08,-1.1983,0,0,0.0
211.9305568090696,C08,0.4819773,0,0,0.0
212.0304769207193,C08,1.20141,0,0,0.0
212.130397032369,C08,1.642023,0,0,0.0
212.2303171440188,C08,-0.09780503,0,0,0.0
212.3302372556685,C08,-0.02647493,0,0,0.0
212.4301573673182,C08,-2.108262,0,0,0.0
212.5300774789679,C08,-0.8476818,0,0,0.0
212.6299975906177,C08,-0.9174206,0,0,0.0
212.7299177022674,C08,0.4371339,0,0,0.0
212.8298378139171,C08,-0.4262323,0,0,0.0
212.9297579255669,C08,-0.580034,0,0,0.0
213.0296780372166,C08,-0.3157485,0,0,0.0
213.1295981488663,C08,-0.8977707,0,0,0.0
213.229518260516,C08,-0.3739121,0,0,0.0
213.3294383721658,C08,-1.375166,0,0,0.0
213.4293584838155,C08,0.295901,0,0,0.0
213.5292785954652,C08,-1.054421,0,0,0.0
213.6291987071149,C08,1.304955,0,0,0.0
213.7291188187646,C08,-2.247634,0,0,0.0
213.8290389304144,C08,-1.628929,0,0,0.0
213.9289590420641,C08,0.3385717,0,0,0.0
214.0288791537138,C08,-0.9154757,0,0,0.0
214.1287992653636,C08,-0.8115566,0,0,0.0
214.2287193770133,C08,-1.284011,0,0,0.0
214.328639488663,C08,-1.158618,0,0,0.0
214.4285596003128,C08,0.8706647,0,0,0.0
214.5284797119625,C08,-0.9596462,0,0,0.0
214.6283998236122,C08,1.386826,0,0,0.0
214.7283199352619,C08,-0.7461988,0,0,0.0
214.8282400469116,C08,-0.9976739,0,0,0.0
214.9281601585614,C08,-0.437319,0,0,0.0
215.0280802702111,C08,2.522249,0,0,0.0
215.1280003818608,C08,0.5474374,0,0,0.0
215.2279204935106,C08,0.4261691,0,0,0.0
215.3278406051603,C08,0.3766972,0,0,0.0
215.42776071681,C08,-0.8578951,0,0,0.0
215.5276808284597,C08,-0.4474243,0,0,0.0
215.6276009401095,C08,-1.226934,0,0,0.0
215.7275210517592,C08,0.8532826,0,0,0.0
215.8274411634089,C08,1.006043,0,0,0.0
215.9273612750586,C08,0.9657616,0,0,0.0
216.0272813867084,C08,0.01466363,0,0,0.0
216.1272014983581,C08,0.9203555,0,0,0.0
216.2271216100078,C08,1.616748,0,0,0.0
216.3270417216575,C08,-2.238538,0,0,0.0
216.4269618333073,C08,-1.851631,0,0,0.0
216.526881944957,C08,1.178413,0,0,0.0
216.6268020566067,C08,-0.8288799,0,0,0.0
216.7267221682565,C08,-0.389889,0,0,0.0
216.8266422799062,C08,0.4130695,0,0,0.0
216.9265623915559,C08,-1.144418,0,0,0.0
217.0264825032056,C08,-0.2255019,0,0,0.0
217.1264026148554,C08,-0.5283,0,0,0.0
217.2263227265051,C08,-0.09589931,0,0,0.0
217.3262428381548,C08,0.5930513,0,0,0.0
217.4261629498045,C08,-0.3408315,0,0,0.0
217.5260830614543,C08,-1.006137,0,0,0.0
217.626003173104,C08,2.344243,0,0,0.0
217.7259232847537,C08,-1.958063,0,0,0.0
217.8258433964034,C08,0.334235,0,0,0.0
217.9257635080532,C08,-0.372654,0,0,0.0
218.0256836197029,C08,1.710936,0,0,0.0
218.1256037313526,C08,-0.03375784,0,0,0.0
218.2255238430023,C08,0.4018542,0,0,0.0
218.3254439546521,C08,1.246207,0,0,0.0
218.4253640663018,C08,1.317489,0,0,0.0
218.5252841779515,C08,2.6314,0,0,0.0
218.6252042896012,C08,0.9669106,0,0,0.0
218.725124401251,C08,0.1106803,0,0,0.0
218.8250445129007,C08,-1.623971,0,0,0.0
218.9249646245504,C08,0.6133411,0,0,0.0
219.0248847362002,C08,-0.9530375,0,0,0.0
219.1248048478499,C08,0.2848745,0,0,0.0
219.2247249594996,C08,-0.0822198,0,0,0.0
219.3246450711493,C08,1.164104,0,0,0.0
219.4245651827991,C08,-0.8558336,0,0,0.0
219.5244852944488,C08,-1.814246,0,0,0.0
219.6244054060985,C08,-1.225211,0,0,0.0
219.7243255177482,C08,-0.07412854,0,0,0.0
219.824245629398,C08,0.512421,0,0,0.0
219.9241657410477,C08,-0.6035517,0,0,0.0
220.0240858526974,C08,-0.8572008,0,0,0.0
220.1240059643471,C08,0.3425683,0,0,0.0
220.2239260759969,C08,0.4181531,0,0,0.0
220.3238461876466,C08,-1.651337,0,0,0.0
220.4237662992963,C08,-0.3059927,0,0,0.0
220.5236864109461,C08,1.745564,0,0,0.0
220.6236065225958,C08,-0.133159,0,0,0.0
220.7235266342455,C08,-0.4873175,0,0,0.0
220.8234467458952,C08,-1.21807,0,0,0.0
220.9233668575449,C08,-0.05808054,0,0,0.0
221.0232869691947,C08,0.1284747,0,0,0.0
221.1232070808444,C08,2.225802,0,0,0.0
221.2231271924941,C08,3.124547,0,0,0.0
221.3230473041439,C08,1.514292,0,0,0.0
221.4229674157936,C08,0.6324778,0,0,0.0
221.5228875274433,C08,-0.2566239,0,0,0.0
221.6228076390931,C08,-0.5272633,0,0,0.0
221.7227277507428,C08,0.02190815,0,0,0.0
221.8226478623925,C08,-0.6249592,0,0,0.0
221.9225679740422,C08,-1.085473,0,0,0.0
222.0224880856919,C08,-0.7685547,0,0,0.0
222.1224081973417,C08,-0.03874636,0,0,0.0
222.2223283089914,C08,0.3950089,0,0,0.0
222.3222484206411,C08,-0.07681314,0,0,0.0
222.4221685322908,C08,-0.5763437,0,0,0.0
222.5220886439406,C08,-1.781018,0,0,0.0
222.6220087555903,C08,0.205112,0,0,0.0
222.72192886724,C08,-1.716685,0,0,0.0
222.8218489788898,C08,0.1654572,0,0,0.0
222.9217690905395,C08,0.2238528,0,0,0.0
223.0216892021892,C08,-1.517802,0,0,0.0
223.1216093138389,C08,-2.664154,0,0,0.0
223.2215294254887,C08,-1.276365,0,0,0.0
223.3214495371384,C08,-2.447963,0,0,0.0
223.4213696487881,C08,-2.638414,0,0,0.0
