Time,Cell,F,biteing,bitepoint,biting
64.44851641413338,C00,6.597204,0,0,0.0
64.5484365946204,C00,4.61876,0,0,0.0
64.64835677510743,C00,5.498357,0,0,0.0
64.74827695559446,C00,7.794611,0,0,0.0
64.8481971360815,C00,9.790552,0,0,0.0
64.94811731656851,C00,9.745918,0,0,0.0
65.04803749705555,C00,5.493708,0,0,0.0
65.14795767754258,C00,4.270638,0,0,0.0
65.2478778580296,C00,5.493195,0,0,0.0
65.34779803851663,C00,6.47394,0,0,0.0
65.44771821900366,C00,7.959548,0,0,0.0
65.5476383994907,C00,7.591212,0,0,0.0
65.64755857997771,C00,5.6917,0,0,0.0
65.74747876046474,C00,7.827044,0,0,0.0
65.84739894095178,C00,11.86565,0,0,0.0
65.94731912143881,C00,10.59202,0,0,0.0
66.04723930192583,C00,8.527669,0,0,0.0
66.14715948241286,C00,6.176144,0,0,0.0
66.24707966289989,C00,5.257417,0,0,0.0
66.34699984338691,C00,6.138659,0,0,0.0
66.44692002387394,C00,10.57884,0,0,0.0
66.54684020436098,C00,11.56343,0,0,0.0
66.64676038484801,C00,10.66068,0,0,0.0
66.74668056533503,C00,13.13031,0,0,0.0
66.84660074582206,C00,9.815715,0,0,0.0
66.94652092630909,C00,8.942616,0,0,0.0
67.04644110679611,C00,8.629083,0,0,0.0
67.14636128728314,C00,8.501834,0,0,0.0
67.24628146777017,C00,9.298162,0,0,0.0
67.3462016482572,C00,9.199822,0,0,0.0
67.44612182874423,C00,9.60301,0,1,1.0
67.54604200923126,C00,6.940061,0,0,1.0
67.64596218971829,C00,5.79815,0,0,1.0
67.74588237020532,C00,6.79201,0,0,1.0
67.84580255069234,C00,7.400832,0,0,1.0
67.94572273117937,C00,5.32128,0,0,1.0
68.0456429116664,C00,3.741398,0,0,1.0
68.14556309215342,C00,4.165404,0,0,1.0
68.24548327264046,C00,3.537072,0,0,1.0
68.34540345312749,C00,3.945494,0,0,1.0
68.44532363361452,C00,4.287385,0,0,1.0
68.54524381410154,C00,7.100855,0,0,1.0
68.64516399458857,C00,5.644482,0,0,1.0
68.7450841750756,C00,7.778511,0,0,1.0
68.84500435556262,C00,6.967747,0,0,1.0
68.94492453604965,C00,5.85935,0,0,1.0
69.04484471653669,C00,7.927431,0,0,0.0
69.14476489702372,C00,5.348768,0,0,0.0
69.24468507751074,C00,5.567167,0,0,0.0
69.34460525799777,C00,6.510158,0,0,0.0
69.4445254384848,C00,12.39873,0,0,0.0
69.54444561897184,C00,12.88014,0,0,0.0
69.64436579945885,C00,11.91758,0,0,0.0
69.74428597994589,C00,11.48761,0,0,0.0
69.84420616043292,C00,12.01414,0,0,0.0
69.94412634091994,C00,6.499393,0,0,0.0
70.04404652140697,C00,6.95153,0,0,0.0
70.143966701894,C00,11.49205,0,0,0.0
70.24388688238103,C00,13.06772,0,0,0.0
70.34380706286805,C00,15.08311,0,0,0.0
70.44372724335508,C00,14.75161,0,0,0.0
70.54364742384212,C00,11.3583,0,0,0.0
70.64356760432914,C00,11.55614,0,1,1.0
70.74348778481617,C00,9.016685,0,0,1.0
70.8434079653032,C00,11.21267,0,0,1.0
70.94332814579023,C00,9.934043,0,0,1.0
71.04324832627725,C00,9.285183,0,0,1.0
71.14316850676428,C00,9.057158,0,0,1.0
71.24308868725132,C00,9.641159,0,0,1.0
71.34300886773835,C00,7.799531,0,0,1.0
71.44292904822537,C00,6.514094,0,0,1.0
71.5428492287124,C00,6.361259,0,0,1.0
71.64276940919943,C00,3.929912,0,0,1.0
71.74268958968645,C00,4.729724,0,0,1.0
71.84260977017348,C00,5.817862,0,0,1.0
71.94252995066051,C00,8.780575,0,0,1.0
72.04245013114755,C00,11.62896,0,0,1.0
72.14237031163456,C00,15.67887,0,0,1.0
72.2422904921216,C00,12.31588,0,0,1.0
72.34221067260863,C00,11.70064,0,0,1.0
72.44213085309565,C00,11.22989,0,0,1.0
72.54205103358268,C00,10.54957,0,0,1.0
72.64197121406971,C00,7.528862,0,0,1.0
72.74189139455675,C00,7.200296,0,0,1.0
72.84181157504376,C00,5.302563,0,0,1.0
72.9417317555308,C00,6.218796,0,0,1.0
73.04165193601783,C00,9.562845,0,0,1.0
73.14157211650486,C00,12.29481,0,0,1.0
73.24149229699188,C00,11.51876,0,0,0.0
73.34141247747891,C00,9.709167,0,0,0.0
73.44133265796594,C00,6.127682,0,0,0.0
73.54125283845296,C00,5.782041,0,0,0.0
73.64117301894,C00,6.374973,0,0,0.0
73.74109319942703,C00,5.83526,0,0,0.0
73.84101337991406,C00,5.933666,0,0,0.0
73.94093356040108,C00,3.966458,0,0,0.0
74.04085374088811,C00,4.367516,0,0,0.0
74.14077392137514,C00,4.066424,0,0,0.0
74.24069410186216,C00,5.169459,0,0,0.0
74.3406142823492,C00,5.88172,0,0,0.0
74.44053446283623,C00,5.080674,0,0,0.0
74.54045464332326,C00,4.665455,0,0,0.0
74.64037482381028,C00,6.044223,0,0,0.0
74.74029500429731,C00,6.094409,0,0,0.0
74.84021518478434,C00,6.151718,0,0,0.0
74.94013536527137,C00,6.946379,0,0,0.0
75.04005554575839,C00,7.223798,0,0,0.0
75.13997572624542,C00,9.213374,0,0,0.0
75.23989590673246,C00,10.19603,0,0,0.0
75.33981608721948,C00,9.852964,0,0,0.0
75.43973626770651,C00,6.260556,0,0,0.0
75.53965644819354,C00,6.83456,0,0,0.0
75.63957662868057,C00,6.925443,0,0,0.0
75.73949680916759,C00,7.111324,0,0,0.0
75.83941698965462,C00,9.038311,0,0,0.0
75.93933717014166,C00,8.732431,0,0,0.0
76.03925735062867,C00,6.656798,0,0,0.0
76.1391775311157,C00,5.538897,0,0,0.0
76.23909771160274,C00,5.616412,0,0,0.0
76.33901789208977,C00,7.465813,0,0,0.0
76.43893807257679,C00,10.2214,0,0,0.0
76.53885825306382,C00,8.145004,0,0,0.0
76.63877843355085,C00,5.954368,0,0,0.0
76.73869861403789,C00,8.289594,0,0,0.0
76.8386187945249,C00,10.91781,0,0,0.0
76.93853897501194,C00,9.999318,0,0,0.0
77.03845915549897,C00,8.264057,0,0,0.0
77.13837933598599,C00,7.081281,0,0,0.0
77.23829951647302,C00,9.050956,0,0,0.0
77.33821969696005,C00,10.30266,0,0,0.0
77.43813987744709,C00,8.672956,0,0,0.0
77.5380600579341,C00,9.165374,0,0,0.0
77.63798023842114,C00,7.941984,0,0,0.0
77.73790041890817,C00,9.148762,0,0,0.0
77.83782059939519,C00,10.366,0,0,0.0
77.93774077988222,C00,11.64682,0,0,0.0
78.03766096036925,C00,11.86823,0,0,0.0
78.13758114085628,C00,11.61938,0,0,0.0
78.2375013213433,C00,9.395521,0,0,0.0
78.33742150183033,C00,8.383044,0,0,0.0
78.43734168231737,C00,8.228209,0,0,0.0
78.5372618628044,C00,5.089235,0,0,0.0
78.63718204329142,C00,8.069948,0,0,0.0
78.73710222377845,C00,4.424568,0,0,0.0
78.83702240426548,C00,9.862468,0,0,0.0
78.9369425847525,C00,10.25893,0,0,0.0
79.03686276523953,C00,7.57168,0,0,0.0
79.13678294572657,C00,7.624613,0,1,0.0
79.2367031262136,C00,6.800568,0,0,1.0
79.33662330670062,C00,7.180859,0,0,1.0
79.43654348718765,C00,5.498914,0,0,1.0
79.53646366767468,C00,5.660423,0,0,1.0
79.6363838481617,C00,3.807592,0,0,1.0
79.73630402864873,C00,4.404053,0,0,1.0
79.83622420913576,C00,6.509836,0,0,1.0
79.9361443896228,C00,14.09406,0,0,1.0
80.03606457010982,C00,12.33804,0,0,1.0
80.13598475059685,C00,13.28189,0,0,1.0
80.23590493108388,C00,19.27889,0,0,1.0
80.33582511157091,C00,38.42569,0,0,1.0
80.43574529205793,C00,38.20045,0,0,1.0
80.53566547254496,C00,36.93528,0,0,1.0
80.635585653032,C00,30.21246,0,0,1.0
80.73550583351901,C00,26.99351,0,0,1.0
80.83542601400605,C00,21.90033,0,0,1.0
80.93534619449308,C00,23.17687,0,0,1.0
81.03526637498011,C00,25.02689,0,0,1.0
81.13518655546713,C00,23.59513,0,0,1.0
81.23510673595416,C00,22.06918,0,0,1.0
81.3350269164412,C00,18.08175,0,0,1.0
81.43494709692821,C00,19.14352,0,0,1.0
81.53486727741524,C00,17.55202,0,0,1.0
81.63478745790228,C00,20.08465,0,0,1.0
81.73470763838931,C00,17.19411,0,0,1.0
81.83462781887633,C00,14.93699,0,0,1.0
81.93454799936336,C00,16.53535,0,0,1.0
82.03446817985039,C00,11.60769,0,0,1.0
82.13438836033743,C00,11.2583,0,0,1.0
82.23430854082444,C00,14.04071,0,0,1.0
82.33422872131148,C00,17.47812,0,0,1.0
82.43414890179851,C00,12.57721,0,0,1.0
82.53406908228553,C00,11.91861,0,0,1.0
82.63398926277256,C00,13.55641,0,0,1.0
82.73390944325959,C00,11.0812,0,0,1.0
82.83382962374662,C00,8.864666,0,0,0.0
82.93374980423364,C00,8.298921,0,0,0.0
83.03366998472067,C00,11.88487,0,0,0.0
83.1335901652077,C00,10.91109,0,0,0.0
83.23351034569473,C00,10.11793,0,0,0.0
83.33343052618176,C00,11.06206,0,0,0.0
83.43335070666879,C00,10.83828,0,0,0.0
83.53327088715582,C00,13.06858,0,0,0.0
83.63319106764284,C00,11.18969,0,0,0.0
83.73311124812987,C00,12.62097,0,0,0.0
83.8330314286169,C00,11.04663,0,0,0.0
83.93295160910394,C00,9.817214,0,0,0.0
84.03287178959096,C00,11.85687,0,0,0.0
84.13279197007799,C00,10.24849,0,0,0.0
84.23271215056502,C00,10.05766,0,0,0.0
84.33263233105204,C00,9.424025,0,0,0.0
84.43255251153907,C00,8.07667,0,0,0.0
84.5324726920261,C00,8.82535,0,0,0.0
84.63239287251314,C00,6.196007,0,0,0.0
84.73231305300015,C00,6.274275,0,0,0.0
84.83223323348719,C00,5.666171,0,0,0.0
84.93215341397422,C00,5.950185,0,0,0.0
85.03207359446124,C00,4.799083,0,0,0.0
85.13199377494827,C00,6.630996,0,0,0.0
85.2319139554353,C00,7.100028,0,0,0.0
85.33183413592234,C00,9.963337,0,0,0.0
85.43175431640935,C00,11.45276,0,0,0.0
85.53167449689639,C00,8.695162,0,0,0.0
85.63159467738342,C00,7.716558,0,0,0.0
85.73151485787045,C00,8.694415,0,0,0.0
85.83143503835747,C00,10.20741,0,0,0.0
85.9313552188445,C00,6.220701,0,0,0.0
86.03127539933153,C00,10.47842,0,0,0.0
86.13119557981855,C00,8.848436,0,0,0.0
86.23111576030558,C00,9.35847,0,0,0.0
86.33103594079262,C00,5.460241,0,0,0.0
86.43095612127965,C00,7.436155,0,0,0.0
86.53087630176667,C00,7.076676,0,0,0.0
86.6307964822537,C00,9.469447,0,0,0.0
86.73071666274073,C00,12.06767,0,0,0.0
86.83063684322775,C00,8.21961,0,0,0.0
86.93055702371478,C00,6.83838,0,0,0.0
87.03047720420182,C00,6.998074,0,0,0.0
87.13039738468885,C00,5.434751,0,0,0.0
87.23031756517587,C00,10.42128,0,0,0.0
87.3302377456629,C00,10.10919,0,0,0.0
87.43015792614993,C00,8.484984,0,0,0.0
87.53007810663696,C00,5.066532,0,0,0.0
87.62999828712398,C00,3.471965,0,0,0.0
87.72991846761101,C00,6.48212,0,0,0.0
87.82983864809805,C00,6.049709,0,0,0.0
87.92975882858507,C00,6.072288,0,0,0.0
88.0296790090721,C00,6.199815,0,0,0.0
88.12959918955913,C00,6.396832,0,0,0.0
88.22951937004616,C00,4.339898,0,0,0.0
88.32943955053318,C00,5.405825,0,0,0.0
88.42935973102021,C00,4.782323,0,0,0.0
88.52927991150725,C00,7.724853,0,0,0.0
88.62920009199426,C00,6.73366,0,0,0.0
88.7291202724813,C00,4.581666,0,0,0.0
88.82904045296833,C00,7.737083,0,0,0.0
88.92896063345536,C00,10.4773,0,0,0.0
89.02888081394238,C00,10.42864,0,0,0.0
89.12880099442941,C00,8.240316,0,0,0.0
89.22872117491644,C00,7.253448,0,0,0.0
89.32864135540348,C00,8.134759,0,0,0.0
89.4285615358905,C00,7.301774,0,0,0.0
89.52848171637753,C00,8.203473,0,0,0.0
89.62840189686456,C00,8.744803,0,0,0.0
89.72832207735158,C00,8.813771,0,0,0.0
89.82824225783861,C00,5.33167,0,0,0.0
89.92816243832564,C00,5.259939,0,0,0.0
90.02808261881268,C00,6.963776,0,0,0.0
90.12800279929968,C00,9.847779,0,0,0.0
90.22792297978673,C00,7.34186,0,0,0.0
90.32784316027376,C00,6.02667,0,0,0.0
90.42776334076078,C00,4.204555,0,0,0.0
90.5276835212478,C00,4.077353,0,0,0.0
90.62760370173484,C00,5.39727,0,0,0.0
90.72752388222187,C00,5.97085,0,0,0.0
90.82744406270888,C00,4.450285,0,0,0.0
90.92736424319592,C00,3.138779,0,0,0.0
91.02728442368296,C00,3.269217,0,0,0.0
91.12720460417,C00,5.074901,0,0,0.0
91.227124784657,C00,5.663009,0,0,0.0
91.32704496514404,C00,7.487172,0,0,0.0
91.42696514563109,C00,7.666307,0,0,0.0
91.52688532611808,C00,4.625736,0,0,0.0
91.62680550660512,C00,8.601489,0,0,0.0
91.72672568709216,C00,9.842669,0,0,0.0
91.8266458675792,C00,8.117404,0,0,0.0
91.9265660480662,C00,8.634001,0,0,0.0
92.02648622855324,C00,9.476539,0,0,0.0
92.12640640904029,C00,6.274253,0,0,0.0
92.22632658952728,C00,7.750093,0,0,0.0
92.32624677001432,C00,7.603812,0,0,0.0
92.42616695050135,C00,5.585497,0,0,0.0
92.5260871309884,C00,8.076318,0,0,0.0
92.6260073114754,C00,6.923824,0,0,0.0
92.72592749196244,C00,7.919048,0,0,0.0
92.82584767244948,C00,8.229674,0,0,0.0
92.9257678529365,C00,13.07257,0,0,0.0
93.02568803342352,C00,12.30567,0,0,0.0
93.12560821391055,C00,10.6585,0,0,0.0
93.2255283943976,C00,11.19975,0,0,0.0
93.3254485748846,C00,11.35791,0,0,0.0
93.42536875537164,C00,10.63376,0,0,0.0
93.52528893585868,C00,9.332655,0,0,0.0
93.6252091163457,C00,11.43312,0,0,0.0
93.72512929683272,C00,15.483,0,0,0.0
93.82504947731977,C00,13.83691,0,0,0.0
93.92496965780678,C00,13.32697,0,0,0.0
94.0248898382938,C00,13.20801,0,0,0.0
94.12481001878083,C00,11.68296,0,0,0.0
94.22473019926788,C00,11.78719,0,0,0.0
94.3246503797549,C00,17.429,0,0,0.0
94.42457056024192,C00,20.43579,0,0,0.0
94.52449074072896,C00,19.58622,0,0,0.0
94.62441092121598,C00,17.65594,0,0,0.0
94.72433110170302,C00,18.75716,0,0,0.0
94.82425128219003,C00,17.44837,0,0,0.0
94.92417146267708,C00,15.9082,0,0,0.0
95.0240916431641,C00,16.8249,0,0,0.0
95.12401182365112,C00,17.04114,0,0,0.0
95.22393200413816,C00,14.80573,0,0,0.0
95.32385218462518,C00,12.93818,0,0,0.0
95.4237723651122,C00,10.90177,0,0,0.0
95.52369254559925,C00,10.23083,0,0,0.0
95.62361272608626,C00,14.51637,0,0,0.0
95.7235329065733,C00,11.2639,0,0,0.0
95.82345308706032,C00,9.150649,0,0,0.0
95.92337326754736,C00,10.84517,0,0,0.0
96.02329344803438,C00,10.30227,0,0,0.0
96.1232136285214,C00,9.587414,0,0,0.0
96.22313380900844,C00,8.950107,0,0,0.0
96.32305398949546,C00,8.468698,0,0,0.0
96.4229741699825,C00,9.067415,0,0,0.0
96.52289435046951,C00,9.170947,0,0,0.0
96.62281453095656,C00,8.599709,0,0,0.0
96.72273471144358,C00,11.49356,0,0,0.0
96.8226548919306,C00,9.925019,0,0,0.0
96.92257507241764,C00,6.145205,0,0,0.0
97.02249525290466,C00,5.91384,0,0,0.0
97.12241543339168,C00,6.371935,0,0,0.0
97.22233561387873,C00,6.852071,0,0,0.0
97.32225579436574,C00,7.391784,0,0,0.0
97.42217597485278,C00,7.681072,0,0,0.0
97.5220961553398,C00,5.547997,0,0,0.0
97.62201633582684,C00,5.601808,0,0,0.0
97.72193651631386,C00,5.206007,0,0,0.0
97.82185669680088,C00,4.416919,0,0,0.0
97.92177687728793,C00,6.124959,0,0,0.0
98.02169705777494,C00,4.852602,0,0,0.0
98.12161723826198,C00,7.181991,0,0,0.0
98.221537418749,C00,4.638509,0,0,0.0
98.32145759923604,C00,6.388846,0,0,0.0
98.42137777972306,C00,11.66981,0,0,0.0
98.52129796021008,C00,12.51144,0,0,0.0
98.62121814069712,C00,12.69848,0,0,0.0
98.72113832118414,C00,12.59655,0,0,0.0
98.82105850167116,C00,11.25537,0,0,0.0
98.9209786821582,C00,10.4692,0,0,0.0
99.02089886264524,C00,9.639183,0,0,0.0
99.12081904313226,C00,8.903124,0,0,0.0
99.22073922361928,C00,10.85901,0,0,0.0
99.32065940410632,C00,9.705954,0,0,0.0
99.42057958459334,C00,11.57686,0,0,0.0
99.52049976508036,C00,10.78966,0,0,0.0
99.6204199455674,C00,10.73232,0,0,0.0
99.72034012605444,C00,9.394014,0,0,0.0
99.82026030654146,C00,7.076899,0,0,0.0
99.92018048702847,C00,5.633699,0,0,0.0
100.0201006675155,C00,6.010372,0,0,0.0
100.1200208480025,C00,6.063503,0,0,0.0
100.2199410284896,C00,6.277641,0,0,0.0
100.3198612089766,C00,7.897354,0,0,0.0
100.4197813894636,C00,11.33674,0,0,0.0
100.5197015699507,C00,9.800936,0,0,0.0
100.6196217504377,C00,9.714127,0,0,0.0
100.7195419309247,C00,7.494923,0,0,0.0
100.8194621114118,C00,7.88869,0,0,0.0
100.9193822918988,C00,12.00877,0,0,0.0
101.0193024723858,C00,10.03911,0,0,0.0
101.1192226528728,C00,10.7261,0,0,0.0
101.2191428333599,C00,11.65356,0,0,0.0
101.3190630138469,C00,9.707945,0,0,0.0
101.4189831943339,C00,8.965082,0,0,0.0
101.518903374821,C00,7.813495,0,0,0.0
101.618823555308,C00,8.068035,0,0,0.0
101.718743735795,C00,9.42678,0,0,0.0
101.818663916282,C00,11.98707,0,0,0.0
101.9185840967691,C00,9.921108,0,0,0.0
102.0185042772561,C00,14.49068,0,0,0.0
102.1184244577431,C00,12.16748,0,0,0.0
102.2183446382301,C00,14.98306,0,0,0.0
102.3182648187172,C00,13.07195,0,0,0.0
102.4181849992042,C00,15.18139,0,0,0.0
102.5181051796912,C00,14.04849,0,0,0.0
102.6180253601783,C00,14.46605,0,0,0.0
102.7179455406653,C00,13.72619,0,0,0.0
102.8178657211523,C00,11.30475,0,0,0.0
102.9177859016393,C00,9.021573,0,0,0.0
103.0177060821264,C00,8.415181,0,0,0.0
103.1176262626134,C00,7.473341,0,0,0.0
103.2175464431004,C00,7.171413,0,0,0.0
103.3174666235875,C00,7.779724,0,0,0.0
103.4173868040745,C00,6.781273,0,0,0.0
103.5173069845615,C00,5.734494,0,0,0.0
103.6172271650485,C00,5.07069,0,0,0.0
103.7171473455356,C00,6.17204,0,0,0.0
103.8170675260226,C00,5.818978,0,0,0.0
103.9169877065096,C00,11.35077,0,0,0.0
104.0169078869967,C00,12.0776,0,0,0.0
104.1168280674837,C00,12.57672,0,0,0.0
104.2167482479707,C00,11.39765,0,0,0.0
104.3166684284577,C00,10.3622,0,0,0.0
104.4165886089448,C00,6.973921,0,0,0.0
104.5165087894318,C00,6.425861,0,0,0.0
104.6164289699188,C00,7.075812,0,0,0.0
104.7163491504059,C00,8.413371,0,0,0.0
104.8162693308929,C00,9.738615,0,0,0.0
104.9161895113799,C00,9.574814,0,0,0.0
105.0161096918669,C00,10.66323,0,0,0.0
105.116029872354,C00,11.80942,0,0,0.0
105.215950052841,C00,11.18039,0,0,0.0
105.315870233328,C00,11.25377,0,0,0.0
105.4157904138151,C00,12.70241,0,0,0.0
105.5157105943021,C00,11.08432,0,0,0.0
105.6156307747891,C00,9.65211,0,0,0.0
105.7155509552761,C00,9.732136,0,0,0.0
105.8154711357632,C00,10.98093,0,0,0.0
105.9153913162502,C00,10.82488,0,0,0.0
106.0153114967372,C00,12.69585,0,0,0.0
106.1152316772243,C00,17.25328,0,0,0.0
106.2151518577113,C00,14.96728,0,0,0.0
106.3150720381983,C00,13.6358,0,0,0.0
106.4149922186853,C00,12.06467,0,0,0.0
106.5149123991724,C00,12.94151,0,0,0.0
106.6148325796594,C00,13.0274,0,0,0.0
106.7147527601464,C00,11.72996,0,0,0.0
106.8146729406335,C00,9.392292,0,0,0.0
106.9145931211205,C00,18.28102,0,0,0.0
107.0145133016075,C00,14.05112,0,0,0.0
107.1144334820945,C00,14.55349,0,0,0.0
107.2143536625816,C00,12.73912,0,0,0.0
107.3142738430686,C00,15.03769,0,0,0.0
107.4141940235556,C00,11.48256,0,0,0.0
107.5141142040427,C00,11.42884,0,0,0.0
107.6140343845297,C00,14.24608,0,0,0.0
107.7139545650167,C00,18.10613,0,0,0.0
107.8138747455037,C00,23.06522,0,0,0.0
107.9137949259908,C00,21.64018,0,0,0.0
108.0137151064778,C00,17.46247,0,0,0.0
108.1136352869648,C00,22.50192,0,0,0.0
108.2135554674519,C00,20.29866,0,0,0.0
108.3134756479389,C00,19.01885,0,0,0.0
108.4133958284259,C00,18.55802,0,0,0.0
108.5133160089129,C00,17.77047,0,0,0.0
108.6132361894,C00,16.03399,0,0,0.0
108.713156369887,C00,17.72236,0,0,0.0
108.813076550374,C00,22.55888,0,0,0.0
108.9129967308611,C00,21.19508,0,0,0.0
109.0129169113481,C00,26.9609,0,0,0.0
109.1128370918351,C00,25.90237,0,0,0.0
109.2127572723221,C00,25.75355,0,0,0.0
109.3126774528092,C00,22.24923,0,0,0.0
109.4125976332962,C00,20.48605,0,0,0.0
109.5125178137832,C00,16.42953,0,0,0.0
109.6124379942703,C00,16.04976,0,0,0.0
109.7123581747573,C00,13.6039,0,0,0.0
109.8122783552443,C00,15.85413,0,0,0.0
109.9121985357313,C00,19.33642,0,0,0.0
110.0121187162184,C00,19.5158,0,0,0.0
110.1120388967054,C00,17.6438,0,0,0.0
110.2119590771924,C00,13.95941,0,0,0.0
110.3118792576795,C00,15.36539,0,0,0.0
110.4117994381665,C00,17.9438,0,0,0.0
110.5117196186535,C00,25.01934,0,0,0.0
110.6116397991405,C00,23.70689,0,0,0.0
110.7115599796276,C00,21.32158,0,0,0.0
110.8114801601146,C00,19.95984,0,0,0.0
110.9114003406016,C00,19.0619,0,0,0.0
111.0113205210886,C00,17.1282,0,0,0.0
111.1112407015757,C00,15.1805,0,0,0.0
111.2111608820627,C00,15.81325,0,0,0.0
111.3110810625497,C00,14.34847,0,0,0.0
111.4110012430368,C00,14.02002,0,0,0.0
111.5109214235238,C00,9.264434,0,0,0.0
111.6108416040108,C00,11.991,0,0,0.0
111.7107617844978,C00,10.76498,0,0,0.0
111.8106819649849,C00,14.97506,0,0,0.0
111.9106021454719,C00,17.60589,0,0,0.0
112.0105223259589,C00,15.84956,0,0,0.0
112.110442506446,C00,15.01961,0,0,0.0
112.210362686933,C00,12.78603,0,0,0.0
112.31028286742,C00,13.50852,0,0,0.0
112.410203047907,C00,9.834999,0,0,0.0
112.5101232283941,C00,12.2877,0,0,0.0
112.6100434088811,C00,13.75689,0,0,0.0
112.7099635893681,C00,16.63128,0,0,0.0
112.8098837698552,C00,12.92018,0,0,0.0
112.9098039503422,C00,12.1666,0,0,0.0
113.0097241308292,C00,16.7733,0,0,0.0
113.1096443113162,C00,16.24161,0,0,0.0
113.2095644918033,C00,13.16329,0,0,0.0
113.3094846722903,C00,12.23699,0,0,0.0
113.4094048527773,C00,11.87216,0,0,0.0
113.5093250332644,C00,14.18716,0,0,0.0
113.6092452137514,C00,17.97773,0,0,0.0
113.7091653942384,C00,18.6351,0,0,0.0
113.8090855747254,C00,18.27349,0,0,0.0
113.9090057552125,C00,15.75725,0,0,0.0
114.0089259356995,C00,14.85776,0,0,0.0
114.1088461161865,C00,11.33025,0,0,0.0
114.2087662966736,C00,10.01581,0,0,0.0
114.3086864771606,C00,9.68561,0,0,0.0
114.4086066576476,C00,10.80202,0,0,0.0
114.5085268381346,C00,10.05316,0,0,0.0
114.6084470186217,C00,11.22462,0,0,0.0
114.7083671991087,C00,14.30686,0,0,0.0
114.8082873795957,C00,14.25463,0,0,0.0
114.9082075600828,C00,17.12059,0,0,0.0
115.0081277405698,C00,17.39536,0,0,0.0
115.1080479210568,C00,15.17482,0,0,0.0
115.2079681015439,C00,16.26204,0,0,0.0
115.3078882820309,C00,15.90595,0,0,0.0
115.4078084625179,C00,16.67129,0,0,0.0
115.5077286430049,C00,13.36792,0,0,0.0
115.607648823492,C00,12.5871,0,0,0.0
115.707569003979,C00,11.8724,0,0,0.0
115.807489184466,C00,10.84195,0,0,0.0
115.9074093649531,C00,9.542272,0,0,0.0
116.0073295454401,C00,10.56647,0,0,0.0
116.1072497259271,C00,11.28354,0,0,0.0
116.2071699064141,C00,9.14364,0,0,0.0
116.3070900869012,C00,6.972082,0,0,0.0
116.4070102673882,C00,7.990571,0,0,0.0
116.5069304478752,C00,8.684496,0,0,0.0
116.6068506283623,C00,9.823983,0,0,0.0
116.7067708088493,C00,7.995872,0,0,0.0
116.8066909893363,C00,8.531089,0,0,0.0
116.9066111698233,C00,6.390592,0,0,0.0
117.0065313503104,C00,9.911109,0,0,0.0
117.1064515307974,C00,9.826704,0,0,0.0
117.2063717112844,C00,12.40044,0,0,0.0
117.3062918917715,C00,14.79779,0,0,0.0
117.4062120722585,C00,14.57256,0,0,0.0
117.5061322527455,C00,13.18391,0,0,0.0
117.6060524332325,C00,9.618901,0,0,0.0
117.7059726137196,C00,7.304548,0,0,0.0
117.8058927942066,C00,5.616367,0,0,0.0
117.9058129746936,C00,5.668105,0,0,0.0
118.0057331551806,C00,5.940354,0,0,0.0
118.1056533356677,C00,8.859284,0,0,0.0
118.2055735161547,C00,7.420798,0,0,0.0
118.3054936966417,C00,4.758528,0,0,0.0
118.4054138771288,C00,4.356031,0,0,0.0
118.5053340576158,C00,3.638272,0,0,0.0
118.6052542381028,C00,3.043577,0,0,0.0
118.7051744185898,C00,4.704675,0,0,0.0
118.8050945990769,C00,3.907177,0,0,0.0
118.9050147795639,C00,3.87907,0,0,0.0
119.0049349600509,C00,3.330013,0,0,0.0
119.104855140538,C00,4.792781,0,0,0.0
119.204775321025,C00,4.242483,0,0,0.0
119.304695501512,C00,4.027663,0,0,0.0
119.404615681999,C00,2.943687,0,0,0.0
119.5045358624861,C00,5.010171,0,0,0.0
119.6044560429731,C00,3.480165,0,0,0.0
119.7043762234601,C00,4.3336,0,0,0.0
119.8042964039472,C00,4.055774,0,0,0.0
119.9042165844342,C00,6.515833,0,0,0.0
120.0041367649212,C00,4.094813,0,0,0.0
