Time,Cell,F,bite,bitepoint,biting
212.5301940425806,C38,21.83626,0,0,
212.6301142090323,C38,20.39091,0,0,
212.7300343754839,C38,22.0469,0,0,
212.8299545419355,C38,21.02452,0,0,
212.9298747083871,C38,21.11972,0,0,
213.0297948748387,C38,21.55746,0,0,
213.1297150412903,C38,22.52441,0,0,
213.2296352077419,C38,22.71488,0,0,
213.3295553741935,C38,21.61118,0,0,
213.4294755406452,C38,22.23549,0,0,
213.5293957070968,C38,21.66844,0,0,
213.6293158735484,C38,21.1042,0,0,
213.72923604,C38,20.276,0,0,
213.8291562064516,C38,19.15381,0,0,
213.9290763729032,C38,19.61925,0,0,
214.0289965393548,C38,19.46087,0,0,
214.1289167058065,C38,20.36965,0,0,
214.2288368722581,C38,22.84425,0,0,
214.3287570387097,C38,20.72913,0,0,
214.4286772051613,C38,21.34959,0,0,
214.5285973716129,C38,19.72798,0,0,
214.6285175380645,C38,20.39271,0,0,
214.7284377045161,C38,19.55741,0,0,
214.8283578709677,C38,21.21448,0,0,
214.9282780374193,C38,22.3402,0,0,
215.028198203871,C38,22.04933,0,0,
215.1281183703226,C38,22.84381,0,0,
215.2280385367742,C38,23.59884,0,0,
215.3279587032258,C38,22.2461,0,0,
215.4278788696774,C38,23.71007,0,0,
215.527799036129,C38,23.96221,0,0,
215.6277192025806,C38,24.52159,0,0,
215.7276393690323,C38,22.92374,0,0,
215.8275595354839,C38,23.17526,0,0,
215.9274797019355,C38,23.08782,0,0,
216.0273998683871,C38,23.94189,0,0,
216.1273200348387,C38,22.19512,0,0,
216.2272402012903,C38,22.24729,0,0,
216.3271603677419,C38,21.37983,0,0,
216.4270805341935,C38,24.51739,0,0,
216.5270007006452,C38,23.11066,0,0,
216.6269208670968,C38,24.09784,0,0,
216.7268410335484,C38,25.57174,0,0,
216.8267612,C38,25.21893,0,0,
216.9266813664516,C38,24.5077,0,0,
217.0266015329032,C38,27.05662,0,0,
217.1265216993548,C38,23.47253,0,0,
217.2264418658065,C38,23.23324,0,0,
217.3263620322581,C38,21.9995,0,0,
217.4262821987097,C38,23.40631,0,0,
217.5262023651613,C38,21.64932,0,0,
217.6261225316129,C38,24.0891,0,0,
217.7260426980645,C38,24.36704,0,0,
217.8259628645161,C38,23.41772,0,0,
217.9258830309678,C38,23.50722,0,0,
218.0258031974193,C38,21.76632,0,0,
218.125723363871,C38,24.73691,0,0,
218.2256435303226,C38,23.31249,0,0,
218.3255636967742,C38,23.76896,0,0,
218.4254838632258,C38,23.36072,0,0,
218.5254040296774,C38,24.41959,0,0,
218.625324196129,C38,23.91,0,0,
218.7252443625806,C38,24.89984,0,0,
218.8251645290323,C38,27.02214,0,0,
218.9250846954839,C38,25.82237,0,0,
219.0250048619355,C38,28.73348,0,0,
219.1249250283871,C38,25.67727,0,0,
219.2248451948387,C38,26.8754,0,0,
219.3247653612903,C38,24.76081,0,0,
219.4246855277419,C38,22.87258,0,0,
219.5246056941936,C38,22.14394,0,0,
219.6245258606452,C38,23.73249,0,0,
219.7244460270968,C38,24.14058,0,0,
219.8243661935484,C38,22.16672,0,0,
219.92428636,C38,24.18465,0,0,
220.0242065264516,C38,23.06101,0,0,
220.1241266929032,C38,23.60289,0,0,
220.2240468593548,C38,23.77229,0,0,
220.3239670258064,C38,21.5157,0,0,
220.4238871922581,C38,24.15479,0,0,
220.5238073587097,C38,23.20522,0,0,
220.6237275251613,C38,22.75237,0,0,
220.7236476916129,C38,21.15355,0,0,
220.8235678580645,C38,21.23684,0,0,
220.9234880245161,C38,20.95033,0,0,
221.0234081909677,C38,18.92555,0,0,
221.1233283574194,C38,21.56839,0,0,
221.223248523871,C38,22.16832,0,0,
221.3231686903226,C38,22.32104,0,0,
221.4230888567742,C38,24.9986,0,0,
221.5230090232258,C38,24.43738,0,0,
221.6229291896774,C38,24.92346,0,0,
221.722849356129,C38,21.74313,0,0,
221.8227695225806,C38,21.2218,0,0,
221.9226896890323,C38,22.53847,0,0,
222.0226098554839,C38,22.18723,0,0,
222.1225300219355,C38,24.3356,0,0,
222.2224501883871,C38,22.10493,0,0,
222.3223703548387,C38,21.87055,0,0,
222.4222905212903,C38,21.03018,0,0,
222.5222106877419,C38,21.04816,0,0,
222.6221308541936,C38,21.00553,0,0,
222.7220510206452,C38,22.311,0,0,
222.8219711870968,C38,21.85882,0,0,
222.9218913535484,C38,20.26017,0,0,
223.02181152,C38,19.81536,0,0,
223.1217316864516,C38,19.91752,0,0,
223.2216518529032,C38,20.59469,0,0,
223.3215720193548,C38,20.83157,0,0,
223.4214921858064,C38,21.35016,0,0,
223.5214123522581,C38,22.01318,0,0,
223.6213325187097,C38,21.69373,0,0,
223.7212526851613,C38,22.87039,0,0,
223.8211728516129,C38,21.8397,0,0,
223.9210930180645,C38,20.46428,0,0,
224.0210131845161,C38,21.94333,0,0,
224.1209333509677,C38,20.69294,0,0,
224.2208535174194,C38,21.64643,0,0,
224.320773683871,C38,22.96751,0,0,
224.4206938503226,C38,20.41478,0,0,
224.5206140167742,C38,22.49508,0,0,
224.6205341832258,C38,21.32703,0,0,
224.7204543496774,C38,22.03107,0,0,
224.820374516129,C38,20.96202,0,0,
224.9202946825806,C38,21.47074,0,0,
225.0202148490323,C38,22.32784,0,0,
225.1201350154839,C38,22.64015,0,0,
225.2200551819355,C38,21.36118,0,0,
225.3199753483871,C38,22.73127,0,0,
225.4198955148387,C38,23.25003,0,0,
225.5198156812903,C38,24.06737,0,0,
225.6197358477419,C38,24.5284,0,0,
225.7196560141936,C38,24.15211,0,0,
225.8195761806452,C38,22.89215,0,0,
225.9194963470968,C38,22.32765,0,0,
226.0194165135484,C38,24.97539,0,0,
226.11933668,C38,22.00069,0,0,
226.2192568464516,C38,22.08271,0,0,
226.3191770129032,C38,22.73098,0,0,
226.4190971793548,C38,21.189,0,0,
226.5190173458064,C38,20.81635,0,0,
226.6189375122581,C38,22.39869,0,0,
226.7188576787097,C38,25.61095,0,0,
226.8187778451613,C38,25.67537,0,0,
226.9186980116129,C38,22.41601,0,0,
227.0186181780645,C38,24.02186,0,0,
227.1185383445161,C38,22.91874,0,0,
227.2184585109677,C38,23.10279,0,0,
227.3183786774194,C38,23.53986,0,0,
227.418298843871,C38,22.86308,0,0,
227.5182190103226,C38,21.30036,0,0,
227.6181391767742,C38,20.19306,0,0,
227.7180593432258,C38,22.18277,0,0,
227.8179795096774,C38,21.84521,0,0,
227.917899676129,C38,25.42212,0,0,
228.0178198425806,C38,25.03334,0,0,
228.1177400090322,C38,24.95109,0,0,
228.2176601754839,C38,25.45354,0,0,
228.3175803419355,C38,25.1014,0,0,
228.4175005083871,C38,23.95226,0,0,
228.5174206748387,C38,23.24002,0,0,
228.6173408412903,C38,23.12655,0,0,
228.7172610077419,C38,23.18037,0,0,
228.8171811741935,C38,25.43507,0,0,
228.9171013406452,C38,23.56515,0,0,
229.0170215070968,C38,20.77032,0,0,
229.1169416735484,C38,22.45047,0,0,
229.21686184,C38,19.44765,0,0,
229.3167820064516,C38,20.07664,0,0,
229.4167021729032,C38,22.38096,0,0,
229.5166223393548,C38,21.81214,0,0,
229.6165425058064,C38,24.77539,0,0,
229.7164626722581,C38,26.05429,0,0,
229.8163828387097,C38,26.56489,0,0,
229.9163030051613,C38,23.62735,0,0,
230.0162231716129,C38,24.98944,0,0,
230.1161433380645,C38,24.44926,0,0,
230.2160635045161,C38,22.21651,0,0,
230.3159836709677,C38,21.95551,0,0,
230.4159038374194,C38,20.53697,0,0,
230.515824003871,C38,19.79684,0,0,
230.6157441703226,C38,21.06177,0,0,
230.7156643367742,C38,19.63761,0,0,
230.8155845032258,C38,17.85313,0,0,
230.9155046696774,C38,17.97512,0,0,
231.015424836129,C38,19.73669,0,0,
231.1153450025807,C38,21.27882,0,0,
231.2152651690323,C38,23.04956,0,0,
231.3151853354839,C38,22.42118,0,0,
231.4151055019355,C38,21.20022,0,0,
231.5150256683871,C38,19.69118,0,0,
231.6149458348387,C38,19.73744,0,0,
231.7148660012903,C38,18.08573,0,0,
231.8147861677419,C38,20.94777,0,0,
231.9147063341935,C38,20.76792,0,0,
232.0146265006452,C38,22.19305,0,0,
232.1145466670968,C38,21.61164,0,0,
232.2144668335484,C38,21.70099,0,0,
232.314387,C38,21.65495,0,0,
232.4143071664516,C38,22.92629,0,0,
232.5142273329032,C38,22.37441,0,0,
232.6141474993548,C38,22.53721,0,0,
232.7140676658065,C38,21.9725,0,0,
232.8139878322581,C38,21.49974,0,0,
232.9139079987097,C38,23.43742,0,0,
233.0138281651613,C38,23.96766,0,0,
233.1137483316129,C38,24.20794,0,0,
233.2136684980645,C38,23.7714,0,0,
233.3135886645161,C38,25.15564,0,0,
233.4135088309677,C38,24.1867,0,0,
233.5134289974194,C38,23.58823,0,0,
233.613349163871,C38,24.83844,0,0,
233.7132693303226,C38,25.29351,0,0,
233.8131894967742,C38,26.0683,0,0,
233.9131096632258,C38,24.74126,0,0,
234.0130298296774,C38,25.16252,0,0,
234.112949996129,C38,24.72598,0,0,
234.2128701625807,C38,25.33292,0,0,
234.3127903290323,C38,28.03013,0,0,
234.4127104954839,C38,24.56767,0,0,
234.5126306619355,C38,23.90223,0,0,
234.6125508283871,C38,24.25119,0,0,
234.7124709948387,C38,26.63544,0,0,
234.8123911612903,C38,27.50564,0,0,
234.9123113277419,C38,25.22824,0,0,
235.0122314941935,C38,22.94722,0,0,
235.1121516606452,C38,23.5373,0,0,
235.2120718270968,C38,22.79715,0,0,
235.3119919935484,C38,23.31624,0,0,
235.41191216,C38,23.1297,0,0,
235.5118323264516,C38,21.4655,0,0,
235.6117524929032,C38,22.69538,0,0,
235.7116726593548,C38,20.83706,0,0,
235.8115928258065,C38,21.19041,0,0,
235.9115129922581,C38,23.03495,0,0,
236.0114331587097,C38,23.00002,0,0,
236.1113533251613,C38,24.45122,0,0,
236.2112734916129,C38,20.89445,0,0,
236.3111936580645,C38,21.1036,0,0,
236.4111138245161,C38,21.01505,0,0,
236.5110339909677,C38,21.06685,0,0,
236.6109541574193,C38,23.27916,0,0,
236.710874323871,C38,22.01164,0,0,
236.8107944903226,C38,21.45168,0,0,
236.9107146567742,C38,22.20167,0,0,
237.0106348232258,C38,25.44936,0,0,
237.1105549896774,C38,21.86702,0,0,
237.210475156129,C38,22.28248,0,0,
237.3103953225806,C38,24.24046,0,0,
237.4103154890323,C38,24.61106,0,0,
237.5102356554839,C38,23.24388,0,0,
237.6101558219355,C38,23.8967,0,0,
237.7100759883871,C38,23.57049,0,0,
237.8099961548387,C38,22.98065,0,0,
237.9099163212903,C38,23.98536,0,0,
238.0098364877419,C38,27.43998,0,0,
238.1097566541935,C38,23.02276,0,0,
238.2096768206452,C38,22.29903,0,0,
238.3095969870968,C38,24.46934,0,0,
238.4095171535484,C38,25.89938,0,0,
238.50943732,C38,21.74185,0,0,
238.6093574864516,C38,24.30917,0,0,
238.7092776529032,C38,25.26697,0,0,
238.8091978193548,C38,22.97482,0,0,
238.9091179858065,C38,22.94053,0,0,
239.0090381522581,C38,21.8697,0,0,
239.1089583187097,C38,23.11007,0,0,
239.2088784851613,C38,22.45554,0,0,
239.3087986516129,C38,24.16579,0,0,
239.4087188180645,C38,23.31605,0,0,
239.5086389845161,C38,23.18839,0,0,
239.6085591509677,C38,23.83546,0,0,
239.7084793174193,C38,21.9607,0,0,
239.808399483871,C38,25.33851,0,0,
239.9083196503226,C38,26.26477,0,0,
240.0082398167742,C38,25.62724,0,0,
240.1081599832258,C38,25.23361,0,0,
240.2080801496774,C38,25.50352,0,0,
240.308000316129,C38,23.59274,0,0,
240.4079204825806,C38,23.08442,0,0,
240.5078406490323,C38,23.56133,0,0,
240.6077608154839,C38,22.04402,0,0,
240.7076809819355,C38,23.78864,0,0,
240.8076011483871,C38,25.28196,0,0,
240.9075213148387,C38,23.78045,0,0,
241.0074414812903,C38,25.48395,0,0,
241.1073616477419,C38,23.3052,0,0,
241.2072818141935,C38,23.8599,0,0,
241.3072019806452,C38,24.40438,0,0,
241.4071221470968,C38,23.292,0,0,
241.5070423135484,C38,21.7432,0,0,
241.60696248,C38,21.92392,0,0,
241.7068826464516,C38,23.52203,0,0,
241.8068028129032,C38,22.53428,0,0,
241.9067229793548,C38,23.52752,0,0,
242.0066431458065,C38,22.66384,0,0,
242.1065633122581,C38,23.07942,0,0,
242.2064834787097,C38,23.61581,0,0,
242.3064036451613,C38,23.68145,0,0,
242.4063238116129,C38,21.58993,0,0,
242.5062439780645,C38,22.93661,0,0,
242.6061641445161,C38,21.85503,0,0,
242.7060843109678,C38,23.2736,0,0,
242.8060044774193,C38,21.69455,0,0,
242.905924643871,C38,21.44354,0,0,
243.0058448103226,C38,21.17761,0,0,
243.1057649767742,C38,22.78726,0,0,
243.2056851432258,C38,20.69368,0,0,
243.3056053096774,C38,19.64213,0,0,
243.405525476129,C38,20.74287,0,0,
243.5054456425806,C38,23.359,0,0,
243.6053658090323,C38,23.57596,0,0,
243.7052859754839,C38,23.64414,0,0,
243.8052061419355,C38,22.57588,0,0,
243.9051263083871,C38,21.96405,0,0,
244.0050464748387,C38,20.85085,0,0,
244.1049666412903,C38,21.22794,0,0,
244.2048868077419,C38,23.83655,0,0,
244.3048069741936,C38,22.09546,0,0,
244.4047271406452,C38,21.85865,0,0,
244.5046473070968,C38,23.01335,0,0,
244.6045674735484,C38,25.248,0,0,
244.70448764,C38,24.41646,0,0,
244.8044078064516,C38,23.64686,0,0,
244.9043279729032,C38,23.47758,0,0,
245.0042481393548,C38,21.43244,0,0,
245.1041683058064,C38,23.5945,0,0,
245.2040884722581,C38,24.40564,0,0,
245.3040086387097,C38,23.56718,0,0,
245.4039288051613,C38,24.21325,0,0,
245.5038489716129,C38,24.00013,0,0,
245.6037691380645,C38,24.38748,0,0,
245.7036893045161,C38,23.64489,0,0,
245.8036094709677,C38,25.96758,0,0,
245.9035296374194,C38,24.63278,0,0,
246.003449803871,C38,25.05168,0,0,
246.1033699703226,C38,25.12008,0,0,
246.2032901367742,C38,24.13085,0,0,
246.3032103032258,C38,23.01492,0,0,
246.4031304696774,C38,23.1514,0,0,
246.503050636129,C38,25.03161,0,0,
246.6029708025806,C38,24.58752,0,0,
246.7028909690323,C38,24.08705,0,0,
246.8028111354839,C38,24.62213,0,0,
246.9027313019355,C38,24.04604,0,0,
247.0026514683871,C38,21.38942,0,0,
247.1025716348387,C38,22.20737,0,0,
247.2024918012903,C38,21.73654,0,0,
247.3024119677419,C38,23.37281,0,0,
247.4023321341936,C38,25.87804,0,0,
247.5022523006452,C38,24.93417,0,0,
247.6021724670968,C38,22.76079,0,0,
247.7020926335484,C38,22.66434,0,0,
247.8020128,C38,22.92043,0,0,
247.9019329664516,C38,21.59508,0,0,
248.0018531329032,C38,21.85942,0,0,
248.1017732993548,C38,20.66848,0,0,
248.2016934658064,C38,19.44566,0,0,
248.3016136322581,C38,26.37292,0,0,
248.4015337987097,C38,26.02415,0,0,
248.5014539651613,C38,24.09249,0,0,
248.6013741316129,C38,23.24828,0,0,
248.7012942980645,C38,23.87607,0,0,
248.8012144645161,C38,23.66595,0,0,
248.9011346309677,C38,25.33624,0,0,
249.0010547974194,C38,24.97047,0,0,
249.100974963871,C38,21.70588,0,0,
249.2008951303226,C38,20.46635,0,0,
249.3008152967742,C38,21.81388,0,0,
249.4007354632258,C38,20.65824,0,0,
249.5006556296774,C38,21.85821,0,0,
249.600575796129,C38,24.6999,0,0,
249.7004959625806,C38,22.62187,0,0,
249.8004161290323,C38,22.58201,0,0,
249.9003362954839,C38,23.38861,0,0,
250.0002564619355,C38,22.29502,0,0,
250.1001766283871,C38,25.73505,0,0,
250.2000967948387,C38,26.58651,0,0,
250.3000169612903,C38,25.73663,0,0,
250.3999371277419,C38,27.29804,0,0,
250.4998572941936,C38,28.25568,0,0,
250.5997774606452,C38,28.08509,0,0,
250.6996976270968,C38,25.29388,0,0,
250.7996177935484,C38,25.62883,0,0,
250.89953796,C38,24.59455,0,0,
250.9994581264516,C38,24.13077,0,0,
251.0993782929032,C38,23.54242,0,0,
251.1992984593548,C38,25.32125,0,0,
251.2992186258064,C38,24.07298,0,0,
251.3991387922581,C38,21.30344,0,0,
251.4990589587097,C38,22.31426,0,0,
251.5989791251613,C38,24.04237,0,0,
251.6988992916129,C38,23.45847,0,0,
251.7988194580645,C38,25.02927,0,0,
251.8987396245161,C38,24.93629,0,0,
251.9986597909677,C38,23.96143,0,0,
252.0985799574194,C38,22.16321,0,0,
252.198500123871,C38,22.24867,0,0,
252.2984202903226,C38,24.0388,0,0,
252.3983404567742,C38,23.39606,0,0,
252.4982606232258,C38,22.21123,0,0,
252.5981807896774,C38,22.82978,0,0,
252.698100956129,C38,24.55108,0,0,
252.7980211225806,C38,22.97155,0,0,
252.8979412890322,C38,22.11466,0,0,
252.9978614554839,C38,24.65234,0,0,
253.0977816219355,C38,24.53051,0,0,
253.1977017883871,C38,24.40983,0,0,
253.2976219548387,C38,25.59633,0,0,
253.3975421212903,C38,24.17975,0,0,
253.4974622877419,C38,26.07145,0,0,
253.5973824541935,C38,32.44086,0,0,
253.6973026206452,C38,28.48107,0,0,
253.7972227870968,C38,28.71437,0,0,
253.8971429535484,C38,26.74743,0,0,
253.99706312,C38,24.78705,0,0,
254.0969832864516,C38,23.45922,0,0,
254.1969034529032,C38,24.94554,0,0,
254.2968236193548,C38,24.29687,0,0,
254.3967437858064,C38,23.54706,0,0,
254.4966639522581,C38,23.44782,0,0,
254.5965841187097,C38,24.14526,0,0,
254.6965042851613,C38,23.69209,0,0,
254.7964244516129,C38,23.85293,0,0,
254.8963446180645,C38,22.93526,0,0,
254.9962647845161,C38,23.03883,0,0,
255.0961849509677,C38,21.75517,0,0,
255.1961051174194,C38,21.41209,0,0,
255.296025283871,C38,22.80929,0,0,
255.3959454503226,C38,23.03169,0,0,
255.4958656167742,C38,25.03062,0,0,
255.5957857832258,C38,22.6138,0,0,
255.6957059496774,C38,24.53623,0,0,
255.795626116129,C38,24.03898,0,0,
255.8955462825807,C38,22.78865,0,0,
255.9954664490323,C38,25.31045,0,0,
256.0953866154838,C38,24.37806,0,0,
256.1953067819355,C38,23.07825,0,0,
256.2952269483871,C38,21.63384,0,0,
256.3951471148387,C38,20.22978,0,0,
256.4950672812903,C38,22.76113,0,0,
256.5949874477419,C38,22.74103,0,0,
256.6949076141935,C38,23.24113,0,0,
256.7948277806452,C38,23.84548,0,0,
256.8947479470968,C38,23.19939,0,0,
256.9946681135484,C38,22.4321,0,0,
257.09458828,C38,23.01806,0,0,
257.1945084464516,C38,20.88394,0,0,
257.2944286129032,C38,22.15217,0,0,
257.3943487793549,C38,22.35487,0,0,
257.4942689458064,C38,21.9784,0,0,
257.5941891122581,C38,22.6818,0,0,
257.6941092787097,C38,23.22967,0,0,
257.7940294451613,C38,23.3989,0,0,
257.8939496116129,C38,23.5061,0,0,
257.9938697780645,C38,24.88,0,0,
258.0937899445161,C38,23.27132,0,0,
258.1937101109677,C38,22.87037,0,0,
258.2936302774194,C38,22.08925,0,0,
258.393550443871,C38,21.72113,0,0,
258.4934706103226,C38,22.86669,0,0,
258.5933907767742,C38,23.75492,0,0,
258.6933109432258,C38,21.32708,0,0,
258.7932311096774,C38,24.14087,0,0,
258.8931512761291,C38,26.16685,0,0,
258.9930714425806,C38,25.79249,0,0,
259.0929916090323,C38,24.71673,0,0,
259.1929117754839,C38,26.63417,0,0,
259.2928319419355,C38,26.42129,0,0,
259.3927521083871,C38,24.00025,0,0,
259.4926722748387,C38,24.45897,0,0,
259.5925924412903,C38,23.16707,0,0,
259.6925126077419,C38,22.83719,0,0,
259.7924327741936,C38,23.84691,0,0,
259.8923529406451,C38,23.88971,0,0,
259.9922731070968,C38,23.70174,0,0,
260.0921932735484,C38,26.0844,0,0,
260.19211344,C38,24.58034,0,0,
260.2920336064516,C38,23.59677,0,0,
260.3919537729032,C38,23.68941,0,0,
260.4918739393548,C38,23.68329,0,0,
260.5917941058065,C38,23.1825,0,0,
260.6917142722581,C38,25.35927,0,0,
260.7916344387097,C38,24.48,0,0,
260.8915546051613,C38,23.95734,0,0,
260.9914747716129,C38,27.0,0,0,
261.0913949380645,C38,24.75798,0,0,
261.1913151045161,C38,24.06502,0,0,
261.2912352709677,C38,24.18644,0,0,
261.3911554374193,C38,22.73454,0,0,
261.491075603871,C38,23.47234,0,0,
261.5909957703226,C38,24.34569,0,0,
261.6909159367742,C38,24.63941,0,0,
261.7908361032258,C38,22.78154,0,0,
261.8907562696774,C38,24.60571,0,0,
261.990676436129,C38,23.5212,0,0,
262.0905966025807,C38,20.06791,0,0,
262.1905167690323,C38,21.87976,0,0,
262.2904369354839,C38,24.06977,0,0,
262.3903571019355,C38,25.58458,0,0,
262.4902772683871,C38,27.05036,0,0,
262.5901974348387,C38,23.33434,0,0,
262.6901176012903,C38,23.23207,0,0,
262.7900377677419,C38,23.23229,0,0,
262.8899579341935,C38,22.23272,0,0,
262.9898781006452,C38,22.61478,0,0,
263.0897982670968,C38,22.20739,0,0,
263.1897184335484,C38,25.0781,0,0,
263.2896386,C38,22.46877,0,0,
263.3895587664516,C38,23.27769,0,0,
263.4894789329032,C38,22.82011,0,0,
263.5893990993549,C38,22.09458,0,0,
263.6893192658064,C38,21.72623,0,0,
263.7892394322581,C38,24.16643,0,0,
263.8891595987097,C38,23.47139,0,0,
263.9890797651613,C38,22.15779,0,0,
264.0889999316129,C38,22.75198,0,0,
264.1889200980645,C38,21.85333,0,0,
264.2888402645161,C38,24.00709,0,0,
264.3887604309677,C38,23.49808,0,0,
264.4886805974194,C38,22.69521,0,0,
264.5886007638709,C38,22.87672,0,0,
264.6885209303226,C38,21.38647,0,0,
264.7884410967742,C38,21.39551,0,0,
264.8883612632258,C38,21.42512,0,0,
264.9882814296774,C38,21.77121,0,0,
265.088201596129,C38,20.54544,0,0,
265.1881217625806,C38,19.71172,0,0,
265.2880419290323,C38,21.87439,0,0,
265.3879620954839,C38,22.88606,0,0,
265.4878822619355,C38,26.57956,0,0,
265.5878024283871,C38,26.71938,0,0,
265.6877225948387,C38,25.5896,0,0,
265.7876427612903,C38,25.25413,0,0,
265.887562927742,C38,24.21509,0,0,
265.9874830941935,C38,26.60809,0,0,
266.0874032606451,C38,27.66086,0,0,
266.1873234270968,C38,26.86192,0,0,
266.2872435935484,C38,26.03707,0,0,
266.38716376,C38,24.74493,0,0,
266.4870839264516,C38,23.04675,0,0,
266.5870040929032,C38,21.48725,0,0,
266.6869242593548,C38,21.64214,0,0,
266.7868444258065,C38,22.28927,0,0,
266.8867645922581,C38,22.99501,0,0,
266.9866847587097,C38,21.95892,0,0,
267.0866049251613,C38,22.2326,0,0,
267.1865250916129,C38,20.2617,0,0,
267.2864452580645,C38,21.85215,0,0,
267.3863654245162,C38,23.23282,0,0,
267.4862855909677,C38,22.44746,0,0,
267.5862057574193,C38,22.98047,0,0,
267.686125923871,C38,22.97211,0,0,
267.7860460903226,C38,22.46356,0,0,
267.8859662567742,C38,24.04631,0,0,
267.9858864232258,C38,23.49203,0,0,
268.0858065896774,C38,23.10756,0,0,
268.185726756129,C38,22.82513,0,0,
268.2856469225807,C38,23.99804,0,0,
268.3855670890322,C38,27.27634,0,0,
268.4854872554839,C38,25.35766,0,0,
268.5854074219355,C38,23.22979,0,0,
268.6853275883871,C38,22.19347,0,0,
268.7852477548387,C38,23.68307,0,0,
268.8851679212903,C38,23.77927,0,0,
268.9850880877419,C38,25.47248,0,0,
269.0850082541936,C38,22.84978,0,0,
269.1849284206452,C38,23.21586,0,0,
269.2848485870967,C38,24.94559,0,0,
269.3847687535484,C38,25.44128,0,0,
269.48468892,C38,25.1184,0,0,
269.5846090864516,C38,23.81081,0,0,
269.6845292529032,C38,25.2265,0,0,
269.7844494193548,C38,23.7262,0,0,
269.8843695858064,C38,23.19017,0,0,
269.9842897522581,C38,23.84537,0,0,
270.0842099187097,C38,23.49713,0,0,
270.1841300851613,C38,21.78864,0,0,
270.2840502516129,C38,23.93948,0,0,
270.3839704180645,C38,25.08517,0,0,
270.4838905845161,C38,26.11874,0,0,
270.5838107509678,C38,24.2083,0,0,
270.6837309174194,C38,23.75422,0,0,
270.783651083871,C38,23.29185,0,0,
270.8835712503226,C38,23.28546,0,0,
270.9834914167742,C38,22.99254,0,0,
271.0834115832258,C38,26.10299,0,0,
271.1833317496774,C38,25.43722,0,0,
271.283251916129,C38,23.71442,0,0,
271.3831720825806,C38,23.54406,0,0,
271.4830922490323,C38,25.41866,0,0,
271.5830124154839,C38,25.29208,0,0,
271.6829325819355,C38,26.00189,0,0,
271.7828527483871,C38,25.93228,0,0,
271.8827729148387,C38,26.18967,0,0,
271.9826930812903,C38,25.42892,0,0,
272.082613247742,C38,27.42297,0,0,
272.1825334141935,C38,24.61404,0,0,
272.2824535806452,C38,22.72067,0,0,
272.3823737470968,C38,22.19583,0,0,
272.4822939135484,C38,23.6173,0,0,
272.58221408,C38,25.20254,0,0,
272.6821342464516,C38,23.71002,0,0,
272.7820544129032,C38,25.02805,0,0,
272.8819745793548,C38,24.24467,0,0,
272.9818947458065,C38,24.34488,0,0,
273.081814912258,C38,23.12072,0,0,
273.1817350787097,C38,26.29753,0,0,
273.2816552451613,C38,24.44611,0,0,
273.3815754116129,C38,24.93046,0,0,
273.4814955780645,C38,27.79844,0,0,
273.5814157445161,C38,24.18862,0,0,
273.6813359109677,C38,22.83633,0,0,
273.7812560774194,C38,24.11658,0,0,
273.881176243871,C38,23.58826,0,0,
273.9810964103226,C38,23.43879,0,0,
274.0810165767742,C38,22.85614,0,0,
274.1809367432258,C38,22.69176,0,0,
274.2808569096774,C38,23.20519,0,0,
274.380777076129,C38,22.10747,0,0,
274.4806972425806,C38,24.46582,0,0,
274.5806174090322,C38,22.20944,0,0,
274.6805375754839,C38,22.97135,0,0,
274.7804577419355,C38,22.91592,0,0,
274.8803779083871,C38,23.64087,0,0,
274.9802980748387,C38,21.86216,0,0,
275.0802182412903,C38,23.94075,0,0,
275.1801384077419,C38,22.09621,0,0,
275.2800585741936,C38,22.77383,0,0,
275.3799787406452,C38,21.12991,0,0,
275.4798989070968,C38,22.11467,0,0,
275.5798190735484,C38,22.18487,0,0,
275.67973924,C38,21.90241,0,0,
275.7796594064516,C38,22.1928,0,0,
275.8795795729033,C38,21.35942,0,0,
275.9794997393548,C38,22.24761,0,0,
276.0794199058064,C38,22.64281,0,0,
276.1793400722581,C38,21.90146,0,0,
276.2792602387097,C38,20.22601,0,0,
276.3791804051613,C38,21.49487,0,0,
276.4791005716129,C38,23.41309,0,0,
276.5790207380645,C38,24.12849,0,0,
276.6789409045161,C38,24.86017,0,0,
276.7788610709678,C38,27.30141,0,0,
276.8787812374193,C38,27.12878,0,0,
276.978701403871,C38,25.76625,0,0,
277.0786215703226,C38,22.71216,0,0,
277.1785417367742,C38,23.37009,0,0,
277.2784619032258,C38,23.05235,0,0,
277.3783820696774,C38,23.62378,0,0,
277.478302236129,C38,24.5521,0,0,
277.5782224025806,C38,24.38594,0,0,
277.6781425690323,C38,24.80707,0,0,
277.7780627354838,C38,24.95055,0,0,
277.8779829019355,C38,23.40748,0,0,
277.9779030683871,C38,22.3379,0,0,
278.0778232348387,C38,22.41508,0,0,
278.1777434012903,C38,22.53465,0,0,
278.2776635677419,C38,18.96459,0,0,
278.3775837341935,C38,22.1835,0,0,
278.4775039006452,C38,22.28138,0,0,
278.5774240670968,C38,20.96916,0,0,
278.6773442335484,C38,19.79865,0,0,
278.7772644,C38,23.45458,0,0,
278.8771845664516,C38,23.45646,0,0,
278.9771047329032,C38,24.9815,0,0,
279.0770248993549,C38,22.86974,0,0,
279.1769450658065,C38,22.96254,0,0,
279.276865232258,C38,24.05239,0,0,
279.3767853987097,C38,24.09884,0,0,
