Time,Cell,F,bite,bitepoint,biting
29.57634272710453,C04,3.029884,0,0,
29.67626280388529,C04,3.610448,0,0,
29.77618288066605,C04,2.334172,0,0,
29.87610295744681,C04,3.730999,0,0,
29.97602303422757,C04,3.149899,0,0,
30.07594311100832,C04,2.478869,0,0,
30.17586318778908,C04,0.6677033,0,0,
30.27578326456984,C04,2.092531,0,0,
30.3757033413506,C04,3.136673,0,0,
30.47562341813136,C04,2.591637,0,0,
30.57554349491212,C04,3.023765,0,0,
30.67546357169288,C04,1.584883,0,0,
30.77538364847364,C04,1.690835,0,0,
30.87530372525439,C04,-1.152361,0,0,
30.97522380203515,C04,0.4061963,0,0,
31.07514387881591,C04,0.0968753,0,0,
31.17506395559667,C04,0.2535251,0,0,
31.27498403237743,C04,2.056809,0,0,
31.37490410915819,C04,2.299078,0,0,
31.47482418593895,C04,1.613042,0,0,
31.5747442627197,C04,1.987434,0,0,
31.67466433950046,C04,3.251509,0,0,
31.77458441628122,C04,0.8331641,0,0,
31.87450449306198,C04,1.577515,0,0,
31.97442456984274,C04,2.17205,0,0,
32.07434464662349,C04,0.9187014,0,0,
32.17426472340426,C04,3.832145,0,0,
32.27418480018501,C04,1.773884,0,0,
32.37410487696577,C04,1.482226,0,0,
32.47402495374653,C04,3.077019,0,0,
32.57394503052729,C04,1.272247,0,0,
32.67386510730805,C04,2.381765,0,0,
32.77378518408881,C04,1.685237,0,0,
32.87370526086956,C04,1.123122,0,0,
32.97362533765033,C04,0.8817022,0,0,
33.07354541443108,C04,0.3929048,0,0,
33.17346549121184,C04,1.323409,0,0,
33.2733855679926,C04,1.373204,0,0,
33.37330564477336,C04,3.118502,0,0,
33.47322572155412,C04,1.504459,0,0,
33.57314579833488,C04,2.15988,0,0,
33.67306587511563,C04,2.746423,0,0,
33.77298595189639,C04,2.267919,0,0,
33.87290602867715,C04,4.002122,0,0,
33.97282610545791,C04,2.098123,0,0,
34.07274618223867,C04,2.675116,0,0,
34.17266625901943,C04,2.62799,0,0,
34.27258633580018,C04,2.925562,0,0,
34.37250641258095,C04,2.14576,0,0,
34.4724264893617,C04,2.701063,0,0,
34.57234656614246,C04,3.474872,0,0,
34.67226664292322,C04,2.135923,0,0,
34.77218671970398,C04,1.715745,0,0,
34.87210679648474,C04,3.115101,0,0,
34.97202687326549,C04,2.149753,0,0,
35.07194695004625,C04,2.912817,0,0,
35.17186702682701,C04,-0.130335,0,0,
35.27178710360777,C04,1.427664,0,0,
35.37170718038853,C04,1.422444,0,0,
35.47162725716929,C04,3.538301,0,0,
35.57154733395004,C04,1.809413,0,0,
35.67146741073081,C04,2.093961,0,0,
35.77138748751156,C04,0.9282513,0,0,
35.87130756429232,C04,2.132653,0,0,
35.97122764107308,C04,1.861017,0,0,
36.07114771785384,C04,1.55178,0,0,
36.1710677946346,C04,2.035814,0,0,
36.27098787141536,C04,2.638318,0,0,
36.37090794819611,C04,3.330355,0,0,
36.47082802497687,C04,3.835945,0,0,
36.57074810175763,C04,3.052978,0,0,
36.67066817853839,C04,6.971585,0,0,
36.77058825531915,C04,3.608302,0,0,
36.87050833209991,C04,1.66433,0,0,
36.97042840888066,C04,2.676667,0,0,
37.07034848566143,C04,2.445642,0,0,
37.17026856244218,C04,2.779863,0,0,
37.27018863922294,C04,2.632118,0,0,
37.3701087160037,C04,2.5092,0,0,
37.47002879278446,C04,0.4043075,0,0,
37.56994886956522,C04,0.4667023,0,0,
37.66986894634598,C04,2.178306,0,0,
37.76978902312673,C04,1.718349,0,0,
37.8697090999075,C04,0.5423306,0,0,
37.96962917668825,C04,0.8351061,0,0,
38.06954925346901,C04,0.002308929,0,0,
38.16946933024977,C04,1.290476,0,0,
38.26938940703053,C04,1.049636,0,0,
38.36930948381129,C04,1.652858,0,0,
38.46922956059205,C04,1.691455,0,0,
38.5691496373728,C04,0.6891747,0,0,
38.66906971415356,C04,1.612767,0,0,
38.76898979093432,C04,4.068016,0,0,
38.86890986771508,C04,2.493767,0,0,
38.96882994449584,C04,3.677179,0,0,
39.06875002127659,C04,7.003201,0,0,
39.16867009805735,C04,6.871258,0,0,
39.26859017483811,C04,8.751124,0,0,
39.36851025161887,C04,9.032743,0,0,
39.46843032839963,C04,21.93848,0,0,
39.56835040518039,C04,27.37679,0,0,
39.66827048196114,C04,31.19453,0,0,
39.76819055874191,C04,30.88887,0,0,
39.86811063552266,C04,34.25267,0,0,
39.96803071230342,C04,40.56237,0,0,
40.06795078908418,C04,36.19662,0,0,
40.16787086586494,C04,39.11485,0,0,
40.2677909426457,C04,48.37544,0,0,
40.36771101942646,C04,64.95252,0,0,
40.46763109620721,C04,65.05781,0,0,
40.56755117298798,C04,62.90857,0,0,
40.66747124976873,C04,63.8489,0,0,
40.76739132654949,C04,72.00192,0,0,
40.86731140333025,C04,70.74856,0,0,
40.96723148011101,C04,65.57953,0,0,
41.06715155689177,C04,66.99966,0,1,1.0
41.16707163367253,C04,62.72815,0,0,1.0
41.26699171045328,C04,63.2255,0,0,1.0
41.36691178723405,C04,60.80982,0,0,1.0
41.4668318640148,C04,58.33843,0,0,1.0
41.56675194079556,C04,63.92738,0,0,1.0
41.66667201757632,C04,64.51315,0,0,1.0
41.76659209435708,C04,62.722,0,0,0.0
41.86651217113783,C04,57.62825,0,0,0.0
41.9664322479186,C04,52.15617,0,0,0.0
42.06635232469935,C04,48.54154,0,0,0.0
42.16627240148011,C04,44.87672,0,0,0.0
42.26619247826087,C04,42.29798,0,0,0.0
42.36611255504163,C04,41.5551,0,0,0.0
42.46603263182239,C04,38.791,0,0,0.0
42.56595270860314,C04,36.23967,0,0,0.0
42.6658727853839,C04,41.2614,0,0,0.0
42.76579286216466,C04,40.07686,0,0,0.0
42.86571293894542,C04,40.68967,0,0,0.0
42.96563301572618,C04,39.21678,0,0,0.0
43.06555309250694,C04,42.52681,0,1,1.0
43.16547316928769,C04,49.06738,0,0,1.0
43.26539324606846,C04,48.68958,0,0,1.0
43.36531332284921,C04,47.6042,0,0,1.0
43.46523339962997,C04,50.55517,0,0,1.0
43.56515347641073,C04,50.68454,0,0,1.0
43.66507355319149,C04,50.06583,0,0,0.0
43.76499362997225,C04,47.20335,0,0,0.0
43.86491370675301,C04,44.12022,0,0,0.0
43.96483378353376,C04,40.43666,0,0,0.0
44.06475386031453,C04,41.24511,0,0,0.0
44.16467393709528,C04,42.03935,0,0,0.0
44.26459401387604,C04,44.87748,0,0,0.0
44.3645140906568,C04,44.3333,0,0,0.0
44.46443416743756,C04,43.15319,0,1,1.0
44.56435424421831,C04,42.62005,0,0,1.0
44.66427432099908,C04,40.91371,0,0,1.0
44.76419439777983,C04,42.45224,0,0,1.0
44.86411447456059,C04,37.91366,0,0,1.0
44.96403455134135,C04,34.6475,0,0,1.0
45.06395462812211,C04,31.71475,0,0,1.0
45.16387470490287,C04,35.18134,0,0,1.0
45.26379478168363,C04,38.27832,0,0,1.0
45.36371485846438,C04,37.10638,0,0,1.0
45.46363493524515,C04,37.81518,0,0,1.0
45.5635550120259,C04,35.24693,0,0,1.0
45.66347508880666,C04,36.74778,0,0,1.0
45.76339516558742,C04,41.08288,0,0,0.0
45.86331524236818,C04,39.21,0,0,0.0
45.96323531914894,C04,34.02028,0,0,0.0
46.0631553959297,C04,31.42015,0,0,0.0
46.16307547271045,C04,29.87225,0,0,0.0
46.26299554949122,C04,26.52705,0,0,0.0
46.36291562627197,C04,24.5031,0,0,0.0
46.46283570305273,C04,23.74677,0,0,0.0
46.56275577983349,C04,22.79046,0,0,0.0
46.66267585661424,C04,19.11139,0,0,0.0
46.762595933395,C04,17.8841,0,0,0.0
46.86251601017576,C04,24.75574,0,0,0.0
46.96243608695652,C04,23.93906,0,0,0.0
47.06235616373728,C04,23.94071,0,0,0.0
47.16227624051804,C04,24.17013,0,0,0.0
47.26219631729879,C04,24.28674,0,0,0.0
47.36211639407956,C04,24.51978,0,0,0.0
47.46203647086031,C04,22.42133,0,0,0.0
47.56195654764107,C04,20.51993,0,0,0.0
47.66187662442183,C04,18.80904,0,0,0.0
47.76179670120259,C04,15.75888,0,0,0.0
47.86171677798335,C04,15.44112,0,0,0.0
47.96163685476411,C04,12.98872,0,0,0.0
48.06155693154486,C04,12.4868,0,0,0.0
48.16147700832563,C04,10.67529,0,0,0.0
48.26139708510638,C04,9.703731,0,0,0.0
48.36131716188714,C04,8.797695,0,0,0.0
48.4612372386679,C04,7.78195,0,0,0.0
48.56115731544866,C04,6.920974,0,0,0.0
48.66107739222942,C04,6.770974,0,0,0.0
48.76099746901018,C04,6.91418,0,0,0.0
48.86091754579093,C04,6.281335,0,0,0.0
48.9608376225717,C04,4.175896,0,0,0.0
49.06075769935245,C04,4.086648,0,0,0.0
49.16067777613321,C04,4.185311,0,0,0.0
49.26059785291397,C04,4.255671,0,0,0.0
49.36051792969473,C04,4.425701,0,0,0.0
49.46043800647548,C04,8.236288,0,0,0.0
49.56035808325625,C04,6.193895,0,0,0.0
49.660278160037,C04,4.696339,0,0,0.0
49.76019823681776,C04,4.914843,0,0,0.0
49.86011831359852,C04,5.135222,0,0,0.0
49.96003839037928,C04,5.743464,0,0,0.0
50.05995846716004,C04,6.851941,0,0,0.0
50.1598785439408,C04,7.065497,0,0,0.0
50.25979862072155,C04,5.068549,0,0,0.0
50.35971869750231,C04,4.254479,0,0,0.0
50.45963877428307,C04,3.38135,0,0,0.0
50.55955885106383,C04,2.342378,0,0,0.0
50.65947892784459,C04,4.337076,0,0,0.0
50.75939900462534,C04,5.198847,0,0,0.0
50.85931908140611,C04,6.966681,0,0,0.0
50.95923915818686,C04,4.19861,0,0,0.0
51.05915923496762,C04,4.223383,0,0,0.0
51.15907931174838,C04,4.225022,0,0,0.0
51.25899938852914,C04,3.954333,0,0,0.0
51.3589194653099,C04,3.621094,0,0,0.0
51.45883954209066,C04,3.15743,0,0,0.0
51.55875961887141,C04,4.94662,0,0,0.0
51.65867969565218,C04,3.113821,0,0,0.0
51.75859977243293,C04,2.990393,0,0,0.0
51.85851984921369,C04,2.817322,0,0,0.0
51.95843992599445,C04,8.221528,0,0,0.0
52.05836000277521,C04,9.368175,0,0,0.0
52.15828007955596,C04,7.134507,0,0,0.0
52.25820015633673,C04,6.797478,0,0,0.0
52.35812023311748,C04,7.136194,0,0,0.0
52.45804030989824,C04,9.012934,0,0,0.0
52.557960386679,C04,9.847891,0,0,0.0
52.65788046345976,C04,9.742618,0,0,0.0
52.75780054024052,C04,11.58943,0,0,0.0
52.85772061702128,C04,17.95903,0,0,0.0
52.95764069380203,C04,17.22676,0,0,0.0
53.0575607705828,C04,15.49768,0,0,0.0
53.15748084736355,C04,12.21893,0,0,0.0
53.25740092414431,C04,11.48437,0,0,0.0
53.35732100092507,C04,10.41199,0,0,0.0
53.45724107770583,C04,9.000603,0,0,0.0
53.55716115448659,C04,7.041841,0,0,0.0
53.65708123126735,C04,7.155638,0,0,0.0
53.7570013080481,C04,6.391551,0,0,0.0
53.85692138482887,C04,6.626051,0,0,0.0
53.95684146160962,C04,5.261652,0,0,0.0
54.05676153839038,C04,4.548243,0,0,0.0
54.15668161517114,C04,4.225734,0,0,0.0
54.25660169195189,C04,4.940626,0,0,0.0
54.35652176873266,C04,4.466697,0,0,0.0
54.45644184551341,C04,3.962821,0,0,0.0
54.55636192229417,C04,4.558407,0,0,0.0
54.65628199907493,C04,2.847847,0,0,0.0
54.75620207585569,C04,3.379434,0,0,0.0
54.85612215263644,C04,3.821835,0,0,0.0
54.95604222941721,C04,1.227125,0,0,0.0
55.05596230619796,C04,1.134151,0,0,0.0
55.15588238297872,C04,2.343888,0,0,0.0
55.25580245975948,C04,1.156181,0,0,0.0
55.35572253654024,C04,2.467119,0,0,0.0
55.455642613321,C04,6.019155,0,0,0.0
55.55556269010176,C04,5.874465,0,0,0.0
55.65548276688251,C04,8.456809,0,0,0.0
55.75540284366328,C04,8.965382,0,0,0.0
55.85532292044403,C04,9.721324,0,0,0.0
55.95524299722479,C04,10.60962,0,0,0.0
56.05516307400555,C04,15.6533,0,0,0.0
56.15508315078631,C04,22.49826,0,0,0.0
56.25500322756707,C04,21.40701,0,0,0.0
56.35492330434783,C04,20.02299,0,0,0.0
56.45484338112858,C04,23.99554,0,0,0.0
56.55476345790935,C04,20.01456,0,0,0.0
56.6546835346901,C04,18.65982,0,1,1.0
56.75460361147086,C04,21.10226,0,0,1.0
56.85452368825162,C04,22.33686,0,0,1.0
56.95444376503238,C04,18.77587,0,0,1.0
57.05436384181314,C04,16.58046,0,0,1.0
57.1542839185939,C04,15.35257,0,0,1.0
57.25420399537465,C04,16.24024,0,0,1.0
57.35412407215541,C04,16.33006,0,0,1.0
57.45404414893617,C04,17.77945,0,0,1.0
57.55396422571693,C04,18.62035,0,0,1.0
57.65388430249769,C04,16.00982,0,0,1.0
57.75380437927845,C04,14.93627,0,0,1.0
57.8537244560592,C04,15.45841,0,0,1.0
57.95364453283997,C04,15.23744,0,0,1.0
58.05356460962072,C04,11.97296,0,0,1.0
58.15348468640148,C04,11.24624,0,0,1.0
58.25340476318224,C04,13.33424,0,0,1.0
58.35332483996299,C04,17.23944,0,0,1.0
58.45324491674376,C04,16.76128,0,0,1.0
58.55316499352451,C04,19.04169,0,0,1.0
58.65308507030527,C04,16.06844,0,0,1.0
58.75300514708603,C04,13.5553,0,0,1.0
58.85292522386679,C04,12.70817,0,0,1.0
58.95284530064755,C04,10.98089,0,0,1.0
59.05276537742831,C04,8.090917,0,0,1.0
59.15268545420906,C04,9.137177,0,0,1.0
59.25260553098983,C04,10.07597,0,0,1.0
59.35252560777058,C04,9.732168,0,0,1.0
59.45244568455134,C04,7.753726,0,0,1.0
59.5523657613321,C04,7.927386,0,0,1.0
59.65228583811286,C04,6.632066,0,0,1.0
59.75220591489362,C04,6.669444,0,0,1.0
59.85212599167438,C04,6.247021,0,0,1.0
59.95204606845513,C04,4.991744,0,0,1.0
60.05196614523589,C04,4.483541,0,0,1.0
60.15188622201665,C04,5.62441,0,0,1.0
60.25180629879741,C04,5.464349,0,0,1.0
60.35172637557817,C04,4.125087,0,0,1.0
60.45164645235893,C04,3.183537,0,0,1.0
60.55156652913968,C04,3.034265,0,0,1.0
60.65148660592045,C04,4.503319,0,0,1.0
60.7514066827012,C04,4.295986,0,0,1.0
60.85132675948196,C04,3.940111,0,0,1.0
60.95124683626272,C04,3.019021,0,0,1.0
61.05116691304348,C04,4.893188,0,0,1.0
61.15108698982424,C04,3.535115,0,0,1.0
61.251007066605,C04,4.074593,0,0,1.0
61.35092714338575,C04,2.12956,0,0,1.0
61.45084722016652,C04,2.863022,0,0,1.0
61.55076729694727,C04,1.615785,0,0,1.0
61.65068737372803,C04,2.151716,0,0,1.0
61.75060745050879,C04,2.331102,0,0,1.0
61.85052752728954,C04,5.24425,0,0,1.0
61.95044760407031,C04,3.263068,0,0,1.0
62.05036768085106,C04,1.89323,0,0,1.0
62.15028775763182,C04,1.691241,0,0,1.0
62.25020783441258,C04,0.804116,0,0,1.0
62.35012791119334,C04,1.341898,0,0,1.0
62.4500479879741,C04,0.7153934,0,0,1.0
62.54996806475486,C04,0.0304877,0,0,1.0
62.64988814153561,C04,0.07485522,0,0,1.0
62.74980821831637,C04,0.3057104,0,0,1.0
62.84972829509713,C04,2.221813,0,0,1.0
62.94964837187789,C04,4.428942,0,0,1.0
63.04956844865865,C04,4.365281,0,0,1.0
63.14948852543941,C04,3.080122,0,0,1.0
63.24940860222016,C04,6.432409,0,0,1.0
63.34932867900093,C04,2.265705,0,0,1.0
63.44924875578168,C04,1.385289,0,0,1.0
63.54916883256244,C04,1.837159,0,0,1.0
63.6490889093432,C04,0.5577396,0,0,1.0
63.74900898612396,C04,2.022793,0,0,1.0
63.84892906290472,C04,2.607725,0,0,1.0
63.94884913968548,C04,1.211301,0,0,1.0
64.04876921646624,C04,1.478449,0,0,1.0
64.14868929324699,C04,0.4411307,0,0,1.0
64.24860937002775,C04,0.364685,0,0,1.0
64.34852944680851,C04,0.1975253,0,0,1.0
64.44844952358928,C04,-0.4764865,0,0,1.0
64.54836960037002,C04,0.6955267,0,0,1.0
64.64828967715079,C04,-0.02528371,0,0,1.0
64.74820975393155,C04,0.3393108,0,0,1.0
64.84812983071231,C04,1.290194,0,0,1.0
64.94804990749306,C04,-0.03664844,0,0,1.0
65.04796998427382,C04,1.426039,0,0,1.0
65.14789006105458,C04,1.370623,0,0,1.0
65.24781013783534,C04,0.4046077,0,0,1.0
65.34773021461609,C04,0.317777,0,0,1.0
65.44765029139685,C04,0.3726853,0,0,1.0
65.54757036817762,C04,0.9643087,0,0,1.0
65.64749044495838,C04,0.7168235,0,0,1.0
65.74741052173913,C04,2.450366,0,0,1.0
65.84733059851989,C04,1.980419,0,0,0.0
65.94725067530065,C04,2.219772,0,0,0.0
66.0471707520814,C04,3.248262,0,0,0.0
66.14709082886216,C04,0.05451333,0,0,0.0
66.24701090564292,C04,0.4786743,0,0,0.0
66.34693098242369,C04,1.052666,0,0,0.0
66.44685105920443,C04,1.281397,0,0,0.0
66.5467711359852,C04,1.74181,0,0,0.0
66.64669121276596,C04,2.582479,0,0,0.0
66.74661128954672,C04,4.495409,0,0,0.0
66.84653136632747,C04,2.325797,0,0,0.0
66.94645144310823,C04,0.5778151,0,0,0.0
67.046371519889,C04,3.296431,0,0,0.0
67.14629159666976,C04,0.7299791,0,0,0.0
67.2462116734505,C04,3.985148,0,0,0.0
67.34613175023127,C04,4.861748,0,0,0.0
67.44605182701203,C04,3.925199,0,0,0.0
67.54597190379279,C04,1.086991,0,0,0.0
67.64589198057354,C04,1.409957,0,0,0.0
67.7458120573543,C04,1.117669,0,0,0.0
67.84573213413506,C04,1.159587,0,0,0.0
67.94565221091582,C04,1.722722,0,0,0.0
68.04557228769657,C04,2.43429,0,0,0.0
68.14549236447733,C04,0.2376798,0,0,0.0
68.2454124412581,C04,5.530725,0,0,0.0
68.34533251803886,C04,6.270623,0,0,0.0
68.4452525948196,C04,2.616605,0,0,0.0
68.54517267160037,C04,1.845681,0,0,0.0
68.64509274838113,C04,3.065036,0,0,0.0
68.7450128251619,C04,1.472863,0,0,0.0
68.84493290194264,C04,3.003309,0,0,0.0
68.9448529787234,C04,0.4264578,0,0,0.0
69.04477305550417,C04,0.9632443,0,0,0.0
69.14469313228493,C04,0.9248595,0,0,0.0
69.24461320906568,C04,1.402921,0,0,0.0
69.34453328584644,C04,0.6088265,0,0,0.0
69.4444533626272,C04,-0.000290345,0,0,0.0
69.54437343940796,C04,0.1263074,0,0,0.0
69.64429351618871,C04,0.2150517,0,0,0.0
69.74421359296947,C04,4.880506,0,0,0.0
69.84413366975024,C04,1.455058,0,0,0.0
69.94405374653098,C04,1.461929,0,0,0.0
70.04397382331175,C04,1.506279,0,0,0.0
70.14389390009251,C04,1.406328,0,0,0.0
70.24381397687327,C04,2.013453,0,0,0.0
70.34373405365402,C04,0.577725,0,0,0.0
70.44365413043478,C04,1.199847,0,0,0.0
70.54357420721554,C04,0.2849334,0,0,0.0
70.6434942839963,C04,1.419261,0,0,0.0
70.74341436077705,C04,-1.031355,0,0,0.0
70.84333443755781,C04,1.395029,0,0,0.0
70.94325451433858,C04,0.05871959,0,0,0.0
71.04317459111934,C04,-0.1995607,0,0,0.0
71.14309466790009,C04,0.2646447,0,0,0.0
71.24301474468085,C04,5.947191,0,0,0.0
71.34293482146161,C04,7.093297,0,0,0.0
71.44285489824237,C04,5.459424,0,0,0.0
71.54277497502312,C04,5.42326,0,0,0.0
71.64269505180388,C04,4.466152,0,0,0.0
71.74261512858465,C04,3.665142,0,0,0.0
71.84253520536541,C04,4.277557,0,0,0.0
71.94245528214616,C04,1.919305,0,0,0.0
72.04237535892692,C04,2.919699,0,0,0.0
72.14229543570768,C04,2.360641,0,0,0.0
72.24221551248844,C04,2.426746,0,0,0.0
72.34213558926919,C04,0.9430423,0,0,0.0
72.44205566604995,C04,0.4435633,0,0,0.0
72.54197574283072,C04,2.559588,0,0,0.0
72.64189581961148,C04,3.380118,0,0,0.0
72.74181589639223,C04,2.319352,0,0,0.0
72.84173597317299,C04,2.211759,0,0,0.0
72.94165604995375,C04,3.701123,0,0,0.0
73.04157612673451,C04,1.192847,0,0,0.0
73.14149620351526,C04,2.729861,0,0,0.0
73.24141628029602,C04,1.940894,0,0,0.0
73.34133635707678,C04,1.40668,0,0,0.0
73.44125643385753,C04,2.232105,0,0,0.0
73.5411765106383,C04,1.290908,0,0,0.0
73.64109658741906,C04,1.18301,0,0,0.0
73.74101666419982,C04,-0.8250031,0,0,0.0
73.84093674098057,C04,-0.6234369,0,0,0.0
73.94085681776133,C04,-2.582236,0,0,0.0
74.04077689454209,C04,-0.4555146,0,0,0.0
74.14069697132285,C04,-1.821765,0,0,0.0
74.2406170481036,C04,-0.8417845,0,0,0.0
74.34053712488436,C04,-0.691099,0,0,0.0
74.44045720166513,C04,-1.297948,0,0,0.0
74.54037727844589,C04,-0.2847709,0,0,0.0
74.64029735522664,C04,-1.380529,0,0,0.0
74.7402174320074,C04,-0.3860518,0,0,0.0
74.84013750878816,C04,-0.1514373,0,0,0.0
74.94005758556892,C04,-0.1955421,0,0,0.0
75.03997766234967,C04,-0.81073,0,0,0.0
75.13989773913043,C04,0.4707073,0,0,0.0
75.2398178159112,C04,-0.5663675,0,0,0.0
75.33973789269196,C04,0.5333294,0,0,0.0
75.4396579694727,C04,-0.07373715,0,0,0.0
75.53957804625347,C04,0.4477021,0,0,0.0
75.63949812303423,C04,-0.1985277,0,0,0.0
75.73941819981499,C04,0.3572701,0,0,0.0
75.83933827659574,C04,0.6616869,0,0,0.0
75.9392583533765,C04,-1.393667,0,0,0.0
76.03917843015726,C04,0.8860915,0,0,0.0
76.13909850693803,C04,0.3002365,0,0,0.0
76.23901858371877,C04,-1.571432,0,0,0.0
76.33893866049954,C04,-0.5664315,0,0,0.0
76.4388587372803,C04,-0.8640509,0,0,0.0
76.53877881406106,C04,0.2547519,0,0,0.0
76.63869889084181,C04,-1.919715,0,0,0.0
76.73861896762257,C04,-2.353203,0,0,0.0
76.83853904440333,C04,-0.605918,0,0,0.0
76.9384591211841,C04,-0.2601711,0,0,0.0
77.03837919796484,C04,-0.644635,0,0,0.0
77.1382992747456,C04,-0.9098272,0,0,0.0
77.23821935152637,C04,-0.08022306,0,0,0.0
77.33813942830712,C04,-0.4419618,0,0,0.0
77.43805950508788,C04,0.4881998,0,0,0.0
77.53797958186864,C04,0.4400038,0,0,0.0
77.6378996586494,C04,0.252409,0,0,0.0
77.73781973543015,C04,-1.47355,0,0,0.0
77.83773981221091,C04,0.340323,0,0,0.0
77.93765988899167,C04,-0.1358886,0,0,0.0
78.03757996577244,C04,-0.8456174,0,0,0.0
78.13750004255319,C04,-0.06406813,0,0,0.0
78.23742011933395,C04,-2.189959,0,0,0.0
78.33734019611471,C04,-1.891821,0,0,0.0
78.43726027289547,C04,-0.499983,0,0,0.0
78.53718034967622,C04,-1.834274,0,0,0.0
78.63710042645698,C04,-0.1070503,0,0,0.0
78.73702050323774,C04,-1.594076,0,0,0.0
78.8369405800185,C04,0.07828455,0,0,0.0
78.93686065679925,C04,-1.201564,0,0,0.0
79.03678073358002,C04,-0.4787289,0,0,0.0
79.13670081036078,C04,-0.9683511,0,0,0.0
79.23662088714154,C04,-0.7135936,0,0,0.0
79.33654096392229,C04,-0.4123115,0,0,0.0
79.43646104070305,C04,1.237398,0,0,0.0
79.53638111748381,C04,-0.03993106,0,0,0.0
79.63630119426458,C04,0.702369,0,0,0.0
79.73622127104532,C04,1.26881,0,0,0.0
79.83614134782609,C04,-1.177329,0,0,0.0
79.93606142460685,C04,0.06693071,0,0,0.0
80.03598150138761,C04,1.676294,0,0,0.0
80.13590157816836,C04,2.120885,0,0,0.0
80.23582165494912,C04,-0.0547759,0,0,0.0
80.33574173172988,C04,0.08334853,0,0,0.0
80.43566180851064,C04,-0.2464943,0,0,0.0
80.53558188529139,C04,-1.292485,0,0,0.0
80.63550196207215,C04,-0.636094,0,0,0.0
80.73542203885292,C04,-0.852751,0,0,0.0
80.83534211563368,C04,-1.467768,0,0,0.0
80.93526219241443,C04,-0.3671948,0,0,0.0
81.03518226919519,C04,0.6073627,0,0,0.0
81.13510234597595,C04,0.01806647,0,0,0.0
81.2350224227567,C04,0.8326732,0,0,0.0
81.33494249953746,C04,-2.419384,0,0,0.0
81.43486257631822,C04,1.025313,0,0,0.0
81.53478265309899,C04,-0.8253347,0,0,0.0
81.63470272987973,C04,-1.818714,0,0,0.0
81.7346228066605,C04,2.790686,0,0,0.0
81.83454288344126,C04,2.153106,0,0,0.0
81.93446296022202,C04,1.605867,0,0,0.0
82.03438303700277,C04,2.669447,0,0,0.0
82.13430311378353,C04,0.553892,0,0,0.0
82.2342231905643,C04,2.582496,0,0,0.0
82.33414326734506,C04,1.236685,0,0,0.0
82.4340633441258,C04,1.054139,0,0,0.0
82.53398342090657,C04,0.9602556,0,0,0.0
82.63390349768733,C04,0.1616051,0,0,0.0
82.73382357446809,C04,0.5176211,0,0,0.0
82.83374365124884,C04,0.4411188,0,0,0.0
82.9336637280296,C04,1.441064,0,0,0.0
83.03358380481036,C04,1.067107,0,0,0.0
83.13350388159112,C04,1.270918,0,0,0.0
83.23342395837187,C04,-1.29504,0,0,0.0
83.33334403515263,C04,1.260444,0,0,0.0
83.4332641119334,C04,-1.698265,0,0,0.0
83.53318418871416,C04,-0.9589369,0,0,0.0
83.63310426549491,C04,-1.804258,0,0,0.0
83.73302434227567,C04,0.7235559,0,0,0.0
83.83294441905643,C04,-0.8604475,0,0,0.0
83.9328644958372,C04,-0.6875538,0,0,0.0
84.03278457261794,C04,0.2644903,0,0,0.0
84.1327046493987,C04,-0.1075025,0,0,0.0
84.23262472617947,C04,-0.5639398,0,0,0.0
84.33254480296023,C04,-1.614488,0,0,0.0
84.43246487974098,C04,0.9714314,0,0,0.0
84.53238495652174,C04,1.326946,0,0,0.0
84.6323050333025,C04,-0.6120408,0,0,0.0
84.73222511008326,C04,0.148348,0,0,0.0
84.83214518686401,C04,1.727063,0,0,0.0
84.93206526364477,C04,0.9308748,0,0,0.0
85.03198534042554,C04,0.4831362,0,0,0.0
85.13190541720628,C04,-0.3658836,0,0,0.0
85.23182549398705,C04,-0.9436567,0,0,0.0
85.33174557076781,C04,-0.1627903,0,0,0.0
85.43166564754857,C04,-0.260193,0,0,0.0
85.53158572432932,C04,-0.3016316,0,0,0.0
85.63150580111008,C04,-0.7772925,0,0,0.0
85.73142587789084,C04,1.056345,0,0,0.0
85.8313459546716,C04,2.89789,0,0,0.0
85.93126603145235,C04,0.3209713,0,0,0.0
86.03118610823311,C04,-0.3104083,0,0,0.0
86.13110618501388,C04,0.4475824,0,0,0.0
86.23102626179464,C04,-0.04819784,0,0,0.0
86.33094633857539,C04,0.5448726,0,0,0.0
86.43086641535615,C04,-0.006497618,0,0,0.0
86.53078649213691,C04,0.7341852,0,0,0.0
86.63070656891767,C04,0.2927222,0,0,0.0
86.73062664569842,C04,2.521013,0,0,0.0
86.83054672247918,C04,2.818838,0,0,0.0
86.93046679925995,C04,1.631639,0,0,0.0
87.03038687604071,C04,-0.8069015,0,0,0.0
87.13030695282146,C04,-0.02173677,0,0,0.0
87.23022702960222,C04,0.4407777,0,0,0.0
87.33014710638298,C04,0.3509918,0,0,0.0
87.43006718316374,C04,0.5059218,0,0,0.0
87.52998725994449,C04,1.304482,0,0,0.0
87.62990733672525,C04,0.3717046,0,0,0.0
87.72982741350602,C04,-0.7664146,0,0,0.0
87.82974749028678,C04,1.377398,0,0,0.0
87.92966756706753,C04,0.9278474,0,0,0.0
88.02958764384829,C04,-0.4881092,0,0,0.0
88.12950772062905,C04,1.283035,0,0,0.0
88.22942779740981,C04,-0.0448716,0,0,0.0
