Time,Cell,F,biting,bitepoint
28.17745815214564,C16,-1.489202,1,0
28.27737821651495,C16,2.214854,1,0
28.37729828088426,C16,2.101376,1,0
28.47721834525358,C16,1.043599,1,0
28.57713840962289,C16,0.3915538,1,0
28.6770584739922,C16,-2.404741,1,0
28.77697853836151,C16,-1.48693,1,0
28.87689860273082,C16,-1.552572,1,0
28.97681866710013,C16,-1.231585,1,0
29.07673873146944,C16,-0.5656926,1,0
29.17665879583875,C16,-3.45066,1,0
29.27657886020806,C16,-3.826083,1,0
29.37649892457737,C16,-3.111537,1,0
29.47641898894668,C16,-2.297432,1,0
29.57633905331599,C16,-2.157586,1,0
29.67625911768531,C16,-1.232097,1,0
29.77617918205462,C16,-3.376757,1,0
29.87609924642393,C16,-4.193501,1,0
29.97601931079324,C16,-2.286631,1,0
30.07593937516255,C16,-0.6578456,1,0
30.17585943953186,C16,0.9193974,1,0
30.27577950390117,C16,0.4548301,1,0
30.37569956827048,C16,-0.1626137,1,0
30.47561963263979,C16,-2.955444,1,0
30.5755396970091,C16,-4.896183,1,0
30.67545976137841,C16,-1.935768,1,0
30.77537982574772,C16,-1.809353,1,0
30.87529989011703,C16,-2.514037,1,0
30.97521995448635,C16,0.1231735,1,0
31.07514001885566,C16,-2.525294,1,0
31.17506008322497,C16,-2.176407,1,0
31.27498014759428,C16,-4.025321,1,0
31.37490021196359,C16,-2.145398,1,0
31.4748202763329,C16,-1.366797,1,0
31.57474034070221,C16,-3.431216,1,0
31.67466040507152,C16,-4.060056,1,0
31.77458046944083,C16,0.8169417,1,0
31.87450053381014,C16,-1.033037,1,0
31.97442059817945,C16,-1.438026,1,0
32.07434066254876,C16,-0.1712892,1,0
32.17426072691808,C16,1.083011,1,0
32.27418079128739,C16,-2.129205,1,0
32.3741008556567,C16,-1.15947,1,0
32.47402092002601,C16,-1.748514,1,0
32.57394098439532,C16,-0.2929803,1,0
32.67386104876463,C16,1.804688,1,0
32.77378111313394,C16,0.2822483,1,0
32.87370117750325,C16,1.981912,1,0
32.97362124187256,C16,3.295356,1,0
33.07354130624187,C16,3.975596,1,0
33.17346137061119,C16,5.49126,1,0
33.27338143498049,C16,3.220528,1,0
33.37330149934981,C16,-0.3263652,1,0
33.47322156371911,C16,3.265967,1,0
33.57314162808843,C16,0.5164381,1,0
33.67306169245774,C16,-0.7083838,1,0
33.77298175682705,C16,-1.149892,1,0
33.87290182119636,C16,-0.2943111,1,0
33.97282188556567,C16,4.285759,1,0
34.07274194993498,C16,-0.4070641,1,0
34.17266201430429,C16,1.800123,1,0
34.2725820786736,C16,1.126823,1,0
34.37250214304292,C16,1.25887,1,0
34.47242220741222,C16,0.2654766,1,0
34.57234227178154,C16,0.6947263,1,0
34.67226233615084,C16,4.042211,1,0
34.77218240052016,C16,3.539916,1,0
34.87210246488947,C16,2.952543,1,0
34.97202252925878,C16,3.921458,1,0
35.07194259362809,C16,3.313261,1,0
35.1718626579974,C16,5.907054,1,0
35.27178272236671,C16,3.9858,1,0
35.37170278673602,C16,5.420668,1,0
35.47162285110533,C16,3.491552,1,0
35.57154291547464,C16,5.04901,1,0
35.67146297984395,C16,4.109637,1,0
35.77138304421327,C16,5.63324,1,0
35.87130310858257,C16,3.511028,1,0
35.97122317295189,C16,2.782181,1,0
36.07114323732119,C16,2.594429,1,0
36.17106330169051,C16,2.760157,1,0
36.27098336605982,C16,1.889952,1,0
36.37090343042913,C16,0.1396649,1,0
36.47082349479844,C16,2.764324,1,0
36.57074355916775,C16,2.635328,1,0
36.67066362353706,C16,3.056997,1,0
36.77058368790637,C16,1.550215,1,0
36.87050375227568,C16,10.15924,1,0
36.970423816645,C16,19.51669,1,0
37.0703438810143,C16,24.23884,1,0
37.17026394538362,C16,22.03942,1,0
37.27018400975292,C16,17.40658,1,0
37.37010407412224,C16,13.43623,1,0
37.47002413849155,C16,12.04011,1,0
37.56994420286086,C16,8.220675,1,0
37.66986426723017,C16,7.25184,1,0
37.76978433159948,C16,6.343653,1,0
37.86970439596879,C16,3.219811,1,0
37.9696244603381,C16,4.901898,1,0
38.06954452470741,C16,2.114908,1,0
38.16946458907672,C16,2.717914,1,0
38.26938465344603,C16,2.227311,1,0
38.36930471781535,C16,4.295936,1,0
38.46922478218465,C16,1.451127,1,0
38.56914484655397,C16,1.412481,1,0
38.66906491092328,C16,2.421588,1,0
38.76898497529259,C16,2.338746,1,0
38.8689050396619,C16,1.255057,1,0
38.96882510403121,C16,1.933582,1,0
39.06874516840052,C16,2.738614,1,0
39.16866523276983,C16,3.767692,1,0
39.26858529713914,C16,1.708478,1,0
39.36850536150845,C16,1.884134,1,0
39.46842542587776,C16,2.736971,1,0
39.56834549024708,C16,1.36721,1,0
39.66826555461638,C16,1.52244,1,0
39.7681856189857,C16,3.769976,1,0
39.868105683355,C16,4.070453,1,0
39.96802574772432,C16,4.87044,1,0
40.06794581209363,C16,2.460463,1,0
40.16786587646294,C16,2.780079,1,0
40.26778594083225,C16,3.752304,1,0
40.36770600520156,C16,1.409464,1,0
40.46762606957087,C16,3.550365,1,0
40.56754613394018,C16,4.580777,1,0
40.66746619830949,C16,3.706129,1,0
40.76738626267881,C16,0.5255937,1,0
40.86730632704811,C16,1.636585,1,0
40.96722639141743,C16,0.1505691,1,0
41.06714645578673,C16,-0.2089496,1,0
41.16706652015605,C16,-0.04255486,1,0
41.26698658452536,C16,-1.578023,1,0
41.36690664889467,C16,0.2338416,1,0
41.46682671326398,C16,0.1251547,1,0
41.56674677763329,C16,-0.3311475,1,0
41.6666668420026,C16,-0.2472487,1,0
41.76658690637191,C16,-1.612756,1,0
41.86650697074122,C16,-1.256008,1,0
41.96642703511053,C16,-1.956227,1,0
42.06634709947984,C16,-1.070087,1,0
42.16626716384916,C16,0.3364882,1,0
42.26618722821846,C16,0.4578477,1,0
42.36610729258778,C16,-0.743678,1,0
42.46602735695708,C16,-1.403745,1,0
42.5659474213264,C16,-0.7586383,1,0
42.66586748569571,C16,-2.658046,1,0
42.76578755006502,C16,-0.1734575,1,0
42.86570761443433,C16,0.6082372,1,0
42.96562767880364,C16,0.06973487,1,0
43.06554774317295,C16,0.5485346,1,0
43.16546780754226,C16,-1.183159,1,0
43.26538787191157,C16,-1.856806,1,0
43.36530793628089,C16,1.276859,1,0
43.46522800065019,C16,-0.286735,1,0
43.56514806501951,C16,-0.6412429,1,0
43.66506812938881,C16,-0.4281429,1,0
43.76498819375813,C16,-2.321964,1,0
43.86490825812744,C16,-2.773252,1,0
43.96482832249675,C16,-2.394385,1,0
44.06474838686606,C16,-1.233054,1,0
44.16466845123537,C16,-0.9442566,1,0
44.26458851560468,C16,-0.7067515,1,0
44.36450857997399,C16,-1.317776,1,0
44.4644286443433,C16,-1.019815,1,0
44.56434870871261,C16,-2.013191,1,0
44.66426877308192,C16,-2.663014,1,0
44.76418883745124,C16,-3.160484,1,0
44.86410890182054,C16,-4.23077,1,0
44.96402896618986,C16,-2.933467,1,0
45.06394903055917,C16,-2.897742,1,0
45.16386909492848,C16,-0.7630382,1,0
45.26378915929779,C16,-2.2952,1,0
45.3637092236671,C16,-0.2703347,1,0
45.46362928803641,C16,-1.000358,1,0
45.56354935240572,C16,-0.8549756,1,0
45.66346941677503,C16,-1.214327,1,0
45.76338948114434,C16,-0.4835816,1,0
45.86330954551365,C16,0.7242887,1,0
45.96322960988297,C16,-3.568158,1,0
46.06314967425227,C16,-4.841633,1,0
46.16306973862159,C16,-3.366079,1,0
46.26298980299089,C16,-2.895446,1,0
46.36290986736021,C16,-3.608195,1,0
46.46282993172952,C16,-3.006499,1,0
46.56274999609883,C16,-4.135719,1,0
46.66267006046814,C16,-2.535193,1,0
46.76259012483745,C16,-3.300344,1,0
46.86251018920676,C16,-2.34583,1,0
46.96243025357607,C16,-1.99233,1,0
47.06235031794538,C16,-1.348861,1,0
47.16227038231469,C16,-1.821959,1,0
47.262190446684,C16,-2.619127,1,0
47.36211051105332,C16,-1.745064,1,0
47.46203057542262,C16,-2.244202,1,0
47.56195063979194,C16,-4.022167,1,0
47.66187070416125,C16,-3.8587,1,0
47.76179076853056,C16,-4.15975,1,0
47.86171083289987,C16,-2.569677,1,0
47.96163089726918,C16,-0.5066189,1,0
48.06155096163849,C16,-3.369376,1,0
48.1614710260078,C16,-0.8855243,1,0
48.26139109037711,C16,-2.274473,1,0
48.36131115474642,C16,-4.802654,1,0
48.46123121911573,C16,-3.190341,1,0
48.56115128348505,C16,-0.7729005,1,0
48.66107134785435,C16,-2.463,1,0
48.76099141222367,C16,-3.079221,1,0
48.86091147659297,C16,0.03936995,1,0
48.96083154096229,C16,2.146724,1,0
49.0607516053316,C16,0.3158017,1,0
49.16067166970091,C16,-1.406467,1,0
49.26059173407022,C16,-0.7143353,1,0
49.36051179843953,C16,-0.9372991,1,0
49.46043186280884,C16,-2.721812,1,0
49.56035192717815,C16,0.793572,1,0
49.66027199154746,C16,0.9892798,1,0
49.76019205591678,C16,3.629771,1,0
49.86011212028608,C16,5.134169,1,0
49.9600321846554,C16,1.581356,1,0
50.0599522490247,C16,-0.106722,1,0
50.15987231339402,C16,0.2317052,1,0
50.25979237776333,C16,-2.076033,1,0
50.35971244213264,C16,-2.038915,1,0
50.45963250650195,C16,-1.339386,1,0
50.55955257087126,C16,-0.9587197,1,0
50.65947263524057,C16,-0.2954305,1,0
50.75939269960988,C16,-1.630676,1,0
50.85931276397919,C16,-1.617399,1,0
50.9592328283485,C16,-1.163722,1,0
51.05915289271782,C16,-0.7061344,1,0
51.15907295708713,C16,-2.581795,1,0
51.25899302145644,C16,-2.744793,1,0
51.35891308582575,C16,-1.005663,1,0
51.45883315019506,C16,-3.334064,1,0
51.55875321456437,C16,-2.960208,1,0
51.65867327893368,C16,-0.8224973,1,0
51.75859334330299,C16,-2.836519,1,0
51.85851340767231,C16,-1.09172,1,0
51.95843347204161,C16,-0.5479395,1,0
52.05835353641093,C16,-0.8288798,1,0
52.15827360078023,C16,0.4144164,1,0
52.25819366514955,C16,-1.163725,1,0
52.35811372951886,C16,-1.932755,1,0
52.45803379388817,C16,-1.327591,1,0
52.55795385825748,C16,-1.242794,1,0
52.65787392262679,C16,-1.724041,1,0
52.7577939869961,C16,-1.033121,1,0
52.85771405136541,C16,-2.206043,1,0
52.95763411573472,C16,-2.082024,1,0
53.05755418010403,C16,-1.705089,1,0
53.15747424447334,C16,-2.699771,1,0
53.25739430884266,C16,-3.044792,1,0
53.35731437321196,C16,-1.981572,1,0
53.45723443758128,C16,-1.602219,1,0
53.55715450195058,C16,-0.9143474,1,0
53.6570745663199,C16,-3.800408,1,0
53.75699463068921,C16,-2.349142,1,0
53.85691469505852,C16,-3.578948,1,0
53.95683475942783,C16,-1.720688,1,0
54.05675482379714,C16,-1.529851,1,0
54.15667488816645,C16,-3.061756,1,0
54.25659495253576,C16,-0.2771976,1,0
54.35651501690507,C16,13.4795,1,0
54.45643508127439,C16,15.81066,1,0
54.55635514564369,C16,13.52376,1,0
54.65627521001301,C16,10.67142,0,0
54.75619527438231,C16,8.436226,0,0
54.85611533875163,C16,7.287432,0,0
54.95603540312094,C16,6.663897,0,0
55.05595546749025,C16,4.326425,0,0
55.15587553185956,C16,5.19596,0,0
55.25579559622887,C16,6.382591,0,0
55.35571566059818,C16,10.41748,0,0
55.45563572496749,C16,10.95546,0,0
55.5555557893368,C16,12.54897,0,0
55.65547585370611,C16,12.24735,0,0
55.75539591807542,C16,12.53401,0,0
55.85531598244474,C16,8.45164,0,0
55.95523604681404,C16,5.256022,0,0
56.05515611118336,C16,2.918455,0,0
56.15507617555267,C16,0.8890145,0,0
56.25499623992198,C16,2.809393,0,0
56.35491630429129,C16,1.060114,0,0
56.4548363686606,C16,1.667096,0,0
56.55475643302991,C16,0.3056653,0,0
56.65467649739922,C16,-0.3371695,0,0
56.75459656176853,C16,1.018997,0,0
56.85451662613784,C16,-0.2987562,0,0
56.95443669050715,C16,-1.086164,0,0
57.05435675487647,C16,0.2635713,1,0
57.15427681924577,C16,-1.257995,1,0
57.25419688361509,C16,-2.146371,1,1
57.35411694798439,C16,0.3431747,1,0
57.45403701235371,C16,-1.388827,1,0
57.55395707672302,C16,-1.09188,1,0
57.65387714109233,C16,-2.915295,1,0
57.75379720546164,C16,1.020236,1,0
57.85371726983095,C16,-0.9958697,1,0
57.95363733420026,C16,-0.4315369,1,0
58.05355739856957,C16,7.78422,1,0
58.15347746293888,C16,6.55549,1,0
58.25339752730819,C16,6.521663,1,0
58.3533175916775,C16,4.081693,1,0
58.45323765604682,C16,4.100235,1,0
58.55315772041612,C16,0.9165782,1,0
58.65307778478544,C16,0.324086,1,0
58.75299784915475,C16,2.764651,1,0
58.85291791352406,C16,0.7446012,1,0
58.95283797789337,C16,0.6696005,1,0
59.05275804226268,C16,-0.2560128,1,0
59.15267810663199,C16,1.020985,1,0
59.2525981710013,C16,2.710986,1,0
59.35251823537061,C16,4.018464,1,0
59.45243829973992,C16,2.631633,1,0
59.55235836410923,C16,1.812871,1,0
59.65227842847855,C16,2.506391,1,0
59.75219849284785,C16,1.861062,1,0
59.85211855721717,C16,0.7832139,1,0
59.95203862158647,C16,1.506072,1,0
60.05195868595579,C16,4.134574,1,0
60.1518787503251,C16,3.31845,1,0
60.25179881469441,C16,0.8603654,1,0
60.35171887906372,C16,0.1799524,1,0
60.45163894343303,C16,1.945929,1,0
60.55155900780234,C16,0.7903438,1,0
60.65147907217165,C16,-0.286891,1,0
60.75139913654096,C16,1.497008,1,0
60.85131920091028,C16,2.459305,1,0
60.95123926527958,C16,4.050262,1,0
61.0511593296489,C16,3.95246,1,0
61.1510793940182,C16,2.346937,1,0
61.25099945838752,C16,1.034829,1,0
61.35091952275683,C16,1.074237,1,0
61.45083958712614,C16,0.5711832,1,0
61.55075965149545,C16,-1.062819,1,0
61.65067971586476,C16,0.2681464,1,0
61.75059978023407,C16,2.15381,1,0
61.85051984460338,C16,1.082064,1,0
61.95043990897269,C16,-0.02624098,1,0
62.050359973342,C16,0.5563696,1,0
62.15028003771131,C16,2.241458,1,0
62.25020010208063,C16,1.768733,1,0
62.35012016644993,C16,0.1878492,1,0
62.45004023081925,C16,0.3438994,1,0
62.54996029518855,C16,1.068026,1,0
62.64988035955787,C16,1.775318,1,0
62.74980042392718,C16,2.623607,1,0
62.84972048829649,C16,0.1397558,1,0
62.9496405526658,C16,0.03749096,1,0
63.04956061703511,C16,-1.26657,1,0
63.14948068140442,C16,-0.4534256,1,0
63.24940074577373,C16,-1.373993,1,0
63.34932081014304,C16,0.9229394,1,0
63.44924087451236,C16,-0.8533003,1,0
63.54916093888166,C16,-0.719618,1,0
63.64908100325098,C16,-0.7138066,1,0
63.74900106762028,C16,-0.9851331,1,0
63.8489211319896,C16,1.709913,1,0
63.94884119635891,C16,0.1674358,1,0
64.04876126072821,C16,0.2099502,1,0
64.14868132509753,C16,-0.9250154,1,0
64.24860138946684,C16,-1.135288,1,0
64.34852145383616,C16,-1.448311,1,0
64.44844151820546,C16,-0.7503017,1,0
64.54836158257477,C16,-2.157283,1,0
64.64828164694408,C16,-1.371536,1,0
64.7482017113134,C16,-3.121429,1,0
64.8481217756827,C16,-1.529597,1,0
64.94804184005201,C16,-0.7513578,1,0
65.04796190442133,C16,-0.3553591,1,0
65.14788196879064,C16,-2.501565,1,0
65.24780203315994,C16,-2.370416,1,0
65.34772209752926,C16,-2.143023,1,0
65.44764216189857,C16,-2.541156,1,0
65.54756222626789,C16,-3.436363,1,0
65.64748229063719,C16,-3.802673,1,0
65.7474023550065,C16,-0.6276684,1,0
65.84732241937581,C16,-1.892254,1,0
65.94724248374513,C16,-2.173073,1,0
66.04716254811443,C16,-2.304367,1,0
66.14708261248374,C16,-2.149737,1,0
66.24700267685306,C16,-0.9110848,1,0
66.34692274122237,C16,-1.9898,1,0
66.44684280559167,C16,-1.369973,1,0
66.54676286996099,C16,-1.047171,1,0
66.6466829343303,C16,-1.579609,1,0
66.74660299869961,C16,-0.7606717,1,0
66.84652306306891,C16,-2.264097,1,0
66.94644312743823,C16,-2.370292,1,0
67.04636319180754,C16,-1.709657,1,0
67.14628325617686,C16,-1.505262,1,0
67.24620332054616,C16,1.326971,1,0
67.34612338491547,C16,-1.867367,1,0
67.44604344928479,C16,-1.654304,1,0
67.5459635136541,C16,0.1879333,1,0
67.6458835780234,C16,0.99641,1,0
67.74580364239272,C16,2.172629,1,0
67.84572370676203,C16,-0.5700473,1,0
67.94564377113134,C16,0.6311963,1,0
68.04556383550064,C16,-0.1807664,1,0
68.14548389986996,C16,-1.518443,1,0
68.24540396423927,C16,-1.868109,1,0
68.34532402860859,C16,-1.19056,1,0
68.44524409297789,C16,-1.629368,1,0
68.5451641573472,C16,-0.755326,1,0
68.64508422171652,C16,-1.777704,1,0
68.74500428608583,C16,-1.884073,1,0
68.84492435045513,C16,-0.1965845,1,0
68.94484441482444,C16,-1.152824,1,0
69.04476447919376,C16,-2.680556,1,0
69.14468454356307,C16,-0.8945622,1,0
69.24460460793237,C16,-1.759473,1,0
69.34452467230169,C16,-1.022595,1,0
69.444444736671,C16,-2.330616,1,0
69.54436480104032,C16,-2.066923,1,0
69.64428486540962,C16,-1.080519,1,0
69.74420492977893,C16,-3.478423,1,0
69.84412499414825,C16,-3.162077,1,0
69.94404505851756,C16,-1.980605,1,0
70.04396512288686,C16,-2.443918,1,0
70.14388518725617,C16,-2.864959,1,0
70.24380525162549,C16,-2.932806,1,0
70.3437253159948,C16,-2.613981,1,0
70.4436453803641,C16,-3.545259,1,0
70.54356544473342,C16,-4.847229,1,0
70.64348550910273,C16,-3.883657,1,0
70.74340557347205,C16,-2.745265,1,0
70.84332563784135,C16,-1.84657,1,0
70.94324570221066,C16,-2.71757,1,0
71.04316576657997,C16,-2.242077,1,0
71.14308583094929,C16,-2.289199,1,0
71.24300589531859,C16,-2.483281,1,0
71.3429259596879,C16,-2.599561,1,0
71.44284602405722,C16,-1.991901,1,0
71.54276608842653,C16,0.3749367,1,0
71.64268615279583,C16,-1.198812,1,0
71.74260621716515,C16,-0.9444546,1,0
71.84252628153446,C16,-0.5693437,1,0
71.94244634590378,C16,-1.767789,1,0
72.04236641027308,C16,-3.385046,1,0
72.14228647464239,C16,-2.025281,1,0
72.2422065390117,C16,-1.252537,1,0
72.34212660338102,C16,-4.476282,1,0
72.44204666775032,C16,-2.849687,1,0
72.54196673211963,C16,-3.703218,1,0
72.64188679648895,C16,-2.929798,1,0
72.74180686085826,C16,-3.537167,1,0
72.84172692522756,C16,-3.554032,1,0
72.94164698959688,C16,-2.909425,1,0
73.04156705396619,C16,-3.478806,1,0
73.1414871183355,C16,-3.576036,1,0
73.2414071827048,C16,-4.139925,1,0
73.34132724707412,C16,-4.970908,1,0
73.44124731144343,C16,-2.147356,1,0
73.54116737581275,C16,-0.4991378,1,0
73.64108744018205,C16,-1.565615,1,0
73.74100750455136,C16,-2.371587,1,0
73.84092756892068,C16,-0.8377922,1,0
73.94084763328999,C16,-0.3854996,1,0
74.04076769765929,C16,-1.00361,1,0
74.1406877620286,C16,-0.1785882,1,0
74.24060782639792,C16,-1.648436,1,0
74.34052789076723,C16,0.8269029,1,0
74.44044795513653,C16,3.512168,1,0
74.54036801950585,C16,4.728789,1,0
74.64028808387516,C16,4.653051,1,0
74.74020814824448,C16,0.4880075,1,0
74.84012821261378,C16,-1.772717,1,0
74.94004827698309,C16,-3.314899,1,0
75.0399683413524,C16,-4.326235,1,0
75.13988840572172,C16,-3.5384,1,0
75.23980847009102,C16,-2.609845,1,0
75.33972853446033,C16,-2.990799,1,0
75.43964859882965,C16,-2.082555,1,0
75.53956866319896,C16,0.04988765,1,0
75.63948872756826,C16,-1.518172,1,0
75.73940879193758,C16,-1.883578,1,0
75.83932885630689,C16,-0.6551995,1,0
75.9392489206762,C16,-1.038048,1,0
76.0391689850455,C16,-0.52947,1,0
76.13908904941482,C16,-0.1397353,0,0
76.23900911378414,C16,0.4436561,0,0
76.33892917815345,C16,-0.4862017,0,0
76.43884924252276,C16,0.6614556,0,0
76.53876930689206,C16,0.8311399,0,0
76.63868937126138,C16,1.766404,0,0
76.73860943563069,C16,-0.1186534,0,0
76.8385295,C16,-2.017719,0,0
76.93844956436931,C16,-0.01629794,0,0
77.03836962873862,C16,-0.4912157,0,0
77.13828969310794,C16,-0.2903981,0,0
77.23820975747725,C16,0.2416125,0,0
77.33812982184655,C16,-0.9811593,0,0
77.43804988621586,C16,-1.418508,0,0
77.53796995058518,C16,-1.086772,0,0
77.6378900149545,C16,-1.888361,0,0
77.7378100793238,C16,-2.219857,0,0
77.83773014369311,C16,-3.28147,0,0
77.93765020806242,C16,-2.390354,0,0
78.03757027243174,C16,-2.081153,0,0
78.13749033680104,C16,-2.255068,0,0
78.23741040117035,C16,-3.067205,0,0
78.33733046553967,C16,-2.78483,0,0
78.43725052990898,C16,-1.640655,0,0
78.53717059427828,C16,-1.638399,0,0
78.6370906586476,C16,-2.597531,0,0
78.73701072301691,C16,-0.6900774,0,0
78.83693078738622,C16,-2.635049,0,0
78.93685085175552,C16,-2.040303,0,0
79.03677091612484,C16,1.91882,0,0
79.13669098049415,C16,1.270443,0,0
79.23661104486347,C16,3.378589,0,0
79.33653110923277,C16,3.035796,0,0
79.43645117360208,C16,2.137422,0,0
79.5363712379714,C16,5.102407,0,0
79.63629130234071,C16,5.055274,0,0
79.73621136671001,C16,3.116195,0,0
79.83613143107932,C16,1.9775,0,0
79.93605149544864,C16,0.1626841,0,0
80.03597155981795,C16,0.5119612,0,0
80.13589162418725,C16,10.11638,0,0
80.23581168855657,C16,13.21858,0,0
80.33573175292588,C16,9.874057,0,0
80.4356518172952,C16,9.205173,0,0
80.5355718816645,C16,6.916981,0,0
80.63549194603381,C16,5.03995,0,0
80.73541201040312,C16,4.174973,0,0
80.83533207477244,C16,4.505437,0,0
80.93525213914174,C16,2.417903,0,0
81.03517220351105,C16,1.59862,0,0
81.13509226788037,C16,4.037464,0,0
81.23501233224968,C16,4.448228,0,0
81.33493239661898,C16,0.5424806,0,0
81.4348524609883,C16,-0.7860505,0,0
81.53477252535761,C16,-0.2480886,0,0
81.63469258972692,C16,-0.9278883,0,0
81.73461265409622,C16,-1.713463,0,0
81.83453271846554,C16,-1.095684,0,0
81.93445278283485,C16,-2.936313,0,0
82.03437284720417,C16,-1.932147,0,0
82.13429291157347,C16,2.329834,0,0
82.23421297594278,C16,1.418483,0,0
82.3341330403121,C16,1.142805,0,0
82.43405310468141,C16,-1.646417,0,0
82.53397316905071,C16,-0.3521457,0,0
82.63389323342003,C16,-0.2697374,0,0
82.73381329778934,C16,-1.642893,0,0
82.83373336215865,C16,0.0518837,0,0
82.93365342652795,C16,0.4843369,0,0
83.03357349089727,C16,0.5224035,0,0
83.13349355526658,C16,-0.3885147,0,0
83.2334136196359,C16,-2.369396,0,0
83.3333336840052,C16,-0.2081563,0,0
83.43325374837451,C16,-1.181245,0,0
83.53317381274383,C16,1.152545,0,0
83.63309387711314,C16,0.1769648,0,0
83.73301394148244,C16,0.657424,0,0
83.83293400585175,C16,1.578524,0,0
83.93285407022107,C16,0.1718543,0,0
84.03277413459038,C16,0.02550236,0,0
84.13269419895968,C16,0.145465,0,0
84.232614263329,C16,0.9609868,0,0
84.33253432769831,C16,0.5574277,0,0
84.43245439206763,C16,-0.2306727,0,0
84.53237445643693,C16,-0.9580206,0,0
84.63229452080624,C16,-0.4949584,0,0
84.73221458517556,C16,0.9543204,0,0
84.83213464954487,C16,-1.117087,0,0
84.93205471391417,C16,0.6640084,0,0
85.03197477828348,C16,-0.1341307,0,0
85.1318948426528,C16,-0.7045857,0,0
85.23181490702211,C16,3.492036,0,0
85.33173497139141,C16,5.381456,0,0
85.43165503576073,C16,7.085049,0,0
85.53157510013004,C16,4.216623,0,0
85.63149516449936,C16,3.622756,0,0
85.73141522886866,C16,2.437073,0,0
85.83133529323797,C16,1.552245,0,0
85.93125535760728,C16,2.287179,0,0
86.0311754219766,C16,2.678217,0,0
86.1310954863459,C16,1.893804,0,0
86.23101555071521,C16,-0.2960294,0,0
86.33093561508453,C16,-0.4669495,0,0
86.43085567945384,C16,-0.01365817,0,0
86.53077574382314,C16,0.5215135,0,0
86.63069580819246,C16,-0.9989414,0,0
86.73061587256177,C16,0.002023805,0,0
86.83053593693108,C16,-2.381503,0,0
86.93045600130039,C16,-1.574606,0,0
87.0303760656697,C16,-0.9517073,0,0
87.13029613003901,C16,-1.372821,0,0
87.23021619440833,C16,0.8600153,0,0
87.33013625877763,C16,-0.4603965,0,0
87.43005632314694,C16,-0.4274254,0,0
87.52997638751626,C16,4.639345,0,0
87.62989645188557,C16,1.170218,0,0
87.72981651625487,C16,2.308388,0,0
87.82973658062419,C16,2.644682,0,0
87.9296566449935,C16,4.023979,0,0
88.02957670936281,C16,4.289631,0,0
88.12949677373211,C16,1.277524,0,0
88.22941683810143,C16,-0.4003994,0,0
88.32933690247074,C16,-1.515406,0,0
88.42925696684006,C16,-0.9311162,0,0
88.52917703120936,C16,-0.2581581,0,0
88.62909709557867,C16,-0.4155517,0,0
88.72901715994799,C16,-0.5245257,0,0
88.8289372243173,C16,-1.178077,0,0
88.9288572886866,C16,-1.469452,0,0
89.02877735305592,C16,0.18516,0,0
89.12869741742523,C16,-0.2676742,0,0
89.22861748179454,C16,1.218631,0,0
89.32853754616384,C16,2.251037,0,0
89.42845761053316,C16,1.291561,0,0
89.52837767490247,C16,-0.2547502,0,0
89.62829773927179,C16,-1.713521,0,0
89.72821780364109,C16,1.006512,0,0
89.8281378680104,C16,0.2238382,0,0
89.92805793237972,C16,-1.440659,0,0
90.02797799674903,C16,-1.57686,0,0
90.12789806111832,C16,-0.1404333,0,0
90.22781812548764,C16,-1.557169,0,0
90.32773818985696,C16,-0.8015486,0,0
90.42765825422627,C16,-0.5074919,0,0
90.52757831859556,C16,-0.4417928,0,0
90.62749838296487,C16,-1.591797,0,0
90.7274184473342,C16,-0.8851839,0,0
90.82733851170352,C16,0.1786385,0,0
90.92725857607282,C16,0.4784752,0,0
91.02717864044212,C16,8.937772,0,0
91.12709870481144,C16,8.37609,0,0
91.22701876918076,C16,6.037827,0,0
91.32693883355006,C16,4.455059,0,0
91.42685889791936,C16,2.887107,0,0
91.52677896228867,C16,1.313392,0,0
91.626699026658,C16,0.9759614,0,0
91.7266190910273,C16,1.476235,0,0
91.82653915539662,C16,4.999598,0,0
91.92645921976592,C16,1.52156,0,0
92.02637928413525,C16,1.848865,0,0
92.12629934850456,C16,0.2411677,0,0
92.22621941287386,C16,-0.07626753,0,0
92.32613947724316,C16,-0.6240945,0,0
92.42605954161247,C16,-0.5817322,0,0
92.5259796059818,C16,-2.154774,0,0
92.6258996703511,C16,-1.486351,0,0
92.72581973472042,C16,-0.6378133,0,0
92.82573979908972,C16,0.6759051,0,0
92.92565986345905,C16,0.08813183,0,0
93.02557992782836,C16,-0.243706,0,0
93.12549999219766,C16,-1.979394,0,0
93.22542005656696,C16,1.098466,0,0
93.32534012093627,C16,-1.288655,0,0
93.4252601853056,C16,-0.9547895,0,0
93.5251802496749,C16,-1.247113,0,0
93.62510031404422,C16,-2.399603,0,0
93.72502037841352,C16,-2.815254,0,0
93.82494044278285,C16,-1.687378,0,0
93.92486050715216,C16,-1.72735,0,0
94.02478057152146,C16,-0.5034508,0,0
94.12470063589076,C16,-3.833289,0,0
94.22462070026008,C16,-1.95452,0,0
94.3245407646294,C16,-3.120083,0,0
94.4244608289987,C16,-4.188856,0,0
94.524380893368,C16,-0.6512011,0,0
94.62430095773732,C16,-1.354297,0,0
94.72422102210663,C16,-0.6288213,0,0
94.82414108647596,C16,-1.591545,0,0
94.92406115084523,C16,-0.07575289,0,0
95.02398121521456,C16,0.4846901,0,0
